material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
09880933a7,Rb3ReO4,8,179.17863011067334,4.69499279075754,506.608,38.85058650058539,14.539792141865943,2.243711730253496,0.2551303359899621,0.1911911077365665,0.7150769531046653,0.2290527716329199,0.7129113895070456,2.3526388560612643,0.4673558394196682,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
107100c49e,K5ErO4,20,453.8710249850985,3.122613489859348,853.4961999999999,90.1115478128137,29.05352691149883,2.193989006917837,0.1752946972613243,0.0625895487732812,1.422785631591195,0.850357786639799,1.4032796766047893,2.3917038772694648,0.5426496326152719,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
c76ff1670e,K5HoO4,20,457.3916596590107,3.0816697840261207,848.83884,89.35492795141076,29.045048183577137,2.1867419282499534,0.1740962277807857,0.0604112196394726,1.4455543745081634,0.8910048158197293,1.4522088103659814,2.3945604413450736,0.5754630644990784,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
22264a8894,Pr2Cr3O12,34,493.7826787777005,4.23587773574368,1259.5928,126.76938682315512,55.40647397309451,2.069061658563649,0.0838286677674248,0.0374723468175417,2.19287433377487,1.9548998759842424,2.185014903485087,2.4559377067655173,1.4082665063559394,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
325115439a,K6Cr2O7,30,578.9191001061829,2.5848241674900336,901.1556,70.54161537159256,34.84567391938388,2.075388851965758,0.0314734181481033,0.0504367905077419,1.6583368124272964,1.0945584718006096,1.6608950671363267,2.4845161506843327,0.8930482005885299,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
4d302a58ab,PrBi3O7,22,357.2319888091507,8.17965054459769,1759.6893,163.3670917677069,57.59299958014344,2.0882380245788097,0.1366808817084021,0.0153283128691975,2.2851415646602584,2.081631763227287,2.2781763118957263,2.4949534141077314,1.0347875690598718,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
f0a3546f1b,Bi14RuO24,39,680.1527617350274,8.32715201168926,3410.7812000000004,150.8414502874011,55.4948550618982,2.0641529824301696,0.2020099563646881,0.0885861628321148,1.5327780941646445,0.901983727703308,1.5279242234813222,2.631808997567879,0.5101737179701599,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
3cfea5f71d,Gd2As4O9,30,479.28030902568463,5.253665331555965,1516.362,111.93916779933002,51.35176257912276,2.056412015462614,0.123001351126368,0.058937745050064,1.994589993400988,1.491913208814171,2.005030332726472,2.636243544356903,1.1947634456564833,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
a1bb3d6e2c,K10Zn4O9,23,468.0122613291601,2.8264387814888003,796.6136,75.31067250187526,32.24906637337811,2.080723345576419,0.0970864223562089,0.0599642683606967,1.7118079338521284,1.0841003577089217,1.7199172097776128,2.6379515420663893,0.2331554524411991,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
72e37ecbd3,Pr5Bi3O14,22,353.6836399367254,7.302911860896655,1555.47105,157.16262109583792,57.84142440098949,2.104370073939109,0.1062779709380676,0.0156742473243071,2.385893064706919,2.1689586204882545,2.395140117844337,2.638424335107576,2.03518866739306,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
e0710dd305,Rb3IrO5,18,361.1257268699259,4.861408533915295,1057.2348,49.03068756680021,18.600040299652285,2.2059228421127623,0.2899971027187849,0.2415858451782719,0.5926564405219613,0.139360300637244,0.6035972641521182,2.68286146769789,0.7429679509072445,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
7259f38838,PrBi7O16,24,368.34626414040014,8.383974132273961,1859.76085,161.1566609637237,64.13799742467494,2.060480374238619,0.0890248231200251,0.0176401474737728,2.5203524418441603,2.340517994167328,2.519212628932643,2.705132986715576,1.4643388793339274,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
e915338a20,Pr(BiO2)7,22,355.09800389583967,8.547134197928587,1827.76205,168.0440951590514,58.84203074296796,2.086850061475716,0.1548283774604614,0.0217874657261203,2.307378208889496,1.950122854174011,2.3145301944377303,2.7374505510719382,1.0384898670498228,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
339e73ee9a,Rb3ReO5,18,364.9656434564281,4.755570947380456,1045.2148,49.7681911313026,17.830452714937543,2.1977168351628307,0.3253866873554649,0.2557492449304273,0.5695672864859548,0.1233865371610183,0.5400835113687891,2.764331580656098,0.491325405602414,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
bc75e36c83,Ta9NbO25,35,494.0993191504265,7.129547591535236,2121.4223,161.08190503229133,74.70696114133585,2.1270526198008546,0.0453354973191465,0.0274416244877735,2.42374112508322,2.105394856004452,2.4227156306745137,2.779453946018643,1.684867172505602,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
97a6c67072,Ba3(OsO5)2,30,521.4379620568582,6.06613113425127,1904.87,102.82255191762692,44.47541873649424,2.1975618164856043,0.1119386794786689,0.1053189814904733,1.3379633546679854,0.6614734236777328,1.360027441632253,2.781921288680792,1.423387720952897,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
d5ca84884e,Rb4(CoO2)3,13,245.91991296974535,4.15045232714094,614.667185,83.08201418528463,30.820896629037733,2.070967876360149,0.2309359882423604,0.0920342252696292,1.9072973194981104,1.2892947003728772,1.897302278967148,2.80569378166326,0.7687486601076459,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
bb34c516e7,Pr3BiO7,22,352.5607182773251,7.005553540574462,1487.3983,157.43238431657934,57.97156507020116,2.1101192360667995,0.1047216905937872,0.0336119943759623,2.427744030120912,2.058944474258577,2.429422253490698,2.8465828672719944,2.6137884997852527,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
82798cc3ca,Y4(PbO4)3,38,549.2198638025022,7.070134596633408,2338.4324,170.04132147046357,75.76006652565553,2.089386012485075,0.0728545934694593,0.0173956996041026,2.464393851168983,2.1060175864629582,2.4601002561872733,2.849742642176112,2.1261306124461905,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
b246f8862e,Ta9CrO25,35,489.06723028255374,7.064001181538391,2080.51202,162.4776296626136,77.03711922594155,2.1287923576010352,0.0373069547482502,0.0278109727078429,2.535430105795032,2.251961839826036,2.529101494623916,2.8630471316097927,2.1596261165130293,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
3760268281,Ta9SbO25,35,493.9553972181435,7.228622653435687,2150.27592,161.3830897720417,75.18781581656313,2.12378764086618,0.0459288151069615,0.0298721089048357,2.4378241132489404,2.0710031589500235,2.440094819350448,2.864420841227328,2.173166953979574,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
bd3e142471,K8Ni2O7,34,665.6402435262675,2.705043197772822,1084.338,86.90675526020941,42.21329957368953,2.050506563894572,0.0779592038637364,0.0399057261600986,2.0488115325861456,1.4497997695274587,2.0364893278030705,2.867333434658877,0.4557530668312913,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
c635459bbc,Rb4RuO4,9,199.8814525925061,4.211454699939388,506.9388,67.89590162889213,29.007426134145216,2.236375963239705,0.1437423639121851,0.0730290491595979,1.969739854106921,1.3667287760586286,1.9658195832139147,2.8810658858325944,0.6330332426705559,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
3cb4a11130,LaBi3O7,22,360.3333245666373,8.090796040279413,1755.68494,166.3398936917415,58.46484698160029,2.091573057720147,0.1556036531927543,0.0264150275120298,2.34904065251238,1.9142410686616345,2.353521000276436,2.8826498220253844,0.9086790306447584,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
0d94354021,Pr2VO5,32,493.2111651343716,5.558623641932043,1651.0152,138.61438777826226,53.62106398381759,2.1476571919609206,0.0850590537938127,0.091926307878488,1.7941147536993292,1.1079037926118422,1.799599423933789,2.900135909578378,1.850455513715703,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
ed2c5085a9,Rb4Al2O5,22,433.6614983213756,3.6440238714443214,951.6625544,48.121795587960136,21.51475735396697,2.046147667627921,0.2446697983303174,0.212304502016267,0.8660084962625192,0.2329502838845728,0.8418238397858048,2.9091894053917158,2.273520190008551,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
0f5ea36943,VHg3O5,36,617.5069288206731,7.881311341418824,2930.834,94.63109953741366,40.90279512764613,2.083547636477555,0.2407768368333184,0.2001376897121228,1.0229288620317616,0.3418130842444619,1.0282927556796793,2.9136111569141105,0.2804526192219408,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
d04e487af7,Lu11(SbO8)3,38,490.3517954407602,9.054967831402957,2673.9026000000003,178.0801314755261,88.97902712528908,2.1048961089826714,0.0434070302689815,0.0289780346557583,2.6214452681734524,2.248674742103849,2.619292034346485,3.041855978418757,2.7181876918432275,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
914768b8e7,Ba4Ag2O7,26,471.0606172395733,6.1833210581165226,1754.0804,120.7327747192956,53.09685131798754,2.124663294566856,0.0710706446377166,0.0642865783247454,2.072522609737719,1.4090108322463004,2.059513574159848,3.04473670569108,1.900353796639889,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
b6e1240fb9,K4(CoO2)3,13,224.9255073009704,3.168539745458022,429.189185,90.83917313190275,35.570190193650326,2.0217084388528863,0.1824075164752373,0.0145088972577787,2.756091701860112,2.497555669567032,2.769032493420685,3.048653596573292,1.7164003361999725,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
801c4a85ec,Cr2ReO8,22,340.2322283867181,4.082083245883752,836.3888000000001,122.10870434698346,50.18338747931585,2.072276189796295,0.1033213042880119,0.0291436811321094,2.6232860120005195,2.2569261500185096,2.629542310517161,3.0501878403602074,1.4585062537305151,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
196761866,Ca(BiO2)7,22,342.28290751087184,8.377978148069507,1726.9324,169.7666459401558,65.15311144085464,2.0842772585352214,0.1351522424375334,0.0238149609058539,2.684800576235027,2.3776516486373724,2.683240589464308,3.055979937356819,1.3976745970121656,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
d0458e62aa,Nd(BiO2)7,22,353.3665661772328,8.604682508740037,1831.0964,172.67591310372393,60.42513297439926,2.0858722312509186,0.1634284301737738,0.0313435029947096,2.391627286600228,1.867334799548376,2.379886145577603,3.06743155086963,1.1627970055980927,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
9e8f18a86c,Bi4W2O11,34,507.6293320171981,9.025764479303469,2759.19,152.99728363302285,66.93908001963143,2.1491019724626974,0.0847185949549268,0.0932145913048477,1.8585708580978009,1.087090714940201,1.8488751074301024,3.0789079954830907,1.64833526010996,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
254a65192f,La3BiO7,22,359.557507034288,6.813749543778818,1475.38522,159.00530521853088,55.74568935697427,2.1036314016514712,0.1149024883789806,0.0410528258921724,2.354038786338592,1.746023372473958,2.336361252169139,3.094424935714528,2.220510088126038,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
d252326576,NdBi3O7,22,353.84544389633936,8.28923056462657,1766.358,171.2316166309252,60.35770955722775,2.087487677451454,0.1545694329393015,0.0293874132785065,2.429625303952637,1.9342188692302087,2.427540150547308,3.0958148489715964,1.3166717291199677,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
6aa0cf848a,La4Ce7O20,31,474.795475310807,6.492608334399074,1856.42188,162.15459787935745,60.47347304061035,2.1053327022780266,0.1276333657734051,0.0666840405165545,2.115410089663002,1.4181775262486438,2.1091271703249337,3.1460610866774688,2.534387409292996,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
f724856b62,Rb3BiO4,16,327.5151955463444,5.368047095299898,1058.7628,110.05179434276376,44.12701804744482,2.141048967388372,0.1747952441050234,0.0534839038536904,2.3909860159227674,1.8664233128379597,2.4043961072821167,3.157169924529049,0.6793314367733718,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
52db272ee6,La(BiO2)7,22,353.31909540937176,8.580757830506103,1825.75987,174.7883786877946,61.87957727153663,2.086160777338167,0.1604235996493446,0.0355564732364624,2.4806722988489947,1.917347244608094,2.4755236499438755,3.175168123123395,1.078791619137685,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
7fba3f408b,Ta(BiO2)7,22,341.883893424986,9.07196483544896,1867.80228,174.62333781410422,64.42195063397025,2.0950936832149014,0.1465490357335095,0.036653762789176,2.510578395128188,1.9362977767560252,2.4998333222644664,3.1870655938108543,1.3139304176285729,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
e9d9fdc65c,Cs3Os2O9,28,549.370932599158,5.580788309928917,1846.3419114,77.95945599453388,25.96902308854372,2.1091916058986238,0.277934747953514,0.2482818402387734,0.7450532545760908,0.1689543284480936,0.7474603923298969,3.187089975798444,0.7181493501733385,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
33f8a54a4b,HoReO5,28,403.42303500491295,7.098408570581882,1724.53728,143.91614783186736,66.07729049344276,2.065915715847048,0.0874208855114456,0.0604407168008204,2.5099691952588152,1.9437844771352868,2.4874142048162944,3.1891360063067813,1.3832481798624476,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
236bf7d71d,Ba4Ru2O9,30,529.6509857390948,5.614706519238903,1790.8852,121.9883518579973,55.40854743700508,2.154519016026128,0.1007890068218354,0.0657580823389303,2.0273520049363647,1.28363087891869,2.010774456104532,3.199526889096705,1.3888170657739112,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
1aff896098,Lu(BiO2)7,22,342.6541195794692,9.022588661258784,1861.8214000000005,176.3824058643384,67.04555050847519,2.0792696631595926,0.144144416490555,0.0237322792324829,2.7157220328421285,2.2996831533452933,2.7161437480811266,3.202315301485392,1.5251469400446662,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
7c8c615e1f,Nb2Bi4O11,34,513.4016196612887,7.747828067711104,2395.45552,153.08117644214826,65.77966099238154,2.13296629981009,0.0927756664176214,0.0744724426101288,1.9941376823537216,1.2878325456716828,1.996986223025312,3.2266339174624274,1.5307555582529226,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
be27978306,K3AgO3,28,544.1623336917577,3.3342624631120965,1092.6452,96.48802504952228,48.885056599146246,2.081340677136883,0.070945122097925,0.0325440160507412,2.5292614820196198,1.99827081889822,2.525633639238024,3.227682905489495,0.3769476260237279,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
9b33a5d160,Gd(BiO2)7,22,348.3623323142993,8.790294240550931,1844.1044,175.76910683957638,63.523422902097145,2.083339630260808,0.1601166508357947,0.0308117181863887,2.543403407648328,2.031129165607261,2.5500528453486915,3.2338579932941447,1.2791316080985222,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
a3fd5df319,TmCr9O24,34,567.8681806635823,2.9852331994321566,1020.88471,103.29257406124889,41.6647345786329,2.0791639505313344,0.1212888443827494,0.1217832256069304,1.7699557395972991,0.9703757975942134,1.7634330762118076,3.2446433807736126,2.646581328448145,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
5dfe9d2df4,Sm(BiO2)7,22,350.5283089310063,8.703337823088324,1837.2144,174.3130605650196,62.5755219695888,2.083551972838905,0.1625046735409961,0.0308739456271766,2.503998241331904,1.9784444754278847,2.5003180713545934,3.2534390326807,1.2136233805763852,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
88f5180a43,La5Bi3O14,22,360.9077111866472,7.11067366805797,1545.46015,160.36949277625487,58.73021783578524,2.0943164444213025,0.1271953558704051,0.0352450945112436,2.516018898686727,1.976542462045398,2.5464648622685595,3.258194998308426,1.641594444214363,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
2cc16fc07e,Ho(BiO2)7,22,344.54562967146586,8.92468401854682,1851.78472,179.225454334995,65.4757693206852,2.0795921327189077,0.1554223836386769,0.0294887670976406,2.6411536708542056,2.125909144663737,2.6397781335990453,3.2605441722200785,1.4181457455595914,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
e5f2174481,K7Ag3O8,18,362.98661263880274,3.3179430101004126,725.2878999999999,93.09041834467644,41.34164228666475,2.1233820511897084,0.1036943765615674,0.0431011920312454,2.5775525002719166,2.02957689113768,2.565291346468148,3.27735018808627,0.4760798498548876,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
652a56c98d,Nb(BiO2)7,22,342.362920536696,8.632249964127652,1779.76078,175.00012395540193,63.37845863880511,2.0951013074513325,0.1590815234816331,0.0366215754338957,2.5132827817218857,1.9369391532070488,2.497837929411912,3.299968119408597,1.3511852915873066,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
b52568b30f,Ba4Fe2O7,26,450.9497204689044,5.6928138400806185,1545.9876000000002,117.52307223040845,54.11685065358798,2.169730745389401,0.0738422553357837,0.0715283736660415,2.0922871217576025,1.3188275630227395,2.110184228384811,3.3008422174434937,2.088411103601909,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
4b23b26c88,Tb(BiO2)7,22,346.7610422625155,8.838909260100905,1845.77975,176.3711416384647,64.57456577836135,2.082691708686209,0.159235630625544,0.0304776958991459,2.596664584368673,2.055332517647872,2.586310714116697,3.3081508283408207,1.3032203087752328,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
11b5783437,Dy(BiO2)7,22,345.05558440152936,8.899798676799776,1849.3544,177.38895690290488,65.51193380929774,2.0806070427124204,0.1568763052990547,0.0296414580244649,2.645088690701017,2.0972025493002926,2.652477733957671,3.309346747358328,1.336711212165889,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
a34039d0d8,Ba3OsO7,22,364.3919379773173,6.509300404786435,1428.4136,102.75427791001306,44.52945582312325,2.079350296186785,0.1506355177874326,0.1303992420920931,1.762366077333886,0.9499238790317976,1.7441753999418803,3.316554547926573,1.3729735530220617,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
3717fa8ce7,Tm11(SbO8)3,38,500.699945317322,8.64774453421831,2607.5419100000004,178.36939213609725,89.00259922527046,2.106400931505521,0.0598009492991197,0.0431509782028168,2.6982685064924183,2.1850438355916912,2.705934714752384,3.31818652433164,3.200745319440509,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
1ac00c7904,La2VO5,32,504.7022602438723,5.379364968099821,1634.9977600000002,134.28525961264438,53.01509291736771,2.151269722251586,0.0971297831590923,0.1118136015810491,1.7993987551600463,0.9457882881411818,1.7801247532888929,3.33413884470101,1.7917752230214865,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
89b471712a,Er(BiO2)7,22,343.6120522737515,8.96018553055651,1854.1134,179.63377414260373,66.06996938494555,2.078702003092705,0.1546554287107134,0.0292536940485835,2.6715060262558654,2.1480842582718656,2.6827430208226763,3.338346655255991,1.4371650967332503,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
f68d28f582,Bi3AsO7,22,337.1516981868639,8.016830460260689,1627.7172,135.41330118142753,61.66474170805474,2.001598355402836,0.125899942467097,0.0480471802709574,2.722298832504172,2.2355751781571525,2.7217199619701398,3.3565019750269345,1.1500514514971891,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
dc65618c80,Pb7WO13,21,336.5515348194745,9.08953971570308,1842.2322,162.03947352320387,57.9481782846919,2.121633099275035,0.1419054193891794,0.0678159102507322,2.1732848254379733,1.3848027671115235,2.185235589557581,3.3608808484865014,1.0122188186487282,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
4a59bc8228,Y(BiO2)7,22,346.4697707422693,8.510754822398717,1775.7602500000005,178.68319885553743,65.02754491808591,2.0770574378657805,0.1634030157730785,0.0310070870274165,2.688738862902381,2.097803295078987,2.6933170857971245,3.3790074104523,1.5112838211665238,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
6f0b129631,GdBi3O7,22,344.55569186740536,8.638101541685694,1792.374,174.69606622155274,66.10354675257027,2.0840563858956425,0.1484411062689323,0.0287134954809938,2.709532516359954,2.18424678589818,2.702703841343457,3.3952387948352944,1.5795540059662898,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
52a50e292c,Rb3RhO5,18,357.03821158605984,4.086311136931228,878.6118,51.46449879105998,20.78463048879514,2.1699224572048923,0.2787265817275943,0.2265119025868932,0.787572516700026,0.2084424958399468,0.7916235334787828,3.3964538674421134,0.8334771733383335,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
c9fe278e87,Nd2Cr3O12,34,486.794378420156,4.3421831122374925,1272.9301999999998,131.27011344752316,59.94279944062535,2.066300228905365,0.097547435999052,0.072873897725118,2.4300476939246485,1.745590519084108,2.408765118306179,3.399119374005755,2.0548055693875944,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
f994dc68f9,ErBi3O7,22,335.74218223560393,8.963865380746629,1812.392,180.08854158942168,70.08359005974167,2.074565246268126,0.1341927172421035,0.0213988191480116,2.90465675857186,2.433517965880939,2.9031936228126387,3.400634426670828,1.9659736605726688,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
5815563f1e,Lu3Bi5O14,22,320.0236962383811,9.307642058789789,1793.7946000000002,170.6403843190016,74.14527004581733,2.0936500747411477,0.0680438062019737,0.0164945567867651,2.989045977003545,2.59752557780049,2.994561872259446,3.4227288749081355,2.88447912314384,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
ab8346cab4,HoBi3O7,22,337.9908868918485,8.881345954515517,1807.73464,179.06848694032723,69.4339968643065,2.074226525997006,0.1389391097178788,0.0222623070489436,2.8851604253932166,2.435776850332384,2.8836587905714026,3.4307015849638987,1.8984595526644736,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
0036ce48a2,TbBi3O7,22,341.0508474078595,8.743186079255372,1795.7247,175.57354687281955,67.9987570549952,2.0831784223293384,0.1453256396862269,0.0272731573796259,2.8014991654123143,2.2519662151646496,2.7924334641229063,3.4338696994535285,1.6720240919255835,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
a6229813eb,Ba4Mn2O7,26,443.9650386485156,5.768807113319798,1542.35978,129.6364279895371,56.16245377713889,2.1544391839588557,0.0560845193666812,0.0622327567106433,2.222716834617556,1.4656510117907644,2.2404990561320792,3.4354493310467387,2.590631209626664,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
9213dd7adc,Hg5WO6,24,491.2754488268989,8.671782558504306,2565.5728,99.21481973050568,33.29760335464767,2.173589997768406,0.3417339020209949,0.2275202402063991,0.9141158949987968,0.2496923984368456,0.9024290650960756,3.4501249603025705,0.263145790927358,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
3511577acd,DyBi3O7,22,338.88705083058306,8.834042805715558,1802.874,176.83667991468835,69.43057269874171,2.0777506365963383,0.1400525826710073,0.0253465160491383,2.8843543224640986,2.3635779851201764,2.8695520733837188,3.5168734961476256,1.7351931933896525,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
9fe2a6abc8,Bi3WO7,22,337.8325872537321,9.071399966812187,1845.554,155.11103105459773,66.69807342823259,2.116447721488216,0.1023985013083562,0.0490283264763822,2.571566510975019,1.8708951198086248,2.5919006272583505,3.521607397231973,1.7060385687163364,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
2fdcaa8cb0,TmBi3O7,22,333.88672071579083,9.030341850797512,1815.74242,175.404751406653,72.14457004483376,2.0782740313746437,0.1254035917418906,0.0197222007569634,3.002571913916614,2.577374393046961,3.0071323071448344,3.5269166582776457,2.25413617024,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
b5b3c9ddba,Pr3WO7,22,328.0945373444521,7.273482133209892,1437.1175,151.63802070826122,67.25370144383628,2.1400139274524537,0.0518115639164292,0.044797348373639,2.810803479945273,2.1976673020646262,2.793411069987149,3.534874713728954,2.3018994200674743,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
bcb87312a8,Gd3BiO7,22,324.6113548094084,8.110331364282498,1585.4524,170.77317378055864,69.46114840583333,2.09664950850259,0.0919833975312973,0.0261874633605859,2.9124453678220776,2.394174510013069,2.914975431697888,3.5353738188748705,3.5913693351543485,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
32787c7cb6,Gd5Bi3O14,22,328.7962801393818,8.268359974180301,1637.1828,170.99525377447333,68.40656604955582,2.0959797731042893,0.0980414687764336,0.0294612542298801,2.8338852579563154,2.232475049969262,2.8243163461044225,3.56529426879098,3.0988609229364017,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
787530bec7,Er3Bi5O14,22,326.626088573676,9.001937727410866,1770.6706,178.89212483071404,71.59324179403541,2.0832399932656767,0.1014659744885379,0.0250490491712617,2.9386355371208177,2.3780534061693714,2.938814740238389,3.5674577405073102,2.474165711473144,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
8f451ea23f,AsIrO5,28,399.60993854375806,5.76994884675387,1388.5424,159.80989824123682,72.79734528395247,2.1163310887603246,0.0358789027343103,0.024849423121748,3.051906052421792,2.574302014461386,3.050331871788416,3.576279204160398,3.4823070160424523,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
9385e8544b,Sr6Sb2O11,38,608.4810550510365,5.159066093903072,1890.4668,112.41937399459955,52.337845792755246,2.177837359667455,0.1208149607230126,0.1268836712742705,1.5676634842250914,0.6646553398707217,1.5740472357275932,3.59874064534656,2.0769030296016417,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
0098b49f1b,Ho5Bi3O14,22,315.2981433929502,8.824578950993873,1675.5844,173.71634624442694,73.40484442338031,2.086670863434101,0.0687025185978526,0.0197946249309648,3.031745142116778,2.5446757349607108,3.04351368106034,3.598779275180916,3.62847207809907,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
dbf903ca14,Ho3Bi5O14,22,328.8698404092716,8.905246870574434,1763.68456,178.8261330243639,70.94529157651736,2.0828467822005083,0.1071128036306573,0.0267125247293723,2.922791160175359,2.359104659469405,2.94740136573966,3.605139340642152,2.4140762582551933,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
5bfbccf697,Gd3Bi5O14,22,338.73172442781475,8.533026269529456,1740.6436,174.7493173082444,67.19261899907643,2.0898011280577937,0.1259039300475986,0.0349914347378387,2.7616583916558293,2.1332574277094154,2.758746807505683,3.607523507568903,2.0077155562636984,False,True,"ternary oxide (A-B-O, other ratio)",ternary oxide (other ratio)
