epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
31,0.009387718066217127,0.13488124028788848,0.16123984464742605,8428,0.09868932515382767,0.10711938887834549,0.08914743363857269,0.5784761899995005,0.21980182826519012,0.15984319150447845,0.09194359928369522,0.2117079645395279,1648,0.12019587308168411,0.14742664992809296,0.09553257375955582,0.5439816893371907,0.28814199566841125,0.2200356274843216,0.09929722547531128,0.22864031791687012,0.28814199566841125
32,0.00934972599646905,0.13784665235649313,0.16754458801260272,8428,0.10617964714765549,0.1130031943321228,0.08886411786079407,0.6056033169892889,0.22636371850967407,0.16871464252471924,0.09162261337041855,0.21096883714199066,1648,0.11225437372922897,0.14782759547233582,0.09875334799289703,0.556622472431146,0.2986183762550354,0.2203933745622635,0.10264905542135239,0.236358180642128,0.2986183762550354
33,0.009310673033669524,0.1330264334783036,0.14041879310191258,8428,0.101865753531456,0.10591945052146912,0.08740440756082535,0.5924971788932368,0.2149667888879776,0.15809552371501923,0.09008026123046875,0.20741744339466095,1648,0.0886458232998848,0.10385655611753464,0.09077315032482147,0.531638426405376,0.21986250579357147,0.15485721826553345,0.09405171871185303,0.21656210720539093,0.21986250579357147
34,0.00927056881355276,0.1320552028605991,0.13386907175327967,8428,0.10056468099355698,0.10634630173444748,0.08766108006238937,0.5884753984206442,0.21577000617980957,0.15875306725502014,0.09031631052494049,0.20796100795269012,1648,0.08612007647752762,0.10326557606458664,0.08806584775447845,0.5297168712396179,0.21853408217430115,0.15392257273197174,0.0912010595202446,0.209998220205307,0.21853408217430115
35,0.009229423231234978,0.1327743004206577,0.14050902223702774,8428,0.100333571434021,0.10747592151165009,0.08793260902166367,0.5886572690324521,0.2186308354139328,0.1604384481906891,0.09064234793186188,0.20871171355247498,1648,0.11508384346961975,0.12015949934720993,0.0878753513097763,0.5509643697347291,0.23540864884853363,0.17940954864025116,0.09101006388664246,0.2095584273338318,0.23540864884853363
36,0.009187246438772941,0.1282098187009022,0.13542679957683804,8428,0.09726022928953171,0.1030905544757843,0.08607444167137146,0.5834195229439504,0.21040485799312592,0.15387322008609772,0.0886460617184639,0.2041151076555252,1648,0.10119940340518951,0.11102087795734406,0.08783649653196335,0.5322284883817063,0.22607062757015228,0.16561280190944672,0.09088444709777832,0.209269180893898,0.22607062757015228
37,0.009144048842659083,0.12820808140019077,0.13596405276974427,8428,0.09549364447593689,0.10165343433618546,0.08641895651817322,0.5706711873545607,0.20909662544727325,0.15168720483779907,0.08901358395814896,0.2049613744020462,1648,0.08504866063594818,0.10191721469163895,0.09155090153217316,0.5250336268882736,0.2206985205411911,0.15183956921100616,0.09477464109659195,0.21822668612003326,0.2206985205411911
38,0.009099841101253869,0.12995479595027493,0.14140877561661805,8428,0.10181354731321335,0.10762972384691238,0.08596107363700867,0.6002989100323973,0.21541529893875122,0.16073013842105865,0.08850753307342529,0.2037961184978485,1648,0.0966859757900238,0.1143636628985405,0.08735425025224686,0.5538355528833045,0.23057997226715088,0.17071221768856049,0.09047560393810272,0.2083277702331543,0.23057997226715088
39,0.009054634122155993,0.12603229930687132,0.14167527290223872,8428,0.0976489931344986,0.10138993710279465,0.08529859036207199,0.5796008033690269,0.20649416744709015,0.151349276304245,0.08785145729780197,0.20228546857833862,1648,0.09550796449184418,0.1108396053314209,0.08983030915260315,0.4944912553305956,0.2280716598033905,0.16539953649044037,0.09307651966810226,0.21431662142276764,0.2280716598033905
40,0.009008439059511103,0.1283678232590961,0.1361188228847911,8428,0.09860836714506149,0.10473072528839111,0.08575142174959183,0.5826976621484004,0.21281395852565765,0.15633226931095123,0.08834607154130936,0.2034243494272232,1648,0.09149346500635147,0.10827502608299255,0.08785538375377655,0.5196325540306378,0.22236528992652893,0.16155089437961578,0.09083329141139984,0.20915137231349945,0.22236528992652893
41,0.008961267311259671,0.1258257795381614,0.13265281467183124,8428,0.09651299566030502,0.10194410383701324,0.0855812281370163,0.5753380573471825,0.2084190994501114,0.15214285254478455,0.08815715461969376,0.2029893547296524,1648,0.08317147195339203,0.10232312232255936,0.08672991394996643,0.5232092679318417,0.21727056801319122,0.1524922400712967,0.08985585719347,0.20690077543258667,0.21727056801319122
42,0.008913130516324736,0.1269088031191027,0.1670582520151601,8428,0.10078016668558121,0.10552031546831131,0.08477085083723068,0.6082900858834803,0.21224461495876312,0.15757907927036285,0.08728696405887604,0.20098567008972168,1648,0.10029289126396179,0.1371014416217804,0.10235916078090668,0.5547957692256871,0.2877708971500397,0.2042040228843689,0.10652163624763489,0.2452751249074936,0.2877708971500397
43,0.00886404055174016,0.12329375846413113,0.1313300248488639,8428,0.09456034004688263,0.10020274668931961,0.08462301641702652,0.5726221075752288,0.20519228279590607,0.14956481754779816,0.08710770308971405,0.2005729079246521,1648,0.0803266167640686,0.09873839467763901,0.0886068046092987,0.4835603136082082,0.21365348994731903,0.14705123007297516,0.09174589812755585,0.21125274896621704,0.21365348994731903
44,0.008814009529720158,0.1270551251103429,0.14935767390195606,8428,0.10304314643144608,0.10669520497322083,0.08466822654008865,0.618183231142385,0.21212540566921234,0.15936748683452606,0.08710351586341858,0.2005632519721985,1648,0.10866913199424744,0.1234591156244278,0.09594928473234177,0.5312066239845697,0.24892130494117737,0.1842392086982727,0.09952148795127869,0.2291567176580429,0.24892130494117737
45,0.008763049794670779,0.12183886040117031,0.1386194854106718,8428,0.09737849980592728,0.1010427325963974,0.08293583989143372,0.5871732819279382,0.2048288732767105,0.15084250271320343,0.08533237874507904,0.19648505747318268,1648,0.09347687661647797,0.10268714278936386,0.0917801782488823,0.5356307596663803,0.2184593826532364,0.15314523875713348,0.09505686908960342,0.21887651085853577,0.2184593826532364
46,0.008711173920144121,0.12222806812676423,0.1393349902722442,8428,0.09589120745658875,0.1013486236333847,0.08355585485696793,0.5794330636874567,0.20589733123779297,0.1512749195098877,0.08600133657455444,0.1980253905057907,1648,0.09069599211215973,0.1047801673412323,0.09063173830509186,0.547156064354988,0.2208813577890396,0.1561947613954544,0.09365982562303543,0.2156597226858139,0.2208813577890396
47,0.00865839470573599,0.12197187031594056,0.14146448707985645,8428,0.09654131531715393,0.10187709331512451,0.08363186568021774,0.5942407963341739,0.20581908524036407,0.1520681232213974,0.08604530245065689,0.1981266438961029,1648,0.09279423207044601,0.10623375326395035,0.09015236049890518,0.5396659425568854,0.21987439692020416,0.1584923416376114,0.093140609562397,0.21446417272090912,0.21987439692020416
48,0.008604725173927788,0.12334473505368661,0.13105536946683255,8428,0.10061067342758179,0.10376483201980591,0.08329998701810837,0.6127758964051803,0.20641286671161652,0.154982328414917,0.0857725664973259,0.197498619556427,1648,0.08412310481071472,0.10398731380701065,0.0865878164768219,0.5203244845267065,0.21888570487499237,0.1549832671880722,0.08964214473962784,0.20640866458415985,0.21888570487499237
49,0.008550178566873413,0.11912127771279118,0.13258065847517217,8428,0.09302376955747604,0.0987406075000763,0.08274553716182709,0.5833212787557704,0.2024545818567276,0.1473511904478073,0.08511035889387131,0.19597382843494415,1648,0.08480445295572281,0.09923051297664642,0.0887414887547493,0.5153132511208631,0.21232983469963074,0.1479416787624359,0.0918763056397438,0.21155302226543427,0.21232983469963074
50,0.008494768343131958,0.11754046221394984,0.13379469079878722,8428,0.09406838566064835,0.09784165769815445,0.08189906924962997,0.5787362963667187,0.19843582808971405,0.1460716873407364,0.08419934660196304,0.19387617707252502,1648,0.08212491124868393,0.10078610479831696,0.08998771756887436,0.521422428375374,0.21740208566188812,0.1501712203025818,0.09308633208274841,0.2143392115831375,0.21740208566188812
51,0.008438508174347012,0.1154574555423116,0.12724722921848297,8428,0.09385480731725693,0.097995325922966,0.08058885484933853,0.5853265588888248,0.19799520075321198,0.14629265666007996,0.08285335451364517,0.19077692925930023,1648,0.08252039551734924,0.09552726149559021,0.08595576882362366,0.5084170322663214,0.2035394310951233,0.14243701100349426,0.08888756483793259,0.2046712189912796,0.2035394310951233
52,0.00838141194187338,0.11548028133127097,0.14340855499494423,8428,0.09351830184459686,0.0972103700041771,0.0807228535413742,0.5886376408914078,0.196896493434906,0.14513073861598969,0.08300966769456863,0.19113682210445404,1648,0.08091967552900314,0.10728328675031662,0.09075840562582016,0.500501377012526,0.2318449318408966,0.15979409217834473,0.0939217358827591,0.2162627875804901,0.2318449318408966
53,0.008323493733352078,0.1174528523678456,0.13340698377889337,8428,0.0983852967619896,0.1011199802160263,0.08091482520103455,0.603486317879079,0.201508566737175,0.15101958811283112,0.08320347964763641,0.19158311188220978,1648,0.08383043855428696,0.10176181048154831,0.08868309110403061,0.5324020681597057,0.2199591100215912,0.15159150958061218,0.0919758528470993,0.21178221702575684,0.2199591100215912
54,0.00826476783923441,0.11595309039866919,0.13474062070684525,8428,0.09447335451841354,0.0999424085021019,0.08103387802839279,0.5964608253899191,0.20187047123908997,0.14921243488788605,0.08330358564853668,0.1918136030435562,1648,0.08916191756725311,0.10580223798751831,0.08694557100534439,0.5602053438921326,0.2199370414018631,0.15779243409633636,0.0899178758263588,0.2070435881614685,0.2199370414018631
55,0.008205248749256015,0.11202920210915943,0.1315931523743185,8428,0.09058686345815659,0.0956234484910965,0.07947855442762375,0.5793454212109689,0.19460470974445343,0.14271023869514465,0.08167456090450287,0.1880626380443573,1648,0.08476235717535019,0.1011127382516861,0.08694303035736084,0.5134267733347484,0.21597634255886078,0.15067219734191895,0.08993884176015854,0.20709183812141418,0.21597634255886078
56,0.008144951148861742,0.11937518475827415,0.1302721166928995,8428,0.09281086921691895,0.09931537508964539,0.08240414410829544,0.5779849969477477,0.20269066095352173,0.14822623133659363,0.0847800001502037,0.1952131688594818,1648,0.08897927403450012,0.10082999616861343,0.08684001117944717,0.5059608944834083,0.2128382921218872,0.1503221094608307,0.08983886241912842,0.20686163008213043,0.2128382921218872
57,0.008083889915582234,0.11492713461230024,0.1383993423100814,8428,0.09718015789985657,0.10056459903717041,0.07978120446205139,0.6053866295480421,0.20007841289043427,0.1501845121383667,0.08197839558124542,0.18876224756240845,1648,0.09184319525957108,0.10565721988677979,0.08803991973400116,0.5026776920509131,0.2177785485982895,0.15770962834358215,0.09119609743356705,0.20998679101467133,0.2177785485982895
58,0.008022080115363126,0.11146650080028506,0.13206132269889406,8428,0.09520284831523895,0.0982740968465805,0.0779019296169281,0.6064929938644158,0.1951245218515396,0.14678336679935455,0.08000964671373367,0.1842290163040161,1648,0.08448902517557144,0.09733955562114716,0.08957596123218536,0.5100178303098811,0.2131435126066208,0.14501646161079407,0.09258917719125748,0.21319444477558136,0.2131435126066208
59,0.007959536998847742,0.11399473248497818,0.15027088346411882,8428,0.09406766295433044,0.09776241332292557,0.0798560380935669,0.5961353731423036,0.197390615940094,0.14595259726047516,0.0820557251572609,0.18894028663635254,1648,0.10230877250432968,0.12573502957820892,0.09358882904052734,0.5228679775305077,0.25827306509017944,0.1875154823064804,0.0970330685377121,0.22342689335346222,0.25827306509017944
60,0.007896275997614229,0.11346256247079367,0.13352844386714177,8428,0.09274419397115707,0.09642523527145386,0.08018548786640167,0.5848017028588353,0.1948312669992447,0.1439564973115921,0.0824161246418953,0.18977013230323792,1648,0.09384499490261078,0.107383131980896,0.0873178020119667,0.5266509698079251,0.22135129570960999,0.1602005511522293,0.09031747281551361,0.20796366035938263,0.22135129570960999
61,0.007832312720368046,0.11200853885917456,0.13089496794256192,8428,0.09373453259468079,0.09931938350200653,0.07862932980060577,0.6071879455154527,0.19845712184906006,0.14829817414283752,0.08075209707021713,0.18593858182430267,1648,0.08893248438835144,0.10016568750143051,0.08720698952674866,0.49702544820398387,0.21077097952365875,0.14944306015968323,0.09003705531358719,0.2073180228471756,0.21077097952365875
62,0.00776766294909075,0.11091196700739646,0.1323813885739706,8428,0.09476081281900406,0.09559709578752518,0.07926381379365921,0.5958841676202029,0.19200102984905243,0.14275702834129333,0.0814121812582016,0.18745845556259155,1648,0.08459897339344025,0.10096616297960281,0.08664258569478989,0.528352047982765,0.21197906136512756,0.15057814121246338,0.08969345688819885,0.20652681589126587,0.21197906136512756
63,0.00770234263514603,0.10831942321935083,0.134618675535165,8428,0.08881844580173492,0.093764528632164,0.0780973806977272,0.581516649617999,0.19033773243427277,0.13997675478458405,0.08016925305128098,0.18459650874137878,1648,0.0819941982626915,0.09619157016277313,0.08938389271497726,0.4856371306596347,0.20975980162620544,0.14329804480075836,0.0925147607922554,0.2130230963230133,0.20975980162620544
64,0.007636367895343944,0.10877984339273196,0.14135491522481142,8428,0.08924601972103119,0.09407708048820496,0.0782165676355362,0.580306565787392,0.19084231555461884,0.1404302716255188,0.08030825853347778,0.18491661548614502,1648,0.10689661651849747,0.12251448631286621,0.08980617672204971,0.5176785516140453,0.24630126357078552,0.1828203797340393,0.09311874210834503,0.2144138365983963,0.24630126357078552
65,0.007569755007964335,0.10793604261158313,0.12984109655456635,8428,0.0912584513425827,0.09576742351055145,0.07702364027500153,0.604234918681432,0.19254247844219208,0.14298361539840698,0.07906410843133926,0.18205182254314423,1648,0.08277660608291626,0.09875453263521194,0.08790858834981918,0.5026446183054059,0.2118968367576599,0.14713159203529358,0.09099569916725159,0.20952536165714264,0.2118968367576599
66,0.007502520408740415,0.10568885825924473,0.12810257829508734,8428,0.0893021821975708,0.09132935106754303,0.07702890038490295,0.5761267824454546,0.18494035303592682,0.13634975254535675,0.07903692126274109,0.18198923766613007,1648,0.08425264805555344,0.09943754971027374,0.08702636510133743,0.5189103326874955,0.21215882897377014,0.14823739230632782,0.0899682492017746,0.20715954899787903,0.21215882897377014
67,0.007434680686803487,0.10510910787201064,0.1292284050034088,8428,0.08711656183004379,0.08983083069324493,0.07704553753137589,0.5693075028771208,0.18411611020565033,0.13408389687538147,0.07908404618501663,0.18209774792194366,1648,0.0862903967499733,0.09636993706226349,0.08716124296188354,0.49370181313767464,0.204776793718338,0.1437019556760788,0.0902443453669548,0.20779532194137573,0.204776793718338
68,0.007366252580589836,0.10526029104000027,0.1360860042346334,8428,0.08876580744981766,0.09364588558673859,0.07680721580982208,0.5860691804704717,0.18941274285316467,0.1398116648197174,0.0788341537117958,0.18152233958244324,1648,0.08409138768911362,0.1011788472533226,0.08842601627111435,0.5230887086354747,0.21582701802253723,0.1507866382598877,0.09139928221702576,0.21045464277267456,0.21582701802253723
69,0.007297252973710754,0.10495502447977302,0.13008238505391242,8428,0.09109044075012207,0.09360943734645844,0.07608494907617569,0.5963923802901125,0.18773724138736725,0.13979758322238922,0.07810061424970627,0.179833322763443,1648,0.08504664152860641,0.09711326658725739,0.08667305111885071,0.5071323590073085,0.20793496072292328,0.14474190771579742,0.08966109901666641,0.20645231008529663,0.20793496072292328
70,0.007227698890786777,0.10472197372043761,0.13944683954553697,8428,0.08915240317583084,0.09235820919275284,0.07613904029130936,0.5864569524303209,0.18694713711738586,0.13788549602031708,0.07812082022428513,0.17987984418869019,1648,0.09270653128623962,0.10614685714244843,0.08864601701498032,0.5225146412524134,0.21930238604545593,0.15833039581775665,0.09172263741493225,0.21119916439056396,0.21930238604545593
71,0.007157607493247108,0.10469273601556538,0.13548161856179097,8428,0.09205836802721024,0.09403108060359955,0.07550454884767532,0.6039911139960646,0.18718880414962769,0.14043745398521423,0.07742130756378174,0.178269162774086,1648,0.08925779908895493,0.10305088013410568,0.08692493289709091,0.4836633775112707,0.21647536754608154,0.1536783128976822,0.08990781009197235,0.20702040195465088,0.21647536754608154
