epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
10,0.009869215569222142,0.10210865552722051,0.09291321444279939,7691,0.11445924639701843,0.13368654251098633,0.13172318041324615,0.4500453832922649,0.30190593004226685,0.1988525241613388,0.13695473968982697,0.3153499364852905,1648,0.10344642400741577,0.12660706043243408,0.1380377858877182,0.36358229265978687,0.30362552404403687,0.1879155933856964,0.14338968694210052,0.3301669657230377,0.30362552404403687
11,0.009844486647586723,0.09819968072076316,0.10117024009667554,7691,0.11238537728786469,0.12868990004062653,0.13317003846168518,0.4152813130322681,0.29503554105758667,0.19135378301143646,0.13846035301685333,0.31881681084632874,1648,0.1112896278500557,0.13968995213508606,0.1310190111398697,0.4283307026060809,0.3134274482727051,0.20768791437149048,0.13678942620754242,0.31496933102607727,0.3134274482727051
12,0.009817654705648408,0.10995413967086255,0.11116394849078169,7691,0.1204833835363388,0.13970103859901428,0.13153907656669617,0.4907455294579465,0.30787140130996704,0.20796048641204834,0.13673411309719086,0.31484198570251465,1648,0.12182406336069107,0.14420263469219208,0.1271038055419922,0.5215291035115228,0.31281423568725586,0.21473027765750885,0.1325480043888092,0.30520308017730713,0.31281423568725586
13,0.009788731512783732,0.10085572378387564,0.09846449802512104,7691,0.11414572596549988,0.13333454728126526,0.13046836853027344,0.446743192461463,0.3006589412689209,0.19831547141075134,0.13562314212322235,0.31228384375572205,1648,0.11283545941114426,0.14485669136047363,0.12977591156959534,0.37391451752721244,0.32121530175209045,0.21541695296764374,0.1354319453239441,0.3118435740470886,0.32121530175209045
14,0.009757729755661011,0.09430242167571914,0.08474147457231596,7691,0.11009248346090317,0.1271219104528427,0.1302107274532318,0.4118011093920944,0.29208070039749146,0.18899868428707123,0.13535888493061066,0.3116753399372101,1648,0.09802188724279404,0.12452381104230881,0.1273341178894043,0.3777749328775781,0.2896759510040283,0.18506349623203278,0.13281811773777008,0.30582502484321594,0.2896759510040283
15,0.009724663032675532,0.09349554526241684,0.085689900135531,7691,0.10913402587175369,0.1274905949831009,0.13069958984851837,0.40383356580764196,0.2934764623641968,0.18952308595180511,0.13585758209228516,0.31282365322113037,1648,0.104578897356987,0.12331487238407135,0.12763535976409912,0.36749086600779574,0.28613168001174927,0.18327493965625763,0.13310591876506805,0.30648770928382874,0.28613168001174927
16,0.009689545847984864,0.10115763309632456,0.10115845761831524,7691,0.11525946855545044,0.13457757234573364,0.1313801109790802,0.4444508066908824,0.30331724882125854,0.2001592218875885,0.13659946620464325,0.31453192234039307,1648,0.11341946572065353,0.13399581611156464,0.1272495985031128,0.4677851447371583,0.29800912737846375,0.19948218762874603,0.1327202320098877,0.3055996298789978,0.29800912737846375
17,0.009652393605146845,0.09624769916546513,0.1024336111777037,7691,0.1112453043460846,0.1284215748310089,0.13051654398441315,0.4212143657927694,0.29367688298225403,0.1909465342760086,0.1356694996356964,0.31239062547683716,1648,0.11700291186571121,0.1382475197315216,0.12845216691493988,0.48178184784203953,0.3049558103084564,0.20576302707195282,0.1340063065290451,0.30856093764305115,0.3049558103084564
18,0.009613222600363078,0.0952210088894149,0.10095177923591392,7691,0.11093620210886002,0.12747424840927124,0.13050755858421326,0.4158202068702907,0.29249438643455505,0.18952924013137817,0.1356705129146576,0.312392920255661,1648,0.10898302495479584,0.13079778850078583,0.12801475822925568,0.41750635193114305,0.29686036705970764,0.19465073943138123,0.13347668945789337,0.30734142661094666,0.29686036705970764
19,0.009572050015330874,0.09833287738022391,0.0836402380350724,7691,0.11373066157102585,0.13150586187839508,0.13026238977909088,0.43321236539896013,0.29740360379219055,0.19561924040317535,0.13539384305477142,0.31175586581230164,1648,0.10226321965456009,0.12251049280166626,0.1264064460992813,0.3652941009855067,0.28313717246055603,0.18208631873130798,0.13185501098632812,0.30360737442970276,0.28313717246055603
20,0.009528893909706796,0.09311764307505148,0.10849104185127517,7691,0.11124306917190552,0.12601029872894287,0.13043181598186493,0.4006187300467731,0.2895103991031647,0.1873639076948166,0.13558976352214813,0.31220701336860657,1648,0.12875717878341675,0.14104968309402466,0.12898901104927063,0.3867158682752057,0.30331772565841675,0.21007941663265228,0.134431391954422,0.3095397353172302,0.30331772565841675
21,0.009483773213185092,0.09232180185171365,0.08783481067534789,7691,0.1087307259440422,0.12487246841192245,0.12983332574367523,0.40246193919049583,0.2883680760860443,0.1856258064508438,0.13494233787059784,0.3107161819934845,1648,0.10585559159517288,0.11813680082559586,0.13122810423374176,0.3426230335723362,0.28018221259117126,0.17552758753299713,0.13703659176826477,0.3155384659767151,0.28018221259117126
22,0.00943670771719451,0.09212041990435522,0.09189569414819329,7691,0.10942031443119049,0.12418325990438461,0.1333858221769333,0.37762893599440406,0.29068389534950256,0.18457011878490448,0.13877300918102264,0.31953662633895874,1648,0.10755162686109543,0.13698484003543854,0.12681540846824646,0.3792984005012373,0.30725720524787903,0.20370928943157196,0.13226096332073212,0.3045421242713928,0.30725720524787903
23,0.009387718066217122,0.08741593443437541,0.07870755728008677,7691,0.10651490837335587,0.1220887079834938,0.13002142310142517,0.3638234441564735,0.2848719358444214,0.18148081004619598,0.13513599336147308,0.31116214394569397,1648,0.09912203252315521,0.11450545489788055,0.12581399083137512,0.32928196200140764,0.27230823040008545,0.17004679143428802,0.13122037053108215,0.3021461069583893,0.27230823040008545
24,0.009336825748732968,0.08623267920038012,0.09578967051019946,7691,0.10585615783929825,0.11999386548995972,0.13007257878780365,0.3551115828508584,0.2826586067676544,0.1782674491405487,0.13521051406860352,0.3113337457180023,1648,0.10814974457025528,0.14071863889694214,0.12804892659187317,0.3752732489412925,0.3142663836479187,0.20921295881271362,0.1335965245962143,0.3076173663139343,0.3142663836479187
25,0.009284053087794505,0.08812465876081244,0.08199291763085763,7691,0.10656502097845078,0.12310238182544708,0.12991465628147125,0.3728720018334467,0.286983847618103,0.1829753816127777,0.1350415050983429,0.3109445571899414,1648,0.10160103440284729,0.11922557651996613,0.12879294157028198,0.3282760015221264,0.28118327260017395,0.17711924016475677,0.13425758481025696,0.30913954973220825,0.28118327260017395
26,0.009229423231234971,0.09252228332021552,0.10437147854601295,7691,0.10911830514669418,0.12614470720291138,0.12868982553482056,0.41011638740926193,0.2896750271320343,0.18754859268665314,0.13371926546096802,0.30789995193481445,1648,0.12187918275594711,0.12710662186145782,0.1307791769504547,0.35600534422852664,0.2826051712036133,0.18937544524669647,0.13658834993839264,0.31450632214546204,0.2826051712036133
27,0.009172960141514988,0.10500631833933619,0.09235805830041181,7691,0.11785724759101868,0.13367971777915955,0.13000033795833588,0.4768604103229196,0.29853230714797974,0.19895359873771667,0.1351175159215927,0.31111958622932434,1648,0.11162269860506058,0.12961998581886292,0.12463395297527313,0.44036836119174,0.29020988941192627,0.1928531676530838,0.12991929054260254,0.2991502583026886,0.29020988941192627
28,0.00911468858521183,0.08996315648436097,0.08110545286275808,7691,0.10652165859937668,0.12474728375673294,0.12767738103866577,0.4027032897451748,0.28758418560028076,0.18542808294296265,0.13261626660823822,0.30536019802093506,1648,0.09680517762899399,0.12057127803564072,0.12479150295257568,0.37069397945237054,0.28292974829673767,0.17909888923168182,0.13004454970359802,0.2994386553764343,0.28292974829673767
29,0.009054634122155984,0.08577986754609741,0.08174442876021838,7691,0.10387688130140305,0.1215386763215065,0.1277296245098114,0.3743602073065259,0.28281357884407043,0.1806221902370453,0.1326301097869873,0.3053921163082123,1648,0.10582295060157776,0.12274560332298279,0.127133309841156,0.36590829502674643,0.2843814194202423,0.18239182233810425,0.13258250057697296,0.3052825331687927,0.2843814194202423
30,0.008992823094219764,0.09072887690956052,0.12184264662775021,7691,0.10932757705450058,0.12413525581359863,0.125142440199852,0.4320387158725106,0.2819803059101105,0.18462347984313965,0.1298609972000122,0.2990160286426544,1648,0.1510925143957138,0.1473253071308136,0.12134739011526108,0.3752142228994459,0.29422327876091003,0.21992363035678864,0.12630122900009155,0.29081934690475464,0.29422327876091003
31,0.0089292826137629,0.09392289969425427,0.0859667368739554,7691,0.11205809563398361,0.12554802000522614,0.12594342231750488,0.4424188857347256,0.2828567326068878,0.18678265810012817,0.13076217472553253,0.3010910749435425,1648,0.1056128591299057,0.12483257800340652,0.1227101981639862,0.4289640494041802,0.2828064262866974,0.18563222885131836,0.12780959904193878,0.29429250955581665,0.2828064262866974
32,0.00886404055174015,0.08692508466476861,0.08615587912138226,7691,0.10326315462589264,0.12133727222681046,0.1229226142168045,0.42976840465229643,0.2776024639606476,0.1804036945104599,0.1274884045124054,0.2935529053211212,1648,0.08963431417942047,0.12825731933116913,0.12342580407857895,0.35327932309932486,0.2955910265445709,0.19063131511211395,0.12842316925525665,0.29570528864860535,0.2955910265445709
33,0.008797125525476188,0.08508308236868045,0.07892464000044518,7691,0.10394677519798279,0.1205981969833374,0.1208486557006836,0.42370639701286616,0.2736530303955078,0.17937542498111725,0.12522709369659424,0.2883460819721222,1648,0.0951906070113182,0.11972159147262573,0.1162344366312027,0.44101874491191445,0.2712615132331848,0.1780419796705246,0.1207951232790947,0.2781410813331604,0.2712615132331848
34,0.008728566886113096,0.0880921059661655,0.08683029497132717,7691,0.10711012035608292,0.1199701577425003,0.11714546382427216,0.47187788633200156,0.2669180929660797,0.17855846881866455,0.12125227600336075,0.2791936695575714,1648,0.11000865697860718,0.12166595458984375,0.11284124851226807,0.42885749815274216,0.2631714940071106,0.18114081025123596,0.11721634864807129,0.2699006199836731,0.2631714940071106
35,0.00865839470573598,0.08718104053595305,0.08688947949015978,7691,0.10133785009384155,0.12325384467840195,0.11343837529420853,0.49602182592419053,0.27174821496009827,0.18344467878341675,0.1173100620508194,0.2701164484024048,1648,0.11709843575954437,0.1207292452454567,0.11096774786710739,0.4963917413114487,0.2592051923274994,0.1798931062221527,0.11529286950826645,0.2654716670513153,0.2592051923274994
36,0.00858663976418237,0.08356680124397474,0.09373694115761415,7691,0.10153976827859879,0.11859524995088577,0.11100338399410248,0.4819201615596886,0.2620595097541809,0.1765328347682953,0.11476615071296692,0.26425886154174805,1648,0.10662922263145447,0.12950833141803741,0.10748966783285141,0.5566367811190376,0.2747008800506592,0.19299860298633575,0.11150138080120087,0.2567414343357086,0.2747008800506592
37,0.008513333535541154,0.07981233314084628,0.0820406939364174,7691,0.09772470593452454,0.11453604698181152,0.10911335051059723,0.47850032696814004,0.2534591853618622,0.17048104107379913,0.11277717351913452,0.25967904925346375,1648,0.09397440403699875,0.13298647105693817,0.11279809474945068,0.4815040932483453,0.2910659611225128,0.1978943794965744,0.11753150075674057,0.2706262767314911,0.2910659611225128
38,0.008438508174347005,0.08055721401021286,0.12397259763143595,7691,0.09860645234584808,0.11699669063091278,0.1063147634267807,0.49512796725395086,0.2549777626991272,0.1741817742586136,0.109860360622406,0.2529628276824951,1648,0.1249534860253334,0.14582249522209167,0.10440906137228012,0.5314683647210183,0.2847495675086975,0.21786093711853027,0.10838009417057037,0.24955438077449799,0.2847495675086975
39,0.008362196501476344,0.08530362214572934,0.07137250061174041,7691,0.09987418353557587,0.1207023411989212,0.10659326612949371,0.5207876107661004,0.2597697377204895,0.17978622019290924,0.11017006635665894,0.2536759674549103,1648,0.08913430571556091,0.1136123538017273,0.10543686896562576,0.45242641342613704,0.2532453238964081,0.16900506615638733,0.10945971310138702,0.252040296792984,0.2532453238964081
40,0.008284431989751019,0.07334881615459904,0.07076172877862616,7691,0.09254654496908188,0.10996302217245102,0.10445824265480042,0.4602012289885938,0.24387215077877045,0.1636723130941391,0.10792744159698486,0.2485121488571167,1648,0.08854033052921295,0.10922317206859589,0.10027314722537994,0.46526727362784925,0.23968632519245148,0.16263417899608612,0.10410650819540024,0.2397141009569168,0.23968632519245148
41,0.008205248749256011,0.07102155926447358,0.07334822141429753,7691,0.08705441653728485,0.1097593829035759,0.10433859378099442,0.4481737208267328,0.24637335538864136,0.16327480971813202,0.10775422304868698,0.2481132447719574,1648,0.09794996678829193,0.10659745335578918,0.1077919527888298,0.45071429662229684,0.23957090079784393,0.1586165875196457,0.11169517785310745,0.2571876347064972,0.23957090079784393
42,0.008124681512377633,0.07792534370436933,0.1028452262427043,7691,0.09405409544706345,0.11476297676563263,0.10595677047967911,0.4859378312702493,0.25301051139831543,0.17079788446426392,0.10949549823999405,0.252122700214386,1648,0.110280342400074,0.1264951378107071,0.10396827757358551,0.572932481507199,0.26084473729133606,0.1887345016002655,0.10793939977884293,0.24853964149951935,0.26084473729133606
43,0.008042765618568754,0.08061658161202018,0.07903539736583395,7691,0.09878575056791306,0.11507298797369003,0.10632530599832535,0.4996553610793306,0.2507193088531494,0.17137598991394043,0.1098729595541954,0.2529918849468231,1648,0.08934008330106735,0.12482945621013641,0.11731673777103424,0.4848937374309573,0.2832462787628174,0.18560968339443207,0.12216617166996002,0.2812980115413666,0.2832462787628174
44,0.00795953699884774,0.07168083593972001,0.10558784073128284,7691,0.0889391303062439,0.11003771424293518,0.10494084656238556,0.44121662059562733,0.24631811678409576,0.16372260451316833,0.10846409201622009,0.24974779784679413,1648,0.1300295740365982,0.14843051135540009,0.10097625851631165,0.4654092230159274,0.2924365699291229,0.22148387134075165,0.10481522977352142,0.24134600162506104,0.2924365699291229
45,0.007875032160037937,0.07330861581873792,0.0736045899611075,7691,0.09416264295578003,0.11103539913892746,0.10200730711221695,0.4701403688263208,0.24297493696212769,0.16533999145030975,0.10534453392028809,0.24256475269794464,1648,0.08874846994876862,0.11360548436641693,0.09996191412210464,0.4926102192171531,0.24842886626720428,0.16913923621177673,0.10378098487854004,0.23896454274654388,0.24842886626720428
46,0.007789288168754552,0.07156046685022707,0.07936711739567877,7691,0.08906242996454239,0.10871516913175583,0.10355229675769806,0.4561110891012295,0.24262750148773193,0.16177122294902802,0.10692430287599564,0.24620231986045837,1648,0.10583220422267914,0.12253894656896591,0.10077430307865143,0.4346865879318521,0.2595255374908447,0.18253473937511444,0.10453762114048004,0.24070677161216736,0.2595255374908447
47,0.007702342635146032,0.07423679741709056,0.07295493564559417,7691,0.09310075640678406,0.11164170503616333,0.10405527055263519,0.46740283662157667,0.24599874019622803,0.16618771851062775,0.10750646144151688,0.24754278361797333,1648,0.09236644953489304,0.11352166533470154,0.09811301529407501,0.44628934334441056,0.24366021156311035,0.16904790699481964,0.10184086114168167,0.23449724912643433,0.24366021156311035
48,0.007614233696396994,0.07158495764150109,0.07982085153315831,7691,0.0904504805803299,0.10879205912351608,0.10228101164102554,0.4606215676877107,0.24102555215358734,0.16192927956581116,0.10561717301607132,0.24319253861904144,1648,0.10261231660842896,0.11669982224702835,0.10230056941509247,0.5192088697476048,0.24943716824054718,0.1739373505115509,0.10619217157363892,0.2445165067911148,0.24943716824054718
49,0.007524999999999999,0.07692860243734233,0.07495447248220444,7691,0.09284386038780212,0.1137099638581276,0.10508745908737183,0.4803098159449543,0.2501675486564636,0.1692643016576767,0.10854143649339676,0.249925896525383,1648,0.08817211538553238,0.11742904782295227,0.10255329310894012,0.4973642015927029,0.2562609612941742,0.1748053878545761,0.1064155176281929,0.24503077566623688,0.2562609612941742
50,0.007434680686803489,0.0708711123826088,0.07281533520198563,7691,0.0886155366897583,0.109409861266613,0.10148286819458008,0.45749346060874607,0.2415069043636322,0.16284261643886566,0.10481319576501846,0.24134130775928497,1648,0.08340258151292801,0.11893974244594574,0.10602477192878723,0.47541987217243054,0.2648845613002777,0.17690511047840118,0.1101403459906578,0.25360751152038574,0.2648845613002777
51,0.007343315373843314,0.07110911826677586,0.06779436369254752,7691,0.09091966599225998,0.10776696354150772,0.10246165841817856,0.4547887485501001,0.23964422941207886,0.16039495170116425,0.10583343356847763,0.24369049072265625,1648,0.08362797647714615,0.1147041767835617,0.10346560925245285,0.43540533706532547,0.2567197382450104,0.17058096826076508,0.10746561735868454,0.24744872748851776,0.2567197382450104
52,0.007250944136965389,0.07350473140297716,0.07932324128822216,7691,0.09310763329267502,0.11300195008516312,0.10233117640018463,0.47492968596213225,0.2461109161376953,0.1682431995868683,0.10565346479415894,0.24327610433101654,1648,0.094659723341465,0.11035945266485214,0.1011241227388382,0.5047535128741144,0.23485231399536133,0.1645715981721878,0.10497267544269562,0.24170851707458496,0.23485231399536133
53,0.007157607493247108,0.06887594471874371,0.07690254504819519,7691,0.08765807002782822,0.10569938272237778,0.10229706764221191,0.43861892664587454,0.2370329350233078,0.15728332102298737,0.10563675314188004,0.24323761463165283,1648,0.08641903847455978,0.1227862685918808,0.10529015958309174,0.5093797015168288,0.267726331949234,0.18273670971393585,0.10937517881393433,0.25184565782546997,0.267726331949234
54,0.007063346383225209,0.06730573068509377,0.08698462752751934,7691,0.08498449623584747,0.10652638226747513,0.10185384005308151,0.42990037798692365,0.2390209138393402,0.15849703550338745,0.10522398352622986,0.24228715896606445,1648,0.11251308768987656,0.12779158353805542,0.09849829971790314,0.4321647755353364,0.2619534730911255,0.19049882888793945,0.1022108867764473,0.23534926772117615,0.2619534730911255
55,0.006968202152937908,0.06837881163214075,0.07600668557349918,7691,0.08660445362329483,0.10677745938301086,0.1009531021118164,0.44224697100611227,0.23809590935707092,0.15889553725719452,0.10427460074424744,0.2401011437177658,1648,0.1066615954041481,0.11349200457334518,0.09877127408981323,0.4253165227471014,0.23886212706565857,0.16918449103832245,0.10250645130872726,0.23602981865406036,0.23886212706565857
56,0.006872216535789155,0.06581751206419183,0.09496883577802806,7691,0.0860791727900505,0.10341141372919083,0.10092827677726746,0.42325979735365565,0.23144754767417908,0.15392495691776276,0.10418812185525894,0.23990201950073242,1648,0.08654609322547913,0.1604476273059845,0.1435096561908722,0.4326061878162652,0.3750742971897125,0.23816056549549103,0.15109682083129883,0.3479132652282715,0.3750742971897125
57,0.006775431634242983,0.07451625570156936,0.07389608850178209,7691,0.0886778011918068,0.11406184732913971,0.10597845166921616,0.46044494690909105,0.25493064522743225,0.16967332363128662,0.10954398661851883,0.2522343695163727,1648,0.10140933841466904,0.11306372284889221,0.09918205440044403,0.44855603811599304,0.24092642962932587,0.16850370168685913,0.10295364260673523,0.23705953359603882,0.24092642962932587
58,0.006677889901355985,0.06945153313977498,0.09116230102129352,7691,0.08888798952102661,0.10809621959924698,0.10406575351953506,0.434293009481695,0.24223248660564423,0.16083243489265442,0.10753034055233002,0.247597798705101,1648,0.11705571413040161,0.12443513423204422,0.10535817593336105,0.4155547542254802,0.2563776671886444,0.18561309576034546,0.10908275097608566,0.25117233395576477,0.2563776671886444
59,0.0065796341221559885,0.07110069078195778,0.09175596668303591,7691,0.09045253694057465,0.10923966765403748,0.10285507142543793,0.45467910562305597,0.24159644544124603,0.16261547803878784,0.10624349862337112,0.2446347177028656,1648,0.10125290602445602,0.14428482949733734,0.11264777183532715,0.47265867373787074,0.3115104138851166,0.21467916667461395,0.11725839227437973,0.26999741792678833,0.3115104138851166
60,0.006480707394875132,0.06742609390208383,0.07122417047475148,7691,0.0867513120174408,0.10509257018566132,0.10027270019054413,0.44396474222801613,0.23465928435325623,0.1563909351825714,0.10351141542196274,0.23834386467933655,1648,0.08337196707725525,0.11383861303329468,0.10217376053333282,0.4915189028457486,0.25081801414489746,0.16940607130527496,0.10609188675880432,0.24428559839725494,0.25081801414489746
61,0.006381153112045563,0.06602486199926391,0.06691456083389162,7691,0.08444681018590927,0.1052829697728157,0.10076993703842163,0.4308681326967657,0.23640227317810059,0.15663009881973267,0.10399951040744781,0.23946771025657654,1648,0.08365391939878464,0.10686443746089935,0.09633515775203705,0.4600179255575776,0.23652976751327515,0.15900227427482605,0.10001041740179062,0.2302825003862381,0.23652976751327515
62,0.006281014941466028,0.07129590245751594,0.07770196391830167,7691,0.09076832234859467,0.10884276777505875,0.1022913008928299,0.45578017721255026,0.2404675930738449,0.16203255951404572,0.10563404113054276,0.2432313710451126,1648,0.08892659097909927,0.13186675310134888,0.11443443596363068,0.4618754138973761,0.293426513671875,0.19609110057353973,0.11920290440320969,0.2744748294353485,0.293426513671875
63,0.0061803368070477436,0.06437107204166442,0.07149710289193588,7691,0.08389592170715332,0.10298185050487518,0.1003657877445221,0.417615309389082,0.23136842250823975,0.15323159098625183,0.10362258553504944,0.23859980702400208,1648,0.08466640114784241,0.11179359257221222,0.09780428558588028,0.4902259490750163,0.244997039437294,0.1664562076330185,0.1016036868095398,0.2339511215686798,0.244997039437294
64,0.006079162869547907,0.06854743520656467,0.06736787064995581,7691,0.08891098946332932,0.10695014894008636,0.09882281720638275,0.4616660376433438,0.23454241454601288,0.15922041237354279,0.10195880383253098,0.234768807888031,1648,0.07996772229671478,0.10238169878721237,0.09689829498529434,0.4354637768222386,0.22694578766822815,0.15245750546455383,0.1005423441529274,0.2315073162317276,0.22694578766822815
65,0.005977537507199335,0.06780856123096982,0.06706926581061003,7691,0.08872196823358536,0.10566049814224243,0.10007459670305252,0.44755096050318105,0.23395328223705292,0.15727466344833374,0.10331498831510544,0.2378915697336197,1648,0.08426045626401901,0.10868361592292786,0.0971003994345665,0.46210610830305876,0.23792597651481628,0.16179926693439484,0.10080643743276596,0.23211540281772614,0.23792597651481628
66,0.005875505296244704,0.06776640373748946,0.07113678579770245,7691,0.08422449976205826,0.10725206136703491,0.10073965787887573,0.4475620495457853,0.2394990622997284,0.15958747267723083,0.1040453165769577,0.2395731806755066,1648,0.0835980698466301,0.10687924176454544,0.09822741150856018,0.46512126626120764,0.2357446551322937,0.15914377570152283,0.10189832001924515,0.2346295863389969,0.2357446551322937
67,0.005773110991383936,0.062461858972502136,0.06653472911385656,7691,0.08336853235960007,0.10160323977470398,0.09893962740898132,0.40731162539221916,0.22869010269641876,0.1511859893798828,0.10214105248451233,0.23518846929073334,1648,0.07911665737628937,0.11095941066741943,0.10056592524051666,0.4547437562543874,0.246788889169693,0.16508421301841736,0.10434619337320328,0.24026601016521454,0.246788889169693
68,0.005670399506143304,0.06706513828890885,0.07541349074504908,7691,0.08628349006175995,0.10690869390964508,0.09909714758396149,0.45361018094563177,0.237458735704422,0.15909627079963684,0.10228028893470764,0.23550906777381897,1648,0.10088486969470978,0.1196339949965477,0.09734111279249191,0.4579155807282986,0.250974178314209,0.17831671237945557,0.1010892391204834,0.23276656866073608,0.250974178314209
69,0.005567415893174884,0.06530457115794495,0.06905861618449387,7691,0.08432091027498245,0.10342670232057571,0.10082607716321945,0.421851280881013,0.23354168236255646,0.15386976301670074,0.10406239330768585,0.23961250483989716,1648,0.09019505232572556,0.10755893588066101,0.09804592281579971,0.46618476410109855,0.23500071465969086,0.16020546853542328,0.10175128281116486,0.23429100215435028,0.23500071465969086
70,0.005464205324494959,0.06474550923194769,0.0867292193099133,7691,0.08359791338443756,0.10410948842763901,0.09894077479839325,0.42952252727538703,0.2326972633600235,0.15489080548286438,0.10211458802223206,0.2351275533437729,1648,0.10700840502977371,0.13735346496105194,0.10289125889539719,0.48174552204257076,0.2852274775505066,0.20466195046901703,0.1068681851029396,0.24607309699058533,0.2852274775505066
71,0.005360813071670099,0.06947457306004674,0.07124726416416538,7691,0.09067995101213455,0.1081155389547348,0.10069519281387329,0.4549586653608574,0.23766827583312988,0.16096153855323792,0.10395364463329315,0.23936212062835693,1648,0.08569996803998947,0.11153390258550644,0.10138259828090668,0.48377681774357906,0.24758046865463257,0.1659499555826187,0.10526805371046066,0.24238863587379456,0.24758046865463257
