epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
10,0.009926291164466132,0.2316714422439447,0.23617887352276773,7691,0.12507173418998718,0.14804518222808838,0.10441532731056213,0.6761737527810693,0.2961222529411316,0.22082321345806122,0.1078590452671051,0.24835464358329773,1648,0.11485076695680618,0.14406831562519073,0.10557924956083298,0.6505021434751496,0.2952860891819,0.21470841765403748,0.10965213924646378,0.25248339772224426,0.2952860891819
11,0.009912321891107011,0.22104490017212036,0.23497563369065813,7691,0.1171644926071167,0.13493753969669342,0.10043369233608246,0.644344425472942,0.271723210811615,0.2012842893600464,0.1035948097705841,0.23853586614131927,1648,0.10777245461940765,0.1436413675546646,0.10504031926393509,0.6079757252026706,0.29725316166877747,0.21404393017292023,0.10934094339609146,0.2517668306827545,0.29725316166877747
12,0.009897152912577742,0.21879180980246393,0.22445424306161196,7691,0.10951898992061615,0.13128235936164856,0.10320285707712173,0.5982922416968504,0.2716065049171448,0.19568513333797455,0.10655327141284943,0.24534796178340912,1648,0.09902770072221756,0.12125670164823532,0.1049741730093956,0.588111935965949,0.2629533112049103,0.18053433299064636,0.10921649634838104,0.2514802813529968,0.2629533112049103
13,0.009880787971596802,0.21540860630045816,0.2397074240793302,7691,0.10970986634492874,0.13294009864330292,0.09992510080337524,0.6208203058835072,0.27222251892089844,0.19820576906204224,0.10316337645053864,0.23754245042800903,1648,0.09989264607429504,0.1243065893650055,0.09807246178388596,0.5939631483325211,0.25635677576065063,0.18534469604492188,0.10172783583402634,0.23423700034618378,0.25635677576065063
14,0.0098632311059685,0.20602600251670436,0.23108254980693743,7691,0.10853245109319687,0.12692789733409882,0.09818112850189209,0.6126533507936185,0.26031559705734253,0.18925568461418152,0.10123857110738754,0.23311041295528412,1648,0.09489313513040543,0.11735109984874725,0.09525343775749207,0.5751253875110914,0.24570101499557495,0.17490319907665253,0.09869429469108582,0.2272520363330841,0.24570101499557495
15,0.009844486647586725,0.2119433009923628,0.2274862694219478,7691,0.11031390726566315,0.13340511918067932,0.10037350654602051,0.6239215569327944,0.2722395658493042,0.19890427589416504,0.10351037234067917,0.23834145069122314,1648,0.10204602032899857,0.12016410380601883,0.09934666007757187,0.5861615656345782,0.25148385763168335,0.17913386225700378,0.10307827591896057,0.23734651505947113,0.25148385763168335
16,0.009824559221366103,0.21168959779855473,0.2311656765856789,7691,0.11023636162281036,0.1285422146320343,0.10097415000200272,0.6035934276880306,0.26592516899108887,0.1916426122188568,0.10432141274213791,0.2402089536190033,1648,0.10259498655796051,0.12028447538614273,0.09802661091089249,0.6129895488402419,0.2502962648868561,0.17935417592525482,0.10170059651136398,0.23417429625988007,0.2502962648868561
17,0.009803453744100871,0.20158056937281138,0.23646255141323053,7691,0.10514264553785324,0.12619373202323914,0.09786491096019745,0.6056950194393556,0.2597655951976776,0.18817147612571716,0.10087959468364716,0.23228386044502258,1648,0.11666325479745865,0.15029622614383698,0.10372496396303177,0.6604979836294029,0.3039948642253876,0.2240208238363266,0.1077728271484375,0.2481561005115509,0.3039948642253876
18,0.009781175423251737,0.2032886950177809,0.22990457988479762,7691,0.10777697712182999,0.12871678173542023,0.09739577025175095,0.619028932491474,0.2633945643901825,0.19194036722183228,0.10040226578712463,0.23118479549884796,1648,0.10458791255950928,0.12974707782268524,0.09929557144641876,0.5745238317792749,0.2673470675945282,0.1934393346309662,0.10320601612329483,0.2376406341791153,0.2673470675945282
19,0.009757729755661014,0.20438660764946862,0.23841916921648007,7691,0.10893066972494125,0.12705571949481964,0.09781713783740997,0.6189503063841123,0.25982391834259033,0.1894816905260086,0.10084009915590286,0.23219291865825653,1648,0.0921604186296463,0.12687483429908752,0.11805515736341476,0.5574199002461857,0.2881631553173065,0.18860559165477753,0.12343304604291916,0.2842150926589966,0.2881631553173065
20,0.009733122526196352,0.19579264879742053,0.23044709962548562,7691,0.10784024745225906,0.12644535303115845,0.09539829194545746,0.6258654470424192,0.2576872408390045,0.18858090043067932,0.09823257476091385,0.22618883848190308,1648,0.09684913605451584,0.12147125601768494,0.10188698023557663,0.5706006959076576,0.256436824798584,0.1809660941362381,0.1054840236902237,0.24288591742515564,0.256436824798584
21,0.00970735980632342,0.2018493358280736,0.23602304976542018,7691,0.11110948771238327,0.13007016479969025,0.09700172394514084,0.632117547588225,0.26273050904273987,0.1940370500087738,0.09996084868907928,0.23016837239265442,1648,0.09094422310590744,0.1348046362400055,0.11669646203517914,0.5311729595344142,0.3005034029483795,0.20044441521167755,0.12193652242422104,0.2807692289352417,0.3005034029483795
22,0.009680447952607849,0.21179973482000644,0.22261595726013184,7691,0.11219684034585953,0.1335509866476059,0.10150149464607239,0.6247791814780692,0.2742900252342224,0.1991083174943924,0.10475021600723267,0.24119627475738525,1648,0.10748877376317978,0.13103340566158295,0.09743882715702057,0.5938695218548721,0.26664137840270996,0.19537179172039032,0.10098416358232498,0.23252464830875397,0.26664137840270996
23,0.009652393605146848,0.20403956868042175,0.21811097744599128,7691,0.1121414452791214,0.13023212552070618,0.0964050218462944,0.6413404319959933,0.2632630169391632,0.19425036013126373,0.09932157397270203,0.22869637608528137,1648,0.09401252120733261,0.12548428773880005,0.10415329039096832,0.5764911470974841,0.2698855400085449,0.1868068426847458,0.108501136302948,0.2498331367969513,0.2698855400085449
24,0.009623203685930873,0.18958145051035982,0.2352976689060915,7691,0.10185963660478592,0.11868251860141754,0.09416649490594864,0.5993440585252992,0.24561645090579987,0.17691560089588165,0.09693016111850739,0.22318992018699646,1648,0.11100748926401138,0.12286604940891266,0.09949878603219986,0.5825291390506857,0.2510325610637665,0.18335823714733124,0.10323669016361237,0.23771126568317413,0.2510325610637665
25,0.009592885397135709,0.18950340076031325,0.21703854376829942,7691,0.10381598025560379,0.12307719141244888,0.09359584003686905,0.6155992919004974,0.2515202462673187,0.18353696167469025,0.09632999449968338,0.22180801630020142,1648,0.09754355251789093,0.12216845154762268,0.09690571576356888,0.5827395829034645,0.2547052204608917,0.18208174407482147,0.10050041973590851,0.23141080141067505,0.2547052204608917
26,0.009561446219345456,0.18592902918411253,0.21962062117544193,7691,0.09898646920919418,0.11637016385793686,0.09426223486661911,0.589106347505549,0.2425714135169983,0.17345482110977173,0.09703318774700165,0.2234271764755249,1648,0.10739767551422119,0.1261109709739685,0.09627483785152435,0.5759805791156956,0.25709274411201477,0.18802250921726227,0.09971728175878525,0.22960752248764038,0.25709274411201477
27,0.0095288939097068,0.1875693151876747,0.21546497825279975,7691,0.10269438475370407,0.12260029464960098,0.09304101765155792,0.6172510969466659,0.25023409724235535,0.18282228708267212,0.09574798494577408,0.22046789526939392,1648,0.09794262051582336,0.12671534717082977,0.09934203326702118,0.5521194903023885,0.266878217458725,0.18874137103557587,0.10288673639297485,0.23690545558929443,0.266878217458725
28,0.009495236500015049,0.18458771716767952,0.21263426050399115,7691,0.1055918037891388,0.1247568279504776,0.09257499128580093,0.6244473198165696,0.2536136507987976,0.1860525906085968,0.09523321688175201,0.2192825973033905,1648,0.09512080997228622,0.11875256150960922,0.10109095275402069,0.5829770152663295,0.2547976076602936,0.17685651779174805,0.10494720935821533,0.24164991080760956,0.2547976076602936
29,0.009460482294732422,0.18466708229540105,0.22927779480091576,7691,0.10030187666416168,0.11910619586706161,0.09344175457954407,0.6009397967658368,0.24580562114715576,0.17756299674510956,0.09607230126857758,0.2212146371603012,1648,0.11210234463214874,0.11950798332691193,0.09953203797340393,0.5424581539149006,0.2426682561635971,0.17846453189849854,0.10345818847417831,0.23822128772735596,0.2426682561635971
30,0.009424639868939036,0.1847720912801415,0.22580563935261327,7691,0.10395421832799911,0.11692475527524948,0.09233778715133667,0.6125707749876206,0.23980459570884705,0.17437829077243805,0.09498318284749985,0.218706876039505,1648,0.10964499413967133,0.12826722860336304,0.0962538942694664,0.6250896300755157,0.2610931992530823,0.1912730187177658,0.099753238260746,0.2296903282403946,0.2610931992530823
31,0.009387718066217127,0.1761940097267506,0.21544843044095827,7691,0.09899554401636124,0.11428973078727722,0.0906432494521141,0.5954224396964701,0.23533307015895844,0.17039279639720917,0.09318080544471741,0.2145567536354065,1648,0.0898611918091774,0.11234729737043381,0.0934201180934906,0.5613933868010831,0.2373485267162323,0.1674342304468155,0.09676894545555115,0.2228187620639801,0.2373485267162323
32,0.00934972599646905,0.18216659700028873,0.21788375499179063,7691,0.10434778779745102,0.12020885199308395,0.09188045561313629,0.6229420177922947,0.24413135647773743,0.17928440868854523,0.09446880221366882,0.21752247214317322,1648,0.1064922958612442,0.13286355137825012,0.09818347543478012,0.655041877482633,0.2748022973537445,0.19801408052444458,0.10180161893367767,0.23440690338611603,0.2748022973537445
33,0.009310673033669524,0.1840110618454972,0.22006678841646435,7691,0.10778243839740753,0.11910069733858109,0.09258455783128738,0.6205766077395722,0.24039630591869354,0.17769619822502136,0.09523152559995651,0.21927869319915771,1648,0.09284751117229462,0.11508262157440186,0.09932125359773636,0.5456457077770126,0.24657514691352844,0.17142973840236664,0.1030883640050888,0.23736970126628876,0.24657514691352844
34,0.00927056881355276,0.1732336852504317,0.23550627561448848,7691,0.09871301054954529,0.11255491524934769,0.09058921039104462,0.5865507356828331,0.23316283524036407,0.16779816150665283,0.09311804175376892,0.21441221237182617,1648,0.08996998518705368,0.1322716623544693,0.11988695710897446,0.5297956896095148,0.2985265851020813,0.19674459099769592,0.1251482218503952,0.2881644368171692,0.2985265851020813
35,0.009229423231234978,0.19572891811294715,0.21457446677592193,7691,0.11029508709907532,0.12885549664497375,0.09555146843194962,0.6294961582816654,0.26099592447280884,0.19217327237129211,0.09848474711179733,0.22676950693130493,1648,0.1003715768456459,0.12470867484807968,0.09599842876195908,0.5802519273811956,0.2574559450149536,0.18584783375263214,0.09937842190265656,0.22882726788520813,0.2574559450149536
36,0.009187246438772941,0.17615572241948804,0.2158714292697536,7691,0.10063797235488892,0.11592386662960052,0.09197299927473068,0.5979687696217028,0.23920665681362152,0.17283959686756134,0.0946025624871254,0.21783044934272766,1648,0.0942671075463295,0.1166343167424202,0.10199011862277985,0.5601991219354467,0.25249606370925903,0.17372579872608185,0.10583121329545975,0.24368537962436676,0.25249606370925903
37,0.009144048842659083,0.17838758584380754,0.21888845059478168,7691,0.10443249344825745,0.11887115240097046,0.09135697036981583,0.6206693740671485,0.24095317721366882,0.17731405794620514,0.09392022341489792,0.21625933051109314,1648,0.1101853996515274,0.13514746725559235,0.09696060419082642,0.5875822050814311,0.274731308221817,0.20149682462215424,0.10029572248458862,0.23093943297863007,0.274731308221817
38,0.009099841101253869,0.18185197696149807,0.2230239817239706,7691,0.1092064380645752,0.12900659441947937,0.09291061758995056,0.6464590492571682,0.25933340191841125,0.19242005050182343,0.0954682007431984,0.21982364356517792,1648,0.09578891843557358,0.11816888302564621,0.09410033375024796,0.5769981743229968,0.24594421684741974,0.17617161571979523,0.09745123982429504,0.22438977658748627,0.24594421684741974
39,0.009054634122155993,0.17159490263472915,0.2208102691231422,7691,0.0987972617149353,0.11364644765853882,0.09021680057048798,0.588557649915004,0.2348717302083969,0.1694328486919403,0.09280239045619965,0.21368539333343506,1648,0.10103839635848999,0.11432746052742004,0.0943228229880333,0.5303677099965058,0.234381765127182,0.17062552273273468,0.09767470508813858,0.22490431368350983,0.234381765127182
40,0.009008439059511103,0.16591224719932154,0.20890691037316925,7691,0.096050925552845,0.11016011983156204,0.08918523788452148,0.5804745852715911,0.2273281216621399,0.1642463207244873,0.09164094924926758,0.21101108193397522,1648,0.10046041011810303,0.12679696083068848,0.09570670872926712,0.5262608740395508,0.2636788785457611,0.18890027701854706,0.09907539933919907,0.2281295657157898,0.2636788785457611
41,0.008961267311259671,0.17161997972740928,0.20929227812776288,7691,0.10107656568288803,0.11412043869495392,0.08988173305988312,0.6007300523305145,0.2330465018749237,0.17018836736679077,0.09231416881084442,0.2125612199306488,1648,0.09417954832315445,0.1241728663444519,0.09833525121212006,0.5583757055836926,0.2634681463241577,0.18492330610752106,0.1018424928188324,0.23450098931789398,0.2634681463241577
42,0.008913130516324736,0.16841505910993443,0.22742804421961887,7691,0.09665948152542114,0.11127986013889313,0.08920441567897797,0.5823553530617501,0.22983254492282867,0.1658795326948166,0.09167216718196869,0.21108298003673553,1648,0.09621559083461761,0.1109248474240303,0.0950624942779541,0.5277929470165446,0.2317187637090683,0.16550809144973755,0.09834415465593338,0.2264457643032074,0.2317187637090683
43,0.00886404055174016,0.1721425768035919,0.2268377360209678,7691,0.09869999438524246,0.11306250095367432,0.09064196050167084,0.5883259344615303,0.2333870381116867,0.16857993602752686,0.09309905767440796,0.21436847746372223,1648,0.1054387167096138,0.11893986165523529,0.09650633484125137,0.6329134334081618,0.24346168339252472,0.17738141119480133,0.09974663704633713,0.22967514395713806,0.24346168339252472
44,0.008814009529720158,0.16412723665235257,0.21032022518440358,7691,0.09954281151294708,0.10995149612426758,0.08728131651878357,0.6046104566099031,0.22386987507343292,0.1640068143606186,0.08967161178588867,0.20647652447223663,1648,0.08794521540403366,0.10910450667142868,0.09316512942314148,0.540039761510645,0.2322843372821808,0.162588968873024,0.09636961668729782,0.22189925611019135,0.2322843372821808
45,0.008763049794670779,0.16150416428483116,0.2105998605200388,7691,0.09675957262516022,0.10773107409477234,0.087415911257267,0.5933598656753308,0.22157712280750275,0.16067612171173096,0.08971218764781952,0.20656995475292206,1648,0.09255443513393402,0.1102062314748764,0.09718289226293564,0.5139949022485297,0.23823802173137665,0.16414116322994232,0.10062806308269501,0.2317047119140625,0.23823802173137665
46,0.008711173920144121,0.15660805337033182,0.21458405473278563,7691,0.09305596351623535,0.10509765148162842,0.08657971769571304,0.5559565004474928,0.2189103662967682,0.15667156875133514,0.08892624080181122,0.20476023852825165,1648,0.08766394853591919,0.1067436933517456,0.0918409675359726,0.521594799549589,0.22753648459911346,0.15905801951885223,0.09501279145479202,0.21877504885196686,0.22753648459911346
47,0.00865839470573599,0.170571748882691,0.21219368221111667,7691,0.1007860079407692,0.11228325963020325,0.08870886266231537,0.6033417216349788,0.22883683443069458,0.1675068438053131,0.09115639328956604,0.20989534258842468,1648,0.09527010470628738,0.11844738572835922,0.09526479244232178,0.5342082954918277,0.24725575745105743,0.1765190064907074,0.0985725000500679,0.2269715815782547,0.24725575745105743
48,0.008604725173927788,0.15965740749823878,0.20577065863655608,7691,0.094733327627182,0.10831738263368607,0.08676833659410477,0.5717022856044669,0.22324536740779877,0.1615358144044876,0.08910080790519714,0.2051621824502945,1648,0.09098387509584427,0.11130577325820923,0.09602539241313934,0.537282533671505,0.23905248939990997,0.16580651700496674,0.09947654604911804,0.22905321419239044,0.23905248939990997
49,0.008550178566873413,0.15079852105922995,0.21236127701777857,7691,0.09213206171989441,0.10399973392486572,0.0839703306555748,0.5829479759283153,0.21534378826618195,0.15506702661514282,0.08610448986291885,0.19826291501522064,1648,0.10103905946016312,0.12231157720088959,0.09310378134250641,0.5958174241073182,0.2520298957824707,0.1823136806488037,0.09639064222574234,0.22194768488407135,0.2520298957824707
50,0.008494768343131958,0.162048592553184,0.21287282433324647,7691,0.10028654336929321,0.11114201694726944,0.08606118708848953,0.6197761958189103,0.2240794599056244,0.16582779586315155,0.08827333152294159,0.20325686037540436,1648,0.08925466984510422,0.12056060135364532,0.10062384605407715,0.5299576575048551,0.26108309626579285,0.17948895692825317,0.10447681695222855,0.24056677520275116,0.26108309626579285
51,0.008438508174347012,0.15779130162746044,0.19948274475856892,7691,0.09329774230718613,0.1037214994430542,0.08684157580137253,0.5628055941682653,0.2162860780954361,0.15465538203716278,0.08915435522794724,0.20528550446033478,1648,0.0924903005361557,0.11478091776371002,0.09291476756334305,0.5249393984049826,0.24275347590446472,0.17103087902069092,0.09615356475114822,0.22140176594257355,0.24275347590446472
52,0.00838141194187338,0.1550466730316878,0.20527755403981626,7691,0.09226266294717789,0.10546372085809708,0.08577264845371246,0.5732725622290209,0.21827317774295807,0.157225102186203,0.08803673088550568,0.2027120739221573,1648,0.0942426547408104,0.11615899205207825,0.09507777541875839,0.5353439837992742,0.2456997185945511,0.17309395968914032,0.09869907051324844,0.22726300358772278,0.2456997185945511
53,0.008323493733352078,0.1680034461845705,0.21333048904983742,7691,0.10046640038490295,0.1174679696559906,0.08873087912797928,0.6048337579492853,0.23865877091884613,0.17520633339881897,0.09119804948568344,0.20999129116535187,1648,0.09309832006692886,0.1130288690328598,0.10045690089464188,0.5369283437985132,0.24509498476982117,0.1683177351951599,0.10414298623800278,0.23979809880256653,0.24509498476982117
54,0.00826476783923441,0.15730086268118215,0.20855645748596746,7691,0.0942160114645958,0.1087144985795021,0.08708763122558594,0.5820252506229124,0.2247471809387207,0.16208262741565704,0.08945807814598083,0.20598484575748444,1648,0.08626388013362885,0.10736726224422455,0.09175143390893936,0.5314709099249472,0.22979167103767395,0.15999868512153625,0.09503915160894394,0.2188357561826706,0.22979167103767395
55,0.008205248749256015,0.15967411798899822,0.2123672031951182,7691,0.09911688417196274,0.1085628792643547,0.08676164597272873,0.5887924310747226,0.22109104692935944,0.161941796541214,0.08905036747455597,0.20504602789878845,1648,0.0914367213845253,0.11148127168416977,0.09404870122671127,0.5246778065747664,0.2371913194656372,0.16611860692501068,0.09749038517475128,0.22447991371154785,0.2371913194656372
56,0.008144951148861742,0.14819594713378645,0.21600594885140947,7691,0.0918978676199913,0.10357619822025299,0.0831589326262474,0.5864447359843992,0.21269799768924713,0.15445993840694427,0.08527540415525436,0.19635391235351562,1648,0.08889168500900269,0.10894447565078735,0.09532047063112259,0.5181152727993299,0.23437286913394928,0.1623726189136505,0.09879466146230698,0.2274831384420395,0.23437286913394928
57,0.008083889915582234,0.154683459023632,0.21256495853072233,7691,0.09134224057197571,0.10480768978595734,0.0859353095293045,0.5694637690237404,0.2180657833814621,0.15624885261058807,0.08823014050722122,0.20315739512443542,1648,0.0938861072063446,0.11700505018234253,0.09611068665981293,0.5583285682631205,0.24718332290649414,0.1744052916765213,0.09965704381465912,0.22946882247924805,0.24718332290649414
58,0.008022080115363126,0.1456005967656513,0.20837778272559343,7691,0.09498763829469681,0.10742301493883133,0.08218033611774445,0.6108673961344857,0.21721278131008148,0.16023710370063782,0.08428621292114258,0.19407618045806885,1648,0.08865936845541,0.10722444951534271,0.09229687601327896,0.5077302816204871,0.2295641452074051,0.15978141129016876,0.09549189358949661,0.2198782116174698,0.2295641452074051
59,0.007959536998847742,0.14686972247718788,0.22479665597665657,7691,0.09250867366790771,0.10367743670940399,0.0830991268157959,0.5903878609384523,0.2119980901479721,0.15463878214359283,0.08516033738851547,0.19608892500400543,1648,0.09450730681419373,0.11181408911943436,0.10389332473278046,0.4862538312024926,0.2464667409658432,0.16658471524715424,0.10810478776693344,0.24892045557498932,0.2464667409658432
60,0.007896275997614229,0.1689925941189032,0.21987841401285338,7691,0.10192648321390152,0.11875943094491959,0.09158581495285034,0.6113462502913846,0.24316997826099396,0.17710956931114197,0.0942448228597641,0.21700672805309296,1648,0.10761929303407669,0.1364363133907318,0.10032346099615097,0.5543801047877175,0.280510812997818,0.20339615643024445,0.10437317937612534,0.2403281331062317,0.280510812997818
61,0.007832312720368046,0.15641220651558263,0.21249405113817418,7691,0.09820432215929031,0.11174692213535309,0.08594703674316406,0.6039290564595055,0.2272406369447708,0.16667090356349945,0.08833643049001694,0.20340214669704437,1648,0.09054869413375854,0.10785960406064987,0.0925544798374176,0.5372081570876289,0.22811245918273926,0.16078512370586395,0.09575379639863968,0.2204812616109848,0.22811245918273926
62,0.00776766294909075,0.14953171486717223,0.20493054245282144,7691,0.09237602353096008,0.10191142559051514,0.08395301550626755,0.583057404371757,0.2105850726366043,0.15197554230690002,0.08610266447067261,0.19825869798660278,1648,0.08664322644472122,0.10634402185678482,0.09438084065914154,0.5169244296776587,0.23289114236831665,0.15832830965518951,0.09778378158807755,0.22515550255775452,0.23289114236831665
63,0.00770234263514603,0.14538490266177453,0.21980477912912091,7691,0.09353312849998474,0.10070706903934479,0.0843517929315567,0.5808073735121105,0.2084883749485016,0.15019987523555756,0.08645492047071457,0.1990698128938675,1648,0.08525016903877258,0.10579601675271988,0.09319792687892914,0.5020123237361165,0.2274886518716812,0.15764521062374115,0.09626462310552597,0.22165748476982117,0.2274886518716812
64,0.007636367895343944,0.144494703951838,0.21262005535722936,7691,0.09479998797178268,0.10450895130634308,0.08301625400781631,0.6114696175768893,0.21210244297981262,0.15592792630195618,0.08509186655282974,0.19593128561973572,1648,0.10260511934757233,0.11800263822078705,0.09322398900985718,0.5127945841215731,0.24338999390602112,0.17594276368618011,0.0964585617184639,0.2221040427684784,0.24338999390602112
65,0.007569755007964335,0.15788161872794454,0.20918201705784473,7691,0.0967455580830574,0.11354056745767593,0.08621945977210999,0.6203618900739136,0.23139074444770813,0.16929589211940765,0.08857999742031097,0.20396296679973602,1648,0.08765144646167755,0.1076953113079071,0.09297361969947815,0.5316389210334522,0.23141449689865112,0.16042357683181763,0.09628269076347351,0.2216990888118744,0.23141449689865112
66,0.007502520408740415,0.14551087057632334,0.2263765717015683,7691,0.09049831330776215,0.10271962732076645,0.08359278738498688,0.5785321681337741,0.21219611167907715,0.15315265953540802,0.0857873409986496,0.19753266870975494,1648,0.0904797613620758,0.11004854738712311,0.10348904132843018,0.5033963107018293,0.2456222027540207,0.16384924948215485,0.10785756260156631,0.24835120141506195,0.2456222027540207
67,0.007434680686803487,0.15889538176471088,0.2080678398748046,7691,0.09997425973415375,0.10656200349330902,0.08852830529212952,0.5810761770694954,0.21861907839775085,0.15899589657783508,0.09091617166996002,0.20934222638607025,1648,0.09778095781803131,0.1242963895201683,0.09578841924667358,0.545340418871673,0.2587597072124481,0.18518005311489105,0.099245086312294,0.2285202592611313,0.2587597072124481
68,0.007366252580589836,0.13423958005745193,0.21831212214474538,7691,0.08721114695072174,0.0984172597527504,0.0798744261264801,0.5720424287096854,0.20299649238586426,0.14674527943134308,0.08183769136667252,0.18843825161457062,1648,0.09078143537044525,0.1220276728272438,0.10332425683736801,0.5069505499114436,0.264685720205307,0.18177244067192078,0.10732438415288925,0.24712355434894562,0.264685720205307
69,0.007297252973710754,0.14118456303348717,0.2094789513395828,7691,0.09174661338329315,0.10543866455554962,0.08389363437891006,0.5868693496988214,0.21662268042564392,0.157223641872406,0.08600425720214844,0.19803212583065033,1648,0.09062441438436508,0.11534368991851807,0.09786278009414673,0.534780187612136,0.24800829589366913,0.17180651426315308,0.10154618322849274,0.23381873965263367,0.24800829589366913
70,0.007227698890786777,0.14140241034062534,0.21989668312581998,7691,0.09423147886991501,0.10651326179504395,0.08098942041397095,0.6231577073967788,0.21413278579711914,0.15892459452152252,0.08301825821399689,0.19115661084651947,1648,0.08941905200481415,0.10698036849498749,0.09147341549396515,0.5267316329025068,0.22732309997081757,0.15943101048469543,0.0945911779999733,0.21780425310134888,0.22732309997081757
71,0.007157607493247108,0.13756376197032447,0.21466648853519588,7691,0.08844740688800812,0.10078654438257217,0.08050590008497238,0.5859184755123422,0.20748533308506012,0.15030506253242493,0.08249673992395401,0.18995578587055206,1648,0.08358404785394669,0.11204022914171219,0.10046231001615524,0.4877684093096631,0.24811364710330963,0.16678671538829803,0.10417976975440979,0.23988278210163116,0.24811364710330963
