epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
10,0.009926291164466132,0.1580001545436132,0.14964201062628366,8428,0.11121860891580582,0.1195024847984314,0.0969942957162857,0.6032981157828099,0.24228885769844055,0.1783885657787323,0.10027775168418884,0.23089806735515594,1648,0.09729325026273727,0.11726353317499161,0.09125120937824249,0.5941907511928141,0.2399425357580185,0.1749051958322525,0.094680055975914,0.2180088758468628,0.2399425357580185
11,0.009912321891107011,0.15635912096650328,0.15228496245967532,8428,0.11238983273506165,0.12118551135063171,0.09571711719036102,0.6169396529894758,0.24429360032081604,0.1809009313583374,0.09892308712005615,0.227778822183609,1648,0.09631373733282089,0.11446280032396317,0.09413802623748779,0.5715813850573955,0.23700810968875885,0.17074233293533325,0.0975365936756134,0.22458632290363312,0.23700810968875885
12,0.009897152912577742,0.15442514031998172,0.14111435652068519,8428,0.11294478923082352,0.12006685137748718,0.09485950320959091,0.6164307671164063,0.24109961092472076,0.1792633980512619,0.09801679104566574,0.2256919890642166,1648,0.08875036984682083,0.1077258288860321,0.0906515046954155,0.5325966921701878,0.22696326673030853,0.1605530083179474,0.09399425983428955,0.21642979979515076,0.22696326673030853
13,0.009880787971596802,0.14663669814218205,0.1445706505509256,8428,0.10180431604385376,0.11165690422058105,0.09336616098880768,0.5707880932782831,0.23060071468353271,0.16659018397331238,0.09645838290452957,0.22210364043712616,1648,0.0900973454117775,0.10854828357696533,0.09208180755376816,0.5499210173565146,0.22942298650741577,0.16184541583061218,0.09556347876787186,0.22004304826259613,0.22942298650741577
14,0.0098632311059685,0.15131959746983814,0.1434465394292063,8428,0.10629783570766449,0.11474893242120743,0.09499379247426987,0.5834776095159152,0.2340046763420105,0.17122910916805267,0.09817653894424438,0.22605983912944794,1648,0.08710276335477829,0.10844183713197708,0.09264566004276276,0.5427625237369273,0.2309916466474533,0.1616060584783554,0.09600504487752914,0.22105979919433594,0.2309916466474533
15,0.009844486647586725,0.14675052720376197,0.14713741853399184,8428,0.1059582382440567,0.1128111258149147,0.09306222200393677,0.5905880903096076,0.22952276468276978,0.16836315393447876,0.09616387635469437,0.22142551839351654,1648,0.09064964205026627,0.11263110488653183,0.09208153188228607,0.571153145986406,0.2361110895872116,0.1678476780653,0.09529004245996475,0.21941342949867249,0.2361110895872116
16,0.009824559221366103,0.14350655641694968,0.15298833285720603,8428,0.1066901832818985,0.11212130635976791,0.09145272523164749,0.596993635153343,0.22693116962909698,0.1673765480518341,0.09441892802715302,0.21740759909152985,1648,0.10647666454315186,0.12426670640707016,0.09301972389221191,0.5640216589006751,0.25069460272789,0.1855182945728302,0.09658937901258469,0.22240525484085083,0.25069460272789
17,0.009803453744100871,0.14445450398443319,0.14719087854751106,8428,0.10536310076713562,0.11265939474105835,0.09188160300254822,0.5996749436058828,0.22887760400772095,0.16817276179790497,0.09485349804162979,0.2184082716703415,1648,0.10232989490032196,0.11913847923278809,0.09024640172719955,0.5858817578550222,0.2390846312046051,0.177870512008667,0.09342265874147415,0.21511365473270416,0.2390846312046051
18,0.009781175423251737,0.14971801268726262,0.14533582300815767,8428,0.1101527288556099,0.11834537237882614,0.0932454988360405,0.6121899777692427,0.23896323144435883,0.1766480654478073,0.09632010757923126,0.2217852622270584,1648,0.09196842461824417,0.11075561493635178,0.09147127717733383,0.5696225816469729,0.2317703366279602,0.1651557981967926,0.0948757603764534,0.21845953166484833,0.2317703366279602
19,0.009757729755661014,0.14249254373447218,0.14377876407313114,8428,0.10071483999490738,0.11076898872852325,0.09168056398630142,0.5770865830337807,0.2275376170873642,0.16527320444583893,0.09464938193559647,0.21793825924396515,1648,0.09431862831115723,0.10992466658353806,0.09019344300031662,0.5645188756484546,0.229801207780838,0.16391557455062866,0.09346926957368851,0.21522095799446106,0.229801207780838
20,0.009733122526196352,0.14339929932262527,0.14174944256405228,8428,0.10514921694993973,0.11232560873031616,0.09169074147939682,0.5979229579749265,0.22850772738456726,0.1676482856273651,0.09456976503133774,0.21775494515895844,1648,0.08961228281259537,0.10584750026464462,0.09202095866203308,0.532868926152402,0.22408758103847504,0.15780280530452728,0.09522169828414917,0.21925605833530426,0.22408758103847504
21,0.00970735980632342,0.1419039128174078,0.13805895826770265,8428,0.10399214178323746,0.10873580724000931,0.09184950590133667,0.5780829970193365,0.22225984930992126,0.16227738559246063,0.09479568153619766,0.21827509999275208,1648,0.08421935141086578,0.10572302341461182,0.0908355563879013,0.5434792049104168,0.2256639301776886,0.15756776928901672,0.09407985210418701,0.2166268676519394,0.2256639301776886
22,0.009680447952607849,0.13882211649168935,0.14580959276956262,8428,0.10072316974401474,0.10845348984003067,0.09005123376846313,0.5840730949470226,0.22186990082263947,0.16184695065021515,0.09285737574100494,0.21381202340126038,1648,0.08528182655572891,0.10689403861761093,0.0918043926358223,0.5276736564240347,0.22866295278072357,0.15926818549633026,0.09501635283231735,0.2187832146883011,0.22866295278072357
23,0.009652393605146848,0.13829323041195773,0.14132893620764167,8428,0.10365869849920273,0.11070328950881958,0.08938362449407578,0.5918847253128557,0.22415781021118164,0.16523467004299164,0.09217778593301773,0.21224720776081085,1648,0.0892990231513977,0.10605750977993011,0.09084498882293701,0.5505682760347036,0.22497868537902832,0.15811525285243988,0.09394816309213638,0.21632367372512817,0.22497868537902832
24,0.009623203685930873,0.1353908666768909,0.13805741361043986,8428,0.10180026292800903,0.10715437680482864,0.0880616158246994,0.5968370268390251,0.2167050540447235,0.15997052192687988,0.0907922089099884,0.2090567648410797,1648,0.0845641940832138,0.10435169190168381,0.08943597227334976,0.5373860118075519,0.22063997387886047,0.15560173988342285,0.09259723126888275,0.2132129967212677,0.22063997387886047
25,0.009592885397135709,0.13413368948387433,0.138293957898339,8428,0.10104868561029434,0.10801628232002258,0.08751451969146729,0.606032506449451,0.2186521589756012,0.16124822199344635,0.09022743254899979,0.20775634050369263,1648,0.08586727827787399,0.10741835832595825,0.08842118084430695,0.5829551976086953,0.22572486102581024,0.16013380885124207,0.09155548363924026,0.21081431210041046,0.22572486102581024
26,0.009561446219345456,0.13477922214339227,0.1346157218501406,8428,0.10241059213876724,0.10941708832979202,0.08774204552173615,0.6032093766340486,0.22047172486782074,0.16334587335586548,0.09044086188077927,0.20824779570102692,1648,0.09043452888727188,0.10370705276727676,0.08872487396001816,0.5409003812903347,0.21943961083889008,0.15462522208690643,0.09190219640731812,0.21161262691020966,0.21943961083889008
27,0.0095288939097068,0.13784574413531528,0.13774120388100447,8428,0.10264299809932709,0.11069497466087341,0.0892510861158371,0.6001806447621589,0.22405818104743958,0.1652258336544037,0.09208396077156067,0.21203115582466125,1648,0.0797806978225708,0.10349275171756744,0.08879312127828598,0.5228032631274453,0.22105859220027924,0.1542285680770874,0.09199398756027222,0.2118239849805832,0.22105859220027924
28,0.009495236500015049,0.13126593941003156,0.1406849939556955,8428,0.09802379459142685,0.10407785326242447,0.08713381737470627,0.5852128992900286,0.21249723434448242,0.15535107254981995,0.08983912318944931,0.20686224102973938,1648,0.088771753013134,0.10802342742681503,0.09335722774267197,0.5639184007237925,0.22952581942081451,0.16098402440547943,0.09668894857168198,0.22263452410697937,0.22952581942081451
29,0.009460482294732422,0.13283823109459525,0.13761295284171707,8428,0.0999990925192833,0.10511987656354904,0.0876149982213974,0.5839510032393,0.21518555283546448,0.15691035985946655,0.09029190987348557,0.20790480077266693,1648,0.08159668743610382,0.10533762723207474,0.08930384367704391,0.5250978285266125,0.22544847428798676,0.15692837536334991,0.09252497553825378,0.2130466252565384,0.22544847428798676
30,0.009424639868939036,0.1306558791132521,0.13964950445207577,8428,0.09960337728261948,0.10488321632146835,0.08670688420534134,0.5920758530727094,0.2130201905965805,0.15657269954681396,0.08938498795032501,0.20581652224063873,1648,0.09727831929922104,0.1122853010892868,0.08864115178585052,0.5875964653333802,0.2280452698469162,0.16761624813079834,0.09173063933849335,0.21121759712696075,0.2280452698469162
31,0.009387718066217127,0.1319279296382887,0.13449059397850222,8428,0.1006661131978035,0.10783571004867554,0.0862891748547554,0.5957134384616302,0.21728216111660004,0.1609722077846527,0.08895429968833923,0.20482484996318817,1648,0.08941604942083359,0.10470954328775406,0.08839190006256104,0.5328720157892626,0.22136908769607544,0.15611906349658966,0.09165801107883453,0.211050346493721,0.22136908769607544
32,0.00934972599646905,0.1335975160715305,0.1416187449855712,8428,0.10630827397108078,0.11239325255155563,0.086140476167202,0.6343317925552483,0.22282743453979492,0.16785521805286407,0.08874265104532242,0.20433750748634338,1648,0.10000605136156082,0.11565577238798141,0.0880778431892395,0.5267692500838278,0.23060426115989685,0.1727004498243332,0.0912410244345665,0.21009020507335663,0.23060426115989685
33,0.009310673033669524,0.131454717645472,0.1384554498114632,8428,0.1005878746509552,0.10645919293165207,0.08656974136829376,0.5989442833573055,0.21562126278877258,0.15894237160682678,0.08919142931699753,0.20537082850933075,1648,0.1000690758228302,0.10846786201000214,0.09055798500776291,0.5525311233470349,0.22142550349235535,0.16188395023345947,0.09335234761238098,0.214951753616333,0.22142550349235535
34,0.00927056881355276,0.13232773782859553,0.1411579560886309,8428,0.10511420667171478,0.10877558588981628,0.08718016743659973,0.6081006893576787,0.2175300419330597,0.1624176949262619,0.08983547985553741,0.20685382187366486,1648,0.08770061284303665,0.11211185902357101,0.08707455545663834,0.6027342080188856,0.23373113572597504,0.16715525090694427,0.09025248140096664,0.207814022898674,0.23373113572597504
35,0.009229423231234978,0.12573695108542016,0.13131989582071027,8428,0.09521574527025223,0.10249389708042145,0.08496581763029099,0.5730891421145535,0.20988087356090546,0.15295164287090302,0.08749118447303772,0.20145587623119354,1648,0.08188040554523468,0.10338194668292999,0.08948028832674026,0.5357055528150159,0.22173838317394257,0.1540989875793457,0.09271874278783798,0.21349281072616577,0.22173838317394257
36,0.009187246438772941,0.12221943374544622,0.13426250537622322,8428,0.09406695514917374,0.09868792444467545,0.08383525907993317,0.567326856528906,0.20255602896213531,0.14730554819107056,0.08628146350383759,0.1986704170703888,1648,0.09166932106018066,0.10799559205770493,0.08831142634153366,0.5495171839295426,0.2258046418428421,0.16103532910346985,0.0915893092751503,0.21089217066764832,0.2258046418428421
37,0.009144048842659083,0.12473022687064567,0.13398324206326773,8428,0.09634020179510117,0.1024511307477951,0.084615059196949,0.582835324736531,0.209327831864357,0.15289552509784698,0.08717391639947891,0.20072537660598755,1648,0.09665770828723907,0.10666260123252869,0.08652005344629288,0.5912349934933893,0.21811722218990326,0.1591499149799347,0.08956240862607956,0.20622505247592926,0.21811722218990326
38,0.009099841101253869,0.1238418826006802,0.1408823919527739,8428,0.09639617800712585,0.1025209128856659,0.08385159075260162,0.5841433222898113,0.20842015743255615,0.15304991602897644,0.0864054337143898,0.19895586371421814,1648,0.09570612758398056,0.11448002606630325,0.09007400274276733,0.6159117917908145,0.23355062305927277,0.17077095806598663,0.09329142421483994,0.21481145918369293,0.23355062305927277
39,0.009054634122155993,0.12433328427901243,0.1376162297951365,8428,0.09904131293296814,0.10325083136558533,0.08342675119638443,0.6090293891449221,0.20852574706077576,0.1541561335325241,0.08589796721935272,0.19778737425804138,1648,0.09485114365816116,0.10949316620826721,0.09000765532255173,0.5131972656176761,0.22743292152881622,0.16328641772270203,0.0933261513710022,0.21489141881465912,0.22743292152881622
40,0.009008439059511103,0.12852769792362814,0.1361392341481829,8428,0.10160169750452042,0.10703201591968536,0.08577673137187958,0.6020638434351058,0.21530330181121826,0.15979337692260742,0.08826902508735657,0.20324693620204926,1648,0.08163534849882126,0.10376548022031784,0.09244155883789062,0.5264955961973241,0.2259325534105301,0.15452608466148376,0.0958809033036232,0.22077393531799316,0.2259325534105301
41,0.008961267311259671,0.12090984562533016,0.13485791628221863,8428,0.0928528904914856,0.09873165190219879,0.08345034718513489,0.5640107581776723,0.2027292102575302,0.1473255157470703,0.08594990521669388,0.1979069858789444,1648,0.08873789757490158,0.1033911406993866,0.08864996582269669,0.5638866999940582,0.21802973747253418,0.15411905944347382,0.09173358231782913,0.21122437715530396,0.21802973747253418
42,0.008913130516324736,0.1231737739110819,0.1317625716328621,8428,0.10321095585823059,0.10479694604873657,0.08286412805318832,0.6221504573228008,0.20767590403556824,0.1565457135438919,0.08521610498428345,0.19621732831001282,1648,0.09149720519781113,0.10869361460208893,0.08749698102474213,0.5209699205227453,0.22729326784610748,0.16201238334178925,0.09055003523826599,0.20849914848804474,0.22729326784610748
43,0.00886404055174016,0.12265962913215132,0.13941962120023746,8428,0.0990818664431572,0.10245630145072937,0.08313243091106415,0.6021936247442536,0.20558132231235504,0.15301625430583954,0.08556806296110153,0.1970277577638626,1648,0.09473304450511932,0.1222149133682251,0.09012779593467712,0.5633475452832063,0.2522386610507965,0.18215535581111908,0.09322920441627502,0.2146681696176529,0.2522386610507965
44,0.008814009529720158,0.12158039526940524,0.13453241256834234,8428,0.10002630949020386,0.10178198665380478,0.08342371135950089,0.6010743364227097,0.20447155833244324,0.15200196206569672,0.08588065207004547,0.19774749875068665,1648,0.10174138098955154,0.11358700692653656,0.08726778626441956,0.5116589612766311,0.2301345318555832,0.16947051882743835,0.09042465686798096,0.20821045339107513,0.2301345318555832
45,0.008763049794670779,0.12030346794155575,0.13031928682500876,8428,0.09636380523443222,0.10193080455064774,0.0822300985455513,0.596571890451743,0.2051314264535904,0.15218006074428558,0.08467444777488708,0.19497013092041016,1648,0.0857263058423996,0.10590819269418716,0.0876610204577446,0.5144332980603086,0.22434504330158234,0.15777991712093353,0.09077686071395874,0.2090214490890503,0.22434504330158234
46,0.008711173920144121,0.11853038994520267,0.12834682814704562,8428,0.09469582140445709,0.09794571995735168,0.08224079757928848,0.5835287137220795,0.19827400147914886,0.14622537791728973,0.08461499214172363,0.19483324885368347,1648,0.09079467505216599,0.10088900476694107,0.08678725361824036,0.526123466646733,0.21069999039173126,0.1505032628774643,0.08981778472661972,0.20681309700012207,0.21069999039173126
47,0.00865839470573599,0.11752895171403545,0.13152415052200983,8428,0.0949125811457634,0.09714008122682571,0.08170238137245178,0.5832043908788581,0.1975853145122528,0.14501020312309265,0.08405476808547974,0.19354325532913208,1648,0.08131808042526245,0.10335442423820496,0.08948901295661926,0.5252735775362815,0.22281254827976227,0.15392251312732697,0.09289441257715225,0.21389727294445038,0.22281254827976227
48,0.008604725173927788,0.11717835740563312,0.1392737925776,8428,0.09489985555410385,0.09970454126596451,0.08134225755929947,0.5978984144574307,0.2008674144744873,0.14885807037353516,0.08368688821792603,0.19269616901874542,1648,0.09315458685159683,0.11149634420871735,0.08903241157531738,0.589750323715576,0.22984221577644348,0.16628262400627136,0.09205376356840134,0.21196161210536957,0.22984221577644348
49,0.008550178566873413,0.11589367568888934,0.1496194222019714,8428,0.0946926400065422,0.0990019366145134,0.08052915334701538,0.5941405240797952,0.1996435672044754,0.1478222757577896,0.08278299123048782,0.19061486423015594,1648,0.08237011730670929,0.11624985933303833,0.09237687289714813,0.48931116148695847,0.24501267075538635,0.17321515083312988,0.09534160792827606,0.21953217685222626,0.24501267075538635
50,0.008494768343131958,0.11309396590830649,0.13354324419232247,8428,0.09181717783212662,0.09568926692008972,0.08020973950624466,0.5840745557868638,0.19473321735858917,0.14284037053585052,0.08244676142930984,0.1898406744003296,1648,0.08375367522239685,0.1066526398062706,0.08662344515323639,0.493468821475754,0.22307123243808746,0.1590617150068283,0.08964084088802338,0.2064056545495987,0.22307123243808746
51,0.008438508174347012,0.11741545474254865,0.13411055823552956,8428,0.09931483119726181,0.10218573361635208,0.08080761134624481,0.6127933886321882,0.2031019926071167,0.15261884033679962,0.0831676572561264,0.19150060415267944,1648,0.08395824581384659,0.10367568582296371,0.08800947666168213,0.524526488779649,0.22073675692081451,0.15450790524482727,0.09089957922697067,0.20930403470993042,0.22073675692081451
52,0.00838141194187338,0.11266403807584403,0.14379979959390696,8428,0.09093555063009262,0.09466502815485,0.0798918679356575,0.5682713447834521,0.19363966584205627,0.14129404723644257,0.08213961124420166,0.1891334354877472,1648,0.0880744531750679,0.1116415411233902,0.09392233937978745,0.5380673510845805,0.24029625952243805,0.16625426709651947,0.09748542308807373,0.22446845471858978,0.24029625952243805
53,0.008323493733352078,0.11357775193342509,0.1272503759675813,8428,0.09266205877065659,0.09618715941905975,0.08045464754104614,0.5838977702096468,0.19557170569896698,0.14359982311725616,0.08269227296113968,0.19040599465370178,1648,0.08704471588134766,0.10498400777578354,0.08532193303108215,0.5308290922940071,0.21934013068675995,0.15649405121803284,0.08837448060512543,0.2034897655248642,0.21934013068675995
54,0.00826476783923441,0.1116725404114309,0.12937571715961382,8428,0.09548931568861008,0.09764106571674347,0.07807912677526474,0.6110049159176055,0.19448713958263397,0.1458340734243393,0.08024142682552338,0.18476268649101257,1648,0.08624362200498581,0.10204777121543884,0.08624058216810226,0.5542979040537986,0.2132270336151123,0.15221244096755981,0.08938068896532059,0.2058066427707672,0.2132270336151123
55,0.008205248749256015,0.11209811481342646,0.13563261600663362,8428,0.09181076288223267,0.09713627398014069,0.07859845459461212,0.5999071932309324,0.19653242826461792,0.1449970304965973,0.08077546209096909,0.18599236011505127,1648,0.08985549211502075,0.10242586582899094,0.08873969316482544,0.5400892349670047,0.21584363281726837,0.15275385975837708,0.09179595112800598,0.21136797964572906,0.21584363281726837
56,0.008144951148861742,0.10940910339723224,0.12786594279182767,8428,0.092388816177845,0.09446925669908524,0.0783390998840332,0.5942176017561213,0.190766379237175,0.14108224213123322,0.0804915502667427,0.18533866107463837,1648,0.08337366580963135,0.10065920650959015,0.08639323711395264,0.4958792841391898,0.214140385389328,0.15001307427883148,0.08933920413255692,0.20571111142635345,0.214140385389328
57,0.008083889915582234,0.10953488090576353,0.15640425985877954,8428,0.0926501676440239,0.09421171993017197,0.07794009149074554,0.5918928216786444,0.18957018852233887,0.14070549607276917,0.08007697761058807,0.1843840479850769,1648,0.11189014464616776,0.13197991251945496,0.09477630257606506,0.5275113663574023,0.26352015137672424,0.19693255424499512,0.09779887646436691,0.22519025206565857,0.26352015137672424
58,0.008022080115363126,0.11067523676451202,0.1330534180680525,8428,0.09259814769029617,0.09425900131464005,0.07836449891328812,0.5892475105213622,0.19053301215171814,0.14075526595115662,0.08055663853883743,0.1854885071516037,1648,0.09100020676851273,0.10802008211612701,0.0876944288611412,0.5023433730396576,0.22654913365840912,0.16103823482990265,0.09069348871707916,0.20882949233055115,0.22654913365840912
59,0.007959536998847742,0.10907674245235759,0.13150198395969798,8428,0.09205753356218338,0.09460504353046417,0.07797083258628845,0.5886318494571763,0.19027288258075714,0.1412762701511383,0.08010843396186829,0.184456467628479,1648,0.08166757971048355,0.10256052762269974,0.08600430935621262,0.520554952294791,0.2163970023393631,0.152888223528862,0.08898679167032242,0.2048996537923813,0.2163970023393631
60,0.007896275997614229,0.10593802853181117,0.13174030748964513,8428,0.08661529421806335,0.08901337534189224,0.07767385244369507,0.5586698245902482,0.18349814414978027,0.1328691691160202,0.0797092616558075,0.18353736400604248,1648,0.08595912903547287,0.10097361356019974,0.0880482867360115,0.4901077671510669,0.21534188091754913,0.1505107581615448,0.09122598171234131,0.21005560457706451,0.21534188091754913
61,0.007832312720368046,0.10573075247789708,0.1306570968002949,8428,0.0885363221168518,0.09084732085466385,0.07732443511486053,0.5673338853567844,0.18506918847560883,0.1356249749660492,0.07944135367870331,0.18292050063610077,1648,0.08801677078008652,0.1009049266576767,0.08619807660579681,0.5618536050914394,0.2114066481590271,0.1504935771226883,0.08903736621141434,0.2050161212682724,0.2114066481590271
62,0.00776766294909075,0.10702850468417847,0.1296145895731102,8428,0.08960961550474167,0.09424882382154465,0.07652758806943893,0.5938914871551507,0.19081921875476837,0.14070262014865875,0.07860131561756134,0.18098624050617218,1648,0.08385876566171646,0.09789722412824631,0.08715218305587769,0.5415270345185902,0.2088840752840042,0.14590078592300415,0.08968358486890793,0.20650412142276764,0.2088840752840042
63,0.00770234263514603,0.10479755296518184,0.13700546772734631,8428,0.0863972082734108,0.08936658501625061,0.07734737545251846,0.5549578237332706,0.18388700485229492,0.133396714925766,0.07942324876785278,0.182878777384758,1648,0.08668336272239685,0.10636616498231888,0.0883178636431694,0.5095780145610674,0.22242455184459686,0.15866488218307495,0.09130677580833435,0.2102416306734085,0.22242455184459686
64,0.007636367895343944,0.10322825746424232,0.1326528859948649,8428,0.08610633760690689,0.09035969525575638,0.07574501633644104,0.5724102399992567,0.18440446257591248,0.1348775178194046,0.07774154096841812,0.17900651693344116,1648,0.08195922523736954,0.1019962802529335,0.08925200998783112,0.4809136824379111,0.22012411057949066,0.15190938115119934,0.09205708652734756,0.2119693011045456,0.22012411057949066
65,0.007569755007964335,0.10557680637507173,0.13206536127525625,8428,0.09273485839366913,0.09316974878311157,0.0763821005821228,0.5979796717351127,0.18648956716060638,0.13917621970176697,0.07834631204605103,0.1803990602493286,1648,0.08432688564062119,0.10233142971992493,0.08953966945409775,0.511697916725147,0.21968859434127808,0.15245607495307922,0.0927705243229866,0.21361200511455536,0.21968859434127808
66,0.007502520408740415,0.10579248871716154,0.12786182587586561,8428,0.08817321062088013,0.0938001349568367,0.07679959386587143,0.5781209996995033,0.19091270864009857,0.14000190794467926,0.07885614037513733,0.18157295882701874,1648,0.08674610406160355,0.10256068408489227,0.08631742000579834,0.5226581654802538,0.21683135628700256,0.15288011729717255,0.0893242284655571,0.20567665994167328,0.21683135628700256
67,0.007434680686803487,0.1061232827345681,0.1360693654967743,8428,0.09270969778299332,0.09411459416151047,0.07668069005012512,0.6060836343525596,0.18724049627780914,0.1405717432498932,0.07880295813083649,0.1814505010843277,1648,0.09620555490255356,0.10193821042776108,0.09060372412204742,0.5130820590430911,0.21157975494861603,0.1521647572517395,0.0937880203127861,0.21595489978790283,0.21157975494861603
68,0.007366252580589836,0.10534935442471764,0.1340876225273586,8428,0.0903576910495758,0.09285297244787216,0.07703478634357452,0.5904497919011851,0.18725591897964478,0.13863304257392883,0.07908207178115845,0.18209320306777954,1648,0.10087191313505173,0.10583274066448212,0.08839733898639679,0.4940596736545327,0.21610817313194275,0.15795853734016418,0.09105046838521957,0.20965147018432617,0.21610817313194275
69,0.007297252973710754,0.1014428452527178,0.14062133011887373,8428,0.08973828703165054,0.09056356549263,0.07521174848079681,0.5895553521375522,0.18233254551887512,0.13524435460567474,0.07719182223081589,0.17774073779582977,1648,0.08868075162172318,0.11095801740884781,0.09074109047651291,0.554834903376441,0.23403120040893555,0.16536356508731842,0.09395775198936462,0.21634574234485626,0.23403120040893555
70,0.007227698890786777,0.09999115835109705,0.1327831191055983,8428,0.08674700558185577,0.08878593146800995,0.07456027716398239,0.5764349150027036,0.17957349121570587,0.1325804740190506,0.07650571316480637,0.17616091668605804,1648,0.08019064366817474,0.10222390294075012,0.0893695205450058,0.5070814787089667,0.22143734991550446,0.15226015448570251,0.09240332245826721,0.21276649832725525,0.22143734991550446
71,0.007157607493247108,0.09947501250605024,0.13656233771912102,8428,0.0861959233880043,0.08899887651205063,0.07406526058912277,0.5804164028143955,0.1804964542388916,0.13287383317947388,0.0759425163269043,0.17486409842967987,1648,0.08181503415107727,0.10707001388072968,0.09130962938070297,0.5174985819656412,0.23277056217193604,0.15944626927375793,0.09479006379842758,0.2182621955871582,0.23277056217193604
