epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
23,0.009387718066217122,0.2824470033522096,0.3021966606667898,7691,0.11078117787837982,0.1270768642425537,0.09444693475961685,0.6372362164268373,0.2552171051502228,0.18959446251392365,0.09735891968011856,0.22417719662189484,1648,0.10226574540138245,0.1354210376739502,0.10058921575546265,0.6129700755453211,0.279922217130661,0.20180648565292358,0.1042487621307373,0.24004164338111877,0.279922217130661
24,0.009336825748732968,0.2702582655163336,0.2987633428527314,7691,0.1060999408364296,0.12064684182405472,0.09243292361497879,0.6209088739923004,0.24412678182125092,0.18000231683254242,0.09514762461185455,0.21908552944660187,1648,0.10615073144435883,0.13197225332260132,0.09506019204854965,0.6194089245024573,0.263821542263031,0.19695033133029938,0.09857814013957977,0.22698456048965454,0.263821542263031
25,0.009284053087794505,0.268039740165767,0.2793985854074793,7691,0.10963602364063263,0.1232672855257988,0.0914955735206604,0.6399962320112073,0.24562251567840576,0.1839619129896164,0.09419404715299606,0.21688978374004364,1648,0.10692930966615677,0.12562555074691772,0.09208310395479202,0.5869285131168488,0.2514074444770813,0.18757560849189758,0.09533393383026123,0.21951448917388916,0.2514074444770813
26,0.009229423231234971,0.2671279855883334,0.2905902484956297,7691,0.10305432230234146,0.11852587759494781,0.09219206124544144,0.6129933588228891,0.2419854700565338,0.17676500976085663,0.09488233923912048,0.21847465634346008,1648,0.10408088564872742,0.12259220331907272,0.0953095480799675,0.6180625523994602,0.25312450528144836,0.1828419715166092,0.09872356057167053,0.2273194044828415,0.25312450528144836
27,0.009172960141514988,0.26600746668031444,0.2739576159171688,7691,0.10061963647603989,0.11906059086322784,0.09169357270002365,0.6165178971844496,0.24337050318717957,0.17755405604839325,0.09435467422008514,0.21725967526435852,1648,0.11149662733078003,0.12786026298999786,0.0927872583270073,0.5632470824044109,0.2565142512321472,0.19075308740139008,0.09608016908168793,0.22123275697231293,0.2565142512321472
28,0.00911468858521183,0.2723023488743689,0.29109894043033563,7691,0.11467787623405457,0.1294475942850113,0.09170103073120117,0.6597432279191827,0.2553398013114929,0.19324250519275665,0.09433613717556,0.21721696853637695,1648,0.10659823566675186,0.128090500831604,0.09506179392337799,0.610157635259756,0.25932565331459045,0.19112306833267212,0.09849407523870468,0.22679099440574646,0.25932565331459045
29,0.009054634122155984,0.268154738473576,0.2957419000783013,7691,0.10936000198125839,0.12314776331186295,0.09137605130672455,0.6471642720711853,0.24601729214191437,0.1838073581457138,0.09406692534685135,0.21659709513187408,1648,0.11321508884429932,0.13549047708511353,0.09504541009664536,0.6128338576779152,0.2676375210285187,0.20233243703842163,0.0985707938671112,0.22696764767169952,0.2676375210285187
30,0.008992823094219764,0.2667235283745605,0.2818048625316435,7691,0.10743633657693863,0.11856364458799362,0.09248346090316772,0.6226584882985295,0.2393576204776764,0.17692306637763977,0.095204658806324,0.21921682357788086,1648,0.13028934597969055,0.13936220109462738,0.09234480559825897,0.6046626632954167,0.2677774727344513,0.2081288993358612,0.09565840661525726,0.2202616184949875,0.2677774727344513
31,0.0089292826137629,0.26629479722345223,0.28779637668896646,7691,0.10668555647134781,0.1204274520277977,0.09172049909830093,0.6222106340492138,0.24200312793254852,0.17969827353954315,0.09444717317819595,0.21747265756130219,1648,0.10360115766525269,0.12748466432094574,0.0951341986656189,0.6250969572563634,0.25862687826156616,0.19020888209342957,0.09860087186098099,0.22703689336776733,0.25862687826156616
32,0.00886404055174015,0.2678583581710169,0.2899389579458144,7691,0.10761360824108124,0.12264657020568848,0.09169762581586838,0.6293467708513073,0.24604098498821259,0.18304745852947235,0.0944189801812172,0.21740774810314178,1648,0.11626708507537842,0.124649278819561,0.09747046232223511,0.5764847698770277,0.246886745095253,0.18623307347297668,0.10102588683366776,0.2326207160949707,0.246886745095253
33,0.008797125525476188,0.26370101117015177,0.2859865128993988,7691,0.10745513439178467,0.11691020429134369,0.09149172157049179,0.6129347699213186,0.23563483357429504,0.17447219789028168,0.09414425492286682,0.21677516400814056,1648,0.09722233563661575,0.12335686385631561,0.0935109481215477,0.5876836916820711,0.2533242106437683,0.18399100005626678,0.09694552421569824,0.22322531044483185,0.2533242106437683
34,0.008728566886113096,0.2708504819510399,0.2796436811535104,7691,0.10927962511777878,0.11979811638593674,0.09295913577079773,0.619512064632969,0.24137066304683685,0.1787705421447754,0.09572179615497589,0.22040759027004242,1648,0.10207504034042358,0.12308879941701889,0.09624774754047394,0.6187736657018266,0.25386103987693787,0.18355071544647217,0.09972763806581497,0.22963139414787292,0.25386103987693787
35,0.00865839470573598,0.26091470091105157,0.27993398138041636,7691,0.10568467527627945,0.1188453733921051,0.0903138816356659,0.6279293924897507,0.23892752826213837,0.17736028134822845,0.0929611548781395,0.21405096352100372,1648,0.10197445005178452,0.12440967559814453,0.0916968584060669,0.6266935371160843,0.2516857087612152,0.18557320535182953,0.09498662501573563,0.21871480345726013,0.2516857087612152
36,0.00858663976418237,0.2598497040299504,0.28599671715671576,7691,0.10402625054121017,0.11841235309839249,0.09021983295679092,0.6319951997622135,0.2400989532470703,0.1766481101512909,0.0928373709321022,0.2137659639120102,1648,0.09825193881988525,0.1232098713517189,0.09627438336610794,0.6106429551563445,0.2572478950023651,0.18360646069049835,0.09971314668655396,0.2295980006456375,0.2572478950023651
37,0.008513333535541154,0.2661259956546481,0.2736275974407937,7691,0.10610213875770569,0.12066055834293365,0.09164505451917648,0.6314512386354928,0.24304457008838654,0.18003419041633606,0.09432847052812576,0.21719935536384583,1648,0.11066805571317673,0.12992052733898163,0.09217894077301025,0.5651007417781075,0.2606056034564972,0.1937873661518097,0.0955289900302887,0.21996362507343292,0.2606056034564972
38,0.008438508174347005,0.2624482085279023,0.27501388762182405,7691,0.10788042843341827,0.12211096286773682,0.09042447060346603,0.6424818050419155,0.2435384839773178,0.18222656846046448,0.09308522194623947,0.21433664858341217,1648,0.11011538654565811,0.1279786378145218,0.09242650121450424,0.609253313312372,0.25545045733451843,0.19096635282039642,0.0957038477063179,0.2203662395477295,0.25545045733451843
39,0.008362196501476344,0.2573268522468845,0.2739142749494719,7691,0.105533666908741,0.11988455057144165,0.08930542320013046,0.6300439835192723,0.24010908603668213,0.17890499532222748,0.09190917015075684,0.21162867546081543,1648,0.10161561518907547,0.12164249271154404,0.09230419248342514,0.6217553491559055,0.24631235003471375,0.18146277964115143,0.09555043280124664,0.22001302242279053,0.24631235003471375
40,0.008284431989751019,0.25127616499509103,0.27739019648542684,7691,0.09950684756040573,0.11282406002283096,0.08923298865556717,0.5985741217693729,0.2296709418296814,0.16831248998641968,0.09178424626588821,0.21134105324745178,1648,0.09388469904661179,0.1124727725982666,0.09509444236755371,0.5475691166605838,0.23885564506053925,0.167596235871315,0.09852466732263565,0.22686144709587097,0.23885564506053925
41,0.008205248749256011,0.25890248514999575,0.28630724665030693,7691,0.10717159509658813,0.11940879374742508,0.09006243199110031,0.63349774941857,0.23844105005264282,0.17819474637508392,0.0926489531993866,0.21333210170269012,1648,0.09682910144329071,0.11632319539785385,0.09625861048698425,0.5452581917494327,0.24378463625907898,0.17349743843078613,0.09992053359746933,0.23007553815841675,0.24378463625907898
42,0.008124681512377633,0.2566674143451814,0.28897005782544033,7691,0.10528986155986786,0.11726023256778717,0.08936180919408798,0.6250204648000659,0.23579412698745728,0.17497903108596802,0.09192051738500595,0.21165481209754944,1648,0.09356380999088287,0.11885043233633041,0.09646591544151306,0.5595588732138572,0.25044921040534973,0.17710410058498383,0.0998736098408699,0.22996747493743896,0.25044921040534973
43,0.008042765618568754,0.2673485638989597,0.2806478232434652,7691,0.10824880003929138,0.12081175297498703,0.09197346866130829,0.639143425544885,0.24169249832630157,0.18030475080013275,0.09459971636533737,0.21782389283180237,1648,0.09871672838926315,0.11798091977834702,0.09357474744319916,0.5671555011937692,0.24486160278320312,0.17597855627536774,0.09694656729698181,0.22322773933410645,0.24486160278320312
44,0.00795953699884774,0.2587210612921082,0.26711173225375057,7691,0.10327484458684921,0.1172909140586853,0.08979646861553192,0.6237922471578471,0.23638923466205597,0.17501333355903625,0.09242162853479385,0.21280866861343384,1648,0.1044471487402916,0.11803653091192245,0.09105602651834488,0.593166306327879,0.24128849804401398,0.17606379091739655,0.09429434686899185,0.21712075173854828,0.24128849804401398
45,0.007875032160037937,0.24969768834166775,0.2857468434907858,7691,0.1008206456899643,0.1126503124833107,0.08840171247720718,0.6073839658560245,0.2283952832221985,0.16808220744132996,0.09088913351297379,0.20927993953227997,1648,0.0901070386171341,0.11305361241102219,0.09551016241312027,0.5585998907781448,0.242481529712677,0.1684473156929016,0.09869438409805298,0.22725221514701843,0.242481529712677
46,0.007789288168754552,0.24970391512831605,0.27370024392905745,7691,0.10017771273851395,0.11366169899702072,0.08843211829662323,0.607720610620428,0.23087145388126373,0.1695675253868103,0.09094883501529694,0.2094174176454544,1648,0.09560809284448624,0.11402430385351181,0.09256238490343094,0.5835772424862488,0.2404147982597351,0.16996115446090698,0.09589294344186783,0.22080166637897491,0.2404147982597351
47,0.007702342635146032,0.2580534853026641,0.2629901350123211,7691,0.10601028054952621,0.11668004840612411,0.08992785960435867,0.6281587292384878,0.23437367379665375,0.1741565763950348,0.09248704463243484,0.21295930445194244,1648,0.08946717530488968,0.11016364395618439,0.09135399758815765,0.5421850461777687,0.23335517942905426,0.16413746774196625,0.09464606642723083,0.2179306149482727,0.23335517942905426
48,0.007614233696396994,0.25303042959894134,0.2891934091605029,7691,0.102992944419384,0.11446447670459747,0.0886717289686203,0.6097522694149773,0.2302904576063156,0.1708284169435501,0.09120355546474457,0.21000395715236664,1648,0.12280251085758209,0.14169877767562866,0.09125228971242905,0.6123916912611194,0.26980268955230713,0.2118077129125595,0.09458352625370026,0.21778662502765656,0.26980268955230713
49,0.007524999999999999,0.24936102792967468,0.261838104684376,7691,0.10236923396587372,0.11508586257696152,0.08802682161331177,0.6182079768179013,0.23153945803642273,0.1717379242181778,0.0904761552810669,0.20832903683185577,1648,0.0903271809220314,0.11480548232793808,0.09158504754304886,0.5601115045443447,0.24136145412921906,0.17106537520885468,0.09488953649997711,0.21849122643470764,0.24136145412921906
50,0.007434680686803489,0.24513619788646884,0.2834104363200734,7691,0.09822795540094376,0.11063463240861893,0.08763905614614487,0.6017662778485576,0.22528204321861267,0.16504664719104767,0.09004399180412292,0.20733395218849182,1648,0.10560722649097443,0.1237589493393898,0.09685329347848892,0.6358149733913603,0.2516272962093353,0.18463346362113953,0.10043349862098694,0.23125670850276947,0.2516272962093353
51,0.007343315373843314,0.2536174868277216,0.26497938939668597,7691,0.10111968219280243,0.11352096498012543,0.08958063274621964,0.6001589615917999,0.22978836297988892,0.16937553882598877,0.09208854287862778,0.2120417058467865,1648,0.11082619428634644,0.12527254223823547,0.08997885882854462,0.5933742514969144,0.25034987926483154,0.18693582713603973,0.09319771826267242,0.2145957052707672,0.25034987926483154
52,0.007250944136965389,0.24635770319032352,0.26658946261243915,7691,0.09872885048389435,0.11230702698230743,0.08750137686729431,0.6023957669715994,0.22830726206302643,0.1675291359424591,0.0899914801120758,0.20721304416656494,1648,0.10161376744508743,0.11922599375247955,0.08930336683988571,0.6128226951990847,0.24219724535942078,0.17787164449691772,0.09252244234085083,0.21304082870483398,0.24219724535942078
53,0.007157607493247108,0.24614209685333682,0.2724844110243529,7691,0.09877149760723114,0.1132856234908104,0.08749250322580338,0.6090950290635344,0.22972393035888672,0.16901332139968872,0.08995018899440765,0.2071179449558258,1648,0.10626380890607834,0.11953945457935333,0.0928441733121872,0.6017365749088347,0.24025629460811615,0.1784387081861496,0.09617478400468826,0.22145062685012817,0.24025629460811615
54,0.007063346383225209,0.24920804314039227,0.30017144037681875,7691,0.09920178353786469,0.11419548094272614,0.08806665986776352,0.609907995501571,0.23240892589092255,0.17035220563411713,0.0905589684844017,0.20851974189281464,1648,0.09642311185598373,0.12540322542190552,0.09634450078010559,0.6039962041433065,0.2621018588542938,0.18687660992145538,0.0997590571641922,0.22970372438430786,0.2621018588542938
55,0.006968202152937908,0.2450554773953534,0.2615481567324944,7691,0.09808487445116043,0.11095333099365234,0.08755381405353546,0.5969974233754561,0.22646479308605194,0.16551408171653748,0.08997827768325806,0.20718266069889069,1648,0.09275616705417633,0.11055176705121994,0.09024887531995773,0.5530764504609722,0.23137052357196808,0.16482476890087128,0.09342646598815918,0.21512238681316376,0.23137052357196808
56,0.006872216535789155,0.2429918691122614,0.27466023865255335,7691,0.09704102575778961,0.1091797947883606,0.0867752954363823,0.5916212408244675,0.22352348268032074,0.16285909712314606,0.08924426138401031,0.2054925113916397,1648,0.11126014590263367,0.12158004939556122,0.09263142198324203,0.5990684363736728,0.23868276178836823,0.18165066838264465,0.09582812339067459,0.22065241634845734,0.23868276178836823
57,0.006775431634242983,0.2461022373863817,0.2641109427780781,7691,0.09664367139339447,0.11044982820749283,0.08834711462259293,0.5928274999555192,0.22720125317573547,0.16470803320407867,0.09074264019727707,0.20894266664981842,1648,0.09207428991794586,0.1120433434844017,0.09189099818468094,0.5638092300899629,0.23670722544193268,0.16696937382221222,0.0952250137925148,0.2192637026309967,0.23670722544193268
58,0.006677889901355985,0.23841156582771267,0.26424713273650235,7691,0.09621693938970566,0.10918255150318146,0.0859992578625679,0.5999220939894806,0.2229575365781784,0.16286657750606537,0.0883556678891182,0.20344644784927368,1648,0.09884615987539291,0.11498001962900162,0.08969521522521973,0.5427422881330484,0.2334872931241989,0.17166925966739655,0.09290549904108047,0.21392281353473663,0.2334872931241989
59,0.0065796341221559885,0.241249446719478,0.26735681584737836,7691,0.1001000702381134,0.11189359426498413,0.0861387848854065,0.6200722158785394,0.2261274755001068,0.16697058081626892,0.08847749978303909,0.20372699201107025,1648,0.09495904296636581,0.11182483285665512,0.09207376092672348,0.5523923869368818,0.23463129997253418,0.1667381227016449,0.09539429843425751,0.21965353190898895,0.23463129997253418
60,0.006480707394875132,0.23981516948835604,0.2611963536264827,7691,0.09417843073606491,0.1071024015545845,0.08661822974681854,0.5819161943100022,0.22046908736228943,0.1597498059272766,0.08909204602241516,0.20514199137687683,1648,0.10525687038898468,0.11807529628276825,0.08940442651510239,0.5317451242315947,0.23796682059764862,0.17617546021938324,0.09263564646244049,0.21330147981643677,0.23796682059764862
61,0.006381153112045563,0.24203208372909432,0.2674647228231708,7691,0.10045409947633743,0.11338375508785248,0.08594765514135361,0.6208618499817433,0.22764801979064941,0.16919131577014923,0.08827686309814453,0.2032649964094162,1648,0.10218596458435059,0.12095894664525986,0.0890825018286705,0.5728170326846969,0.2416795939207077,0.18060076236724854,0.09225299209356308,0.21242037415504456,0.2416795939207077
62,0.006281014941466028,0.22940902641141636,0.27979284467049015,7691,0.09278739243745804,0.10363247245550156,0.08425310254096985,0.5861488411124798,0.21263328194618225,0.15458713471889496,0.08652162551879883,0.19922339916229248,1648,0.08977145701646805,0.11455494910478592,0.09970798343420029,0.5583062423324303,0.24638304114341736,0.17061537504196167,0.10342114418745041,0.23813597857952118,0.24638304114341736
63,0.0061803368070477436,0.23706535644128873,0.2871706870574396,7691,0.09660056978464127,0.1069880947470665,0.08598559349775314,0.6030335591895786,0.21841277182102203,0.15960228443145752,0.0882442519068718,0.2031899094581604,1648,0.10321074724197388,0.13310714066028595,0.0919579267501831,0.5797712007302831,0.26826024055480957,0.1986158937215805,0.09526190906763077,0.21934868395328522,0.26826024055480957
64,0.006079162869547907,0.2402412310376339,0.27575140627263817,7691,0.10192082077264786,0.11535803228616714,0.08547623455524445,0.6405489063613211,0.23071470856666565,0.17216655611991882,0.08780090510845184,0.2021690458059311,1648,0.12675827741622925,0.14596711099147797,0.0903555303812027,0.5644341676482391,0.2802750766277313,0.2179388701915741,0.09361942857503891,0.2155666947364807,0.2802750766277313
65,0.005977537507199335,0.24024130609949673,0.2629934265775588,7691,0.10120400786399841,0.1155042052268982,0.08521989732980728,0.6379399537557449,0.23109093308448792,0.1723693162202835,0.08755114674568176,0.20159396529197693,1648,0.09386762231588364,0.11036867648363113,0.09018322080373764,0.5567819568254856,0.22975289821624756,0.16455671191215515,0.09337672591209412,0.21500785648822784,0.22975289821624756
66,0.005875505296244704,0.23434067931074173,0.2749462150832982,7691,0.09488654881715775,0.10730072855949402,0.08530261367559433,0.5969381361475702,0.2192344218492508,0.1600554883480072,0.08759629726409912,0.2016979455947876,1648,0.10676337033510208,0.11653438210487366,0.0942298024892807,0.5757921084369823,0.2356167882680893,0.173963263630867,0.09785547852516174,0.22532056272029877,0.2356167882680893
67,0.005773110991383936,0.2385399671807399,0.26086763068310265,7691,0.10272238403558731,0.1108943447470665,0.08575788885354996,0.6219949775696403,0.2220945805311203,0.1655462384223938,0.08813294768333435,0.20293362438678741,1648,0.09958697110414505,0.11772909760475159,0.08936543762683868,0.6175757633345929,0.24005670845508575,0.17557692527770996,0.09244008362293243,0.21285118162631989,0.24005670845508575
68,0.005670399506143304,0.2315860803888951,0.2535919302586213,7691,0.09571713954210281,0.10865169018507004,0.0838150680065155,0.6105568625767862,0.22031639516353607,0.16211460530757904,0.08607139438390732,0.1981866955757141,1648,0.09078091382980347,0.11140021681785583,0.08923928439617157,0.5703051314208513,0.23247064650058746,0.16604577004909515,0.0924634113907814,0.2129048854112625,0.23247064650058746
69,0.005567415893174884,0.227843385365598,0.25535027292168255,7691,0.0957232192158699,0.10694901645183563,0.08290312439203262,0.6065845537248084,0.21631500124931335,0.15956778824329376,0.08511273562908173,0.19597934186458588,1648,0.0940161943435669,0.11599212884902954,0.08939401060342789,0.5464952615354783,0.24038787186145782,0.17288275063037872,0.09254072606563568,0.21308287978172302,0.24038787186145782
70,0.005464205324494959,0.23156438996338935,0.2616040155436229,7691,0.10003845393657684,0.11169754713773727,0.083548404276371,0.6321053491810157,0.22286099195480347,0.16671350598335266,0.08581284433603287,0.1975913941860199,1648,0.0858808159828186,0.10582805424928665,0.09013254940509796,0.5194483042182848,0.22609564661979675,0.15766243636608124,0.09337269514799118,0.21499860286712646,0.22609564661979675
71,0.005360813071670099,0.22967860302988968,0.25852267067987944,7691,0.0930393785238266,0.10602851957082748,0.08406955748796463,0.589821528017146,0.2161778062582016,0.15818160772323608,0.08629931509494781,0.19871151447296143,1648,0.09352948516607285,0.10970138013362885,0.09000445157289505,0.5686681660069847,0.22826898097991943,0.1636195182800293,0.0932949036359787,0.21481946110725403,0.22826898097991943
