epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
21,0.00970735980632342,1.009306104002469,1.0304638436697062,7691,0.2908094525337219,0.292884886264801,0.1306576132774353,0.880831140417614,0.49427834153175354,0.4387180805206299,0.13582399487495422,0.3127463161945343,1648,0.291111558675766,0.305497407913208,0.13581320643424988,0.8883049332633748,0.5246682167053223,0.45729339122772217,0.14196424186229706,0.32688474655151367,0.5246682167053223
22,0.009680447952607849,1.0148222374367382,1.0041819284263167,7691,0.29040613770484924,0.29366984963417053,0.13192638754844666,0.8795591447163054,0.4973007142543793,0.43983176350593567,0.1371932327747345,0.3158991038799286,1648,0.2954959571361542,0.3047347962856293,0.12859858572483063,0.8883050041329236,0.5174230933189392,0.4562629461288452,0.13415154814720154,0.30889537930488586,0.5174230933189392
23,0.009652393605146848,1.0069000186930706,0.9998165808835076,7691,0.2900945544242859,0.2920771837234497,0.1307554394006729,0.879746876417697,0.4937734603881836,0.4374861717224121,0.1359369307756424,0.31300637125968933,1648,0.29052045941352844,0.3004539906978607,0.12737783789634705,0.888310469359475,0.5093826055526733,0.449923574924469,0.1328454613685608,0.30588799715042114,0.5093826055526733
24,0.009623203685930873,1.006657289584488,1.0087856355222684,7691,0.29023462533950806,0.2924240827560425,0.13070665299892426,0.8802587768927046,0.4933723509311676,0.4380292296409607,0.13587798178195953,0.31287065148353577,1648,0.28831857442855835,0.3005000650882721,0.12903887033462524,0.8883038794085253,0.5085480213165283,0.4500342309474945,0.13462454080581665,0.3099844753742218,0.5085480213165283
25,0.009592885397135709,1.0048715402472084,0.9990043836889915,7691,0.28982144594192505,0.292473167181015,0.13016949594020844,0.8810239948178187,0.493909627199173,0.4380936324596405,0.13530240952968597,0.31154534220695496,1648,0.2911219894886017,0.3014810085296631,0.12834657728672028,0.8883045356968381,0.5118041038513184,0.4514349102973938,0.13388124108314514,0.30827295780181885,0.5118041038513184
26,0.009561446219345456,1.006269428234326,1.0438483536822125,7691,0.29021722078323364,0.29199233651161194,0.1310144066810608,0.8795905919507453,0.49400457739830017,0.43734315037727356,0.13621193170547485,0.3136396110057831,1648,0.29339170455932617,0.300200492143631,0.13072164356708527,0.8883052742300824,0.5094296932220459,0.44952699542045593,0.1363380402326584,0.313929945230484,0.5094296932220459
27,0.0095288939097068,1.0058124457080193,1.0106378863158736,7691,0.28904300928115845,0.29121214151382446,0.13077384233474731,0.879077171189021,0.4924237132072449,0.4361906945705414,0.13594293594360352,0.31302016973495483,1648,0.2945488691329956,0.30566614866256714,0.13039842247962952,0.8883050468741427,0.520768404006958,0.45761874318122864,0.13608922064304352,0.31335705518722534,0.520768404006958
28,0.009495236500015049,1.0090806574625244,0.9995000698034046,7691,0.29018470644950867,0.29265767335891724,0.13128146529197693,0.8797125839685475,0.4960269033908844,0.43833136558532715,0.13649752736091614,0.3142971992492676,1648,0.2893768846988678,0.30044400691986084,0.12841194868087769,0.8883048988619074,0.5099499821662903,0.44989755749702454,0.1339513212442398,0.3084343373775482,0.5099499821662903
29,0.009460482294732422,1.004216622955978,1.002018203434435,7691,0.28972434997558594,0.29230210185050964,0.13010121881961823,0.880698659051682,0.4942116141319275,0.4378054141998291,0.13522914052009583,0.3113766312599182,1648,0.2886646091938019,0.30016690492630005,0.12781813740730286,0.8883046288633946,0.5087023377418518,0.449489951133728,0.13331541419029236,0.30697008967399597,0.5087023377418518
30,0.009424639868939036,1.0038954649460112,1.0325095236880109,7691,0.28965941071510315,0.29221922159194946,0.13047324120998383,0.8801353382701926,0.4939599335193634,0.43770742416381836,0.13562902808189392,0.31229734420776367,1648,0.28838425874710083,0.30321481823921204,0.12721402943134308,0.8878465580606393,0.5125338435173035,0.45409518480300903,0.13267117738723755,0.3054867088794708,0.5125338435173035
31,0.009387718066217127,1.0751872925481845,1.0046889156971164,7691,0.30625292658805847,0.30908048152923584,0.13092827796936035,0.894409131379746,0.5162712931632996,0.46299681067466736,0.13612501323223114,0.31343942880630493,1648,0.28833264112472534,0.30028271675109863,0.12803134322166443,0.888301172899785,0.5085588693618774,0.44968199729919434,0.13354352116584778,0.3074952960014343,0.5085588693618774
32,0.00934972599646905,1.001586526442436,0.9986131746792098,7691,0.28838488459587097,0.2913419306278229,0.12988653779029846,0.880534378867332,0.49247729778289795,0.43640318512916565,0.13499796390533447,0.3108443021774292,1648,0.2903570830821991,0.30070558190345764,0.12791356444358826,0.8883043883828688,0.5102317333221436,0.4503099322319031,0.13341745734214783,0.30720505118370056,0.5102317333221436
33,0.009310673033669524,1.0004345604229805,0.998524118395685,7691,0.28902027010917664,0.29162469506263733,0.13015824556350708,0.8801627391987622,0.4931495487689972,0.4368061423301697,0.1352887898683548,0.3115139603614807,1648,0.2906954884529114,0.30090275406837463,0.12789785861968994,0.888304809935618,0.5105094313621521,0.45057711005210876,0.13340066373348236,0.3071663975715637,0.5105094313621521
34,0.00927056881355276,1.0000584253857496,0.9985951706043725,7691,0.28882625699043274,0.29139071702957153,0.12994885444641113,0.880232739087407,0.492646187543869,0.4364652931690216,0.13506455719470978,0.3109976649284363,1648,0.2909966707229614,0.30121228098869324,0.12806329131126404,0.8883051711469888,0.5111074447631836,0.4510294497013092,0.13357771933078766,0.307574063539505,0.5111074447631836
35,0.009229423231234978,1.0004586507666176,0.9985380878726255,7691,0.28931868076324463,0.29190394282341003,0.1302473545074463,0.8802028255639318,0.4937921464443207,0.43722066283226013,0.13538411259651184,0.3117334544658661,1648,0.29060688614845276,0.300869882106781,0.12793180346488953,0.8883052626938912,0.5104910731315613,0.4505309462547302,0.13343697786331177,0.3072500228881836,0.5104910731315613
36,0.009187246438772941,1.0001589232885455,0.998516816537357,7691,0.288817822933197,0.291472852230072,0.13007259368896484,0.8802202669492297,0.49287402629852295,0.4365871846675873,0.13519687950611115,0.3113023042678833,1648,0.290809690952301,0.30091410875320435,0.12783007323741913,0.8883055724191352,0.5104700326919556,0.4505945146083832,0.13332818448543549,0.306999534368515,0.5104700326919556
37,0.009144048842659083,1.0001158983681697,0.998495894728355,7691,0.2888539731502533,0.2915151119232178,0.13005279004573822,0.8802697999567509,0.49292129278182983,0.4366413950920105,0.1351756602525711,0.31125348806381226,1648,0.2911090552806854,0.30106213688850403,0.12779547274112701,0.8883085445570479,0.5106451511383057,0.4508117735385895,0.13329118490219116,0.3069142997264862,0.5106451511383057
38,0.009099841101253869,1.00019737768508,0.9987913948818318,7691,0.2898196578025818,0.29210177063941956,0.13008327782154083,0.8802245075549755,0.4938589334487915,0.4375171363353729,0.13520832359790802,0.3113286793231964,1648,0.28996917605400085,0.30057233572006226,0.12797297537326813,0.8883080588848707,0.5099753141403198,0.45009368658065796,0.13348105549812317,0.3073514997959137,0.5099753141403198
39,0.009054634122155993,1.0002341946704911,0.9983506075386862,7691,0.28855353593826294,0.2913154065608978,0.12998560070991516,0.8802626140452265,0.492582768201828,0.43634840846061707,0.13510383665561676,0.31108811497688293,1648,0.29090845584869385,0.3009500503540039,0.1277986317873001,0.8883425856443099,0.5104752779006958,0.45064663887023926,0.13329453766345978,0.306922048330307,0.5104752779006958
40,0.009008439059511103,1.0004754847039359,0.9986896179254773,7691,0.2892078459262848,0.2916432023048401,0.1300029456615448,0.8802326033233003,0.49297618865966797,0.43683087825775146,0.13512252271175385,0.311131089925766,1648,0.2904635965824127,0.3006591498851776,0.127727672457695,0.8883065218837652,0.5099945664405823,0.45023271441459656,0.13321872055530548,0.3067474663257599,0.5099945664405823
41,0.008961267311259671,1.0004435809051366,0.9985486512045259,7691,0.2894020974636078,0.2916772663593292,0.12988562881946564,0.8801981754860729,0.4929923415184021,0.43688327074050903,0.13499709963798523,0.3108423352241516,1648,0.29060208797454834,0.3007865846157074,0.12783384323120117,0.8883071017404849,0.5103052258491516,0.45042234659194946,0.13333220779895782,0.3070087730884552,0.5103052258491516
42,0.008913130516324736,1.0002937493050243,0.9985449811787281,7691,0.2888193428516388,0.2914089858531952,0.12998084723949432,0.8801969397859475,0.4926915764808655,0.43648815155029297,0.1350988894701004,0.31107667088508606,1648,0.2906852662563324,0.30095621943473816,0.12797507643699646,0.8883034906896229,0.5106445550918579,0.45065227150917053,0.13348327577114105,0.3073566257953644,0.5106445550918579
43,0.00886404055174016,1.0002172273880265,0.9985256658017057,7691,0.2889811396598816,0.29153740406036377,0.13002438843250275,0.8802368512509919,0.4929261803627014,0.43668580055236816,0.13514533638954163,0.3111836612224579,1648,0.2906366288661957,0.3009209632873535,0.1279677003622055,0.8883083313267586,0.5105898380279541,0.45060181617736816,0.1334754079580307,0.30733850598335266,0.5105898380279541
44,0.008814009529720158,1.0000542167677338,0.9984239496073677,7691,0.2891627550125122,0.29159560799598694,0.12992900609970093,0.8802516865242116,0.49296942353248596,0.436765193939209,0.13504332304000854,0.31094875931739807,1648,0.2908072769641876,0.30084535479545593,0.12773258984088898,0.8883362619415455,0.5103017091751099,0.45050108432769775,0.13322396576404572,0.3067595064640045,0.5103017091751099
45,0.008763049794670779,0.9997371751362195,0.998015113247251,7691,0.28896597027778625,0.29162171483039856,0.12996947765350342,0.8803920699381587,0.493154913187027,0.43680763244628906,0.13508683443069458,0.3110489547252655,1648,0.290815532207489,0.3007490038871765,0.12754249572753906,0.8884587236087059,0.510039746761322,0.45038244128227234,0.13302095234394073,0.3062920868396759,0.510039746761322
46,0.008711173920144121,1.000175137356158,0.9986844907686548,7691,0.2887831926345825,0.29127222299575806,0.129899799823761,0.8801683524257503,0.49229568243026733,0.4362833797931671,0.13501234352588654,0.31087738275527954,1648,0.29196006059646606,0.3017416000366211,0.12799541652202606,0.8883414363955675,0.5119127631187439,0.4518330693244934,0.13350504636764526,0.3074067533016205,0.5119127631187439
47,0.00865839470573599,1.0006447044371816,0.9970832831651262,7691,0.290213406085968,0.2921782433986664,0.12993498146533966,0.8802489719378683,0.49380362033843994,0.43763259053230286,0.13504979014396667,0.3109636604785919,1648,0.2899969816207886,0.30013352632522583,0.12775373458862305,0.8880412332534305,0.5091553926467896,0.44943830370903015,0.13324658572673798,0.3068116307258606,0.5091553926467896
48,0.008604725173927788,1.0895950273580257,1.0001410894023561,7691,0.299006849527359,0.30220234394073486,0.13000155985355377,0.8988418258892862,0.5075814127922058,0.4526768922805786,0.13512064516544342,0.3111267685890198,1648,0.28918081521987915,0.3002192974090576,0.12780296802520752,0.888305033115931,0.5091167092323303,0.4495614171028137,0.13329920172691345,0.3069327771663666,0.5091167092323303
49,0.008550178566873413,1.000211792623961,0.9985492333625127,7691,0.28931868076324463,0.2916143238544464,0.1298450231552124,0.8802728303950081,0.49287423491477966,0.43679362535476685,0.13495361804962158,0.31074219942092896,1648,0.29066112637519836,0.3009629547595978,0.12800313532352448,0.8883050333959264,0.5106778144836426,0.4506617486476898,0.13351331651210785,0.3074257969856262,0.5106778144836426
50,0.008494768343131958,1.000221002025949,0.9986118089805529,7691,0.28856074810028076,0.2913103997707367,0.13001398742198944,0.8802049245807927,0.4926346242427826,0.43633773922920227,0.13513420522212982,0.3111580014228821,1648,0.2914919853210449,0.3014194071292877,0.1279567927122116,0.8883050333959261,0.5113537907600403,0.451344758272171,0.13346369564533234,0.3073115348815918,0.5113537907600403
51,0.008438508174347012,1.0000234380095108,0.998998292441507,7691,0.28962868452072144,0.2919839918613434,0.13015317916870117,0.8801946818792287,0.49373576045036316,0.43733853101730347,0.13528317213058472,0.31150102615356445,1648,0.2900039255619049,0.3004768490791321,0.12772953510284424,0.8883050333959261,0.5096608996391296,0.4499529004096985,0.13322070240974426,0.3067520558834076,0.5096608996391296
52,0.00838141194187338,1.0001878905646622,0.9985662357321063,7691,0.2884858548641205,0.2912464141845703,0.1299566924571991,0.8802140409696807,0.4924483597278595,0.4362471401691437,0.13507293164730072,0.3110169768333435,1648,0.2906682789325714,0.30099472403526306,0.12803825736045837,0.8883050331159306,0.5107523798942566,0.4507080018520355,0.13355089724063873,0.3075123727321625,0.5107523798942566
53,0.008323493733352078,1.000332936200871,0.9985727228007271,7691,0.2892661690711975,0.29170534014701843,0.12997858226299286,0.8802770384268291,0.4930717647075653,0.43692970275878906,0.13509631156921387,0.3110707700252533,1648,0.29106420278549194,0.301223486661911,0.12802445888519287,0.8883050333959264,0.5110927820205688,0.4510469436645508,0.13353615999221802,0.3074783682823181,0.5110927820205688
54,0.00826476783923441,1.00018153071574,0.9986073311092785,7691,0.2887466549873352,0.2915193438529968,0.13013598322868347,0.8802333364242755,0.49295809864997864,0.43664202094078064,0.13526487350463867,0.31145891547203064,1648,0.29109975695610046,0.30093488097190857,0.12766900658607483,0.888305033395927,0.510356068611145,0.45062729716300964,0.13315604627132416,0.3066031336784363,0.510356068611145
55,0.008205248749256015,1.0004110307784,0.9986696092827806,7691,0.2896059453487396,0.291873961687088,0.13007044792175293,0.8802483706825793,0.4934578835964203,0.4371894598007202,0.13519473373889923,0.3112974166870117,1648,0.2910555601119995,0.30086860060691833,0.1276324987411499,0.8883050331159311,0.5102337002754211,0.4505348205566406,0.13311706483364105,0.30651339888572693,0.5102337002754211
56,0.008144951148861742,1.0000975159810743,0.9989230129325274,7691,0.2897842824459076,0.2918872535228729,0.12997949123382568,0.8801632177120188,0.4935005307197571,0.43720510601997375,0.13509730994701385,0.31107309460639954,1648,0.2901496887207031,0.3005260229110718,0.1277001053094864,0.8883050333959266,0.5097250938415527,0.4500270187854767,0.13318926095962524,0.3066796362400055,0.5097250938415527
57,0.008083889915582234,1.0001458727388106,0.9985362239254331,7691,0.2885726988315582,0.29131266474723816,0.1299932897090912,0.8802600681837218,0.4925570487976074,0.43634819984436035,0.13511206209659576,0.3111070692539215,1648,0.29068616032600403,0.3009583652019501,0.12797510623931885,0.888305033115931,0.5106486082077026,0.45065540075302124,0.13348333537578583,0.30735674500465393,0.5106486082077026
58,0.008022080115363126,1.0002359773538898,0.9986046489002636,7691,0.2893703281879425,0.29181891679763794,0.13009384274482727,0.8802269686087525,0.4934914708137512,0.43710461258888245,0.13521964848041534,0.31135475635528564,1648,0.29043903946876526,0.3007056415081024,0.12784650921821594,0.8883050331159309,0.5101817846298218,0.4503107964992523,0.13334576785564423,0.3070399761199951,0.5101817846298218
59,0.007959536998847742,1.000140402317357,0.9985409153317942,7691,0.28897371888160706,0.29147985577583313,0.12995389103889465,0.8802282949221982,0.49282070994377136,0.43660271167755127,0.13506995141506195,0.31101009249687195,1648,0.2906668484210968,0.30083170533180237,0.1278369128704071,0.8883050331159309,0.5103656053543091,0.45048099756240845,0.13333547115325928,0.3070163130760193,0.5103656053543091
60,0.007896275997614229,1.0002288476277847,0.9985026861857442,7691,0.2888864278793335,0.29155081510543823,0.130153089761734,0.8802377402083186,0.49302470684051514,0.43669742345809937,0.13528305292129517,0.31150075793266296,1648,0.2909689247608185,0.3010295033454895,0.12785369157791138,0.8883050331159311,0.5106515288352966,0.4507625102996826,0.13335344195365906,0.3070576786994934,0.5106515288352966
61,0.007832312720368046,1.000366758004445,0.9985363535510684,7691,0.28925004601478577,0.2918348014354706,0.13021717965602875,0.8802619205483383,0.4935588836669922,0.4371202886104584,0.13535161316394806,0.31165868043899536,1648,0.29102039337158203,0.300967812538147,0.12774817645549774,0.8883050333959264,0.5104751586914062,0.45067352056503296,0.13324064016342163,0.30679792165756226,0.5104751586914062
62,0.00776766294909075,1.000147756388184,0.9987123568081161,7691,0.28935226798057556,0.2916174829006195,0.12987938523292542,0.8802572958109562,0.4929163455963135,0.43679946660995483,0.13499048352241516,0.3108270764350891,1648,0.29055148363113403,0.3010367155075073,0.1282082051038742,0.8883050333959266,0.5109459757804871,0.45076730847358704,0.13373291492462158,0.30793142318725586,0.5109459757804871
63,0.00770234263514603,1.0002774594586812,0.9985613452578054,7691,0.2890939712524414,0.2917575240135193,0.1301867812871933,0.8802817064822511,0.4933954179286957,0.4370042085647583,0.13531933724880219,0.3115842640399933,1648,0.2910020053386688,0.3009288012981415,0.12771852314472198,0.8883050333959268,0.5103963017463684,0.4506175220012665,0.13320894539356232,0.3067249655723572,0.5103963017463684
64,0.007636367895343944,1.0000434893964094,0.9989702059227286,7691,0.2889833450317383,0.29144909977912903,0.12984783947467804,0.8802710396337345,0.4926442801952362,0.43654584884643555,0.13495665788650513,0.31074920296669006,1648,0.2898922264575958,0.30066385865211487,0.12830087542533875,0.8883050333959264,0.5103880763053894,0.4502347409725189,0.13383223116397858,0.30816012620925903,0.5103880763053894
65,0.007569755007964335,1.0006531991104266,0.9989359430896426,7691,0.2888409495353699,0.29163554310798645,0.13025055825710297,0.8801622298486667,0.49326473474502563,0.43681809306144714,0.13538748025894165,0.3117412030696869,1648,0.2916804850101471,0.3016953766345978,0.12816643714904785,0.8883050331159309,0.5120072364807129,0.4517672657966614,0.13368818163871765,0.3078283965587616,0.5120072364807129
66,0.007502520408740415,1.0001440692391232,0.9985469707007547,7691,0.2890319526195526,0.29158928990364075,0.13002918660640717,0.8802576239984823,0.4930928647518158,0.4367637634277344,0.13515044748783112,0.3111954629421234,1648,0.2907935678958893,0.301052451133728,0.1280117779970169,0.8883050333959266,0.5108175277709961,0.450793594121933,0.13352255523204803,0.30744707584381104,0.5108175277709961
67,0.007434680686803487,1.000604013374608,0.9987165245037635,7691,0.289379358291626,0.2919492721557617,0.13023263216018677,0.8802110226056238,0.49384021759033203,0.43729016184806824,0.1353682428598404,0.3116968870162964,1648,0.29012393951416016,0.3006174862384796,0.12791036069393158,0.8883050333959264,0.5100322365760803,0.4501631557941437,0.13341404497623444,0.3071972131729126,0.5100322365760803
68,0.007366252580589836,1.0004475358837277,0.9986048502829469,7691,0.2888571321964264,0.291471391916275,0.12990744411945343,0.8802374547737214,0.49268969893455505,0.43658462166786194,0.13502034544944763,0.3108958601951599,1648,0.2907494604587555,0.3010886609554291,0.12809538841247559,0.8883050333959264,0.51093989610672,0.4508455991744995,0.13361205160617828,0.30765315890312195,0.51093989610672
69,0.007297252973710754,1.0001578474289696,0.9985455922710086,7691,0.2893392741680145,0.29177185893058777,0.13007669150829315,0.8802272232142652,0.4933214783668518,0.4370175004005432,0.1352013200521469,0.31131258606910706,1648,0.2905964255332947,0.3008166551589966,0.12787602841854095,0.8883050333959264,0.5103763937950134,0.45046040415763855,0.1333773136138916,0.3071126341819763,0.5103763937950134
70,0.007227698890786777,1.0002293164050249,0.9987730025087745,7691,0.28852590918540955,0.29139307141304016,0.1301317811012268,0.8802519425452778,0.4927927255630493,0.43647152185440063,0.13526031374931335,0.3114483952522278,1648,0.29086512327194214,0.30072611570358276,0.12760217487812042,0.8883050333959268,0.5100269317626953,0.45035257935523987,0.13308469951152802,0.3064388632774353,0.5100269317626953
71,0.007157607493247108,1.0003788708369517,0.9985063168609026,7691,0.2894492447376251,0.29164379835128784,0.129865363240242,0.8802278832749031,0.4929357171058655,0.4368364214897156,0.13497546315193176,0.3107925057411194,1648,0.29094627499580383,0.301059365272522,0.12790542840957642,0.8883050333959258,0.5107401609420776,0.4508056044578552,0.13340875506401062,0.3071850538253784,0.5107401609420776
