epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
22,0.009680447952607849,0.15873071917506718,0.17701871447192813,7691,0.09387003630399704,0.11295176297426224,0.10258518904447556,0.4831801591178004,0.24780330061912537,0.16812250018119812,0.1058814525604248,0.2438010573387146,1648,0.10306812077760696,0.11955638974905014,0.099105104804039,0.5137628155124445,0.2487853318452835,0.17821168899536133,0.1026974469423294,0.2364695966243744,0.2487853318452835
23,0.009652393605146848,0.15975442015873628,0.14135525252633882,7691,0.09134916961193085,0.11240623891353607,0.099746935069561,0.5079917727500967,0.24398985505104065,0.16738082468509674,0.10287388414144516,0.23687589168548584,1648,0.07971639186143875,0.10894709080457687,0.10459716618061066,0.43374275688214353,0.2503405809402466,0.1618901640176773,0.1087944433093071,0.25050845742225647,0.2503405809402466
24,0.009623203685930873,0.13813679359495804,0.14638229191881938,7691,0.08624591678380966,0.10345959663391113,0.09862648695707321,0.44632841546485297,0.23105700314044952,0.15393222868442535,0.101718470454216,0.23421542346477509,1648,0.08728449791669846,0.10678034275770187,0.09988827258348465,0.41692870090689166,0.23467621207237244,0.1590626984834671,0.10369449853897095,0.2387654185295105,0.23467621207237244
25,0.009592885397135709,0.14862763065616635,0.13146451752162674,7691,0.0905984416604042,0.1091071292757988,0.09626986086368561,0.493973957310712,0.2357536405324936,0.16247554123401642,0.09925216436386108,0.22853654623031616,1648,0.07856346666812897,0.10491623729467392,0.10681986808776855,0.4106271690828065,0.24704870581626892,0.15579049289226532,0.1110156923532486,0.25562307238578796,0.24704870581626892
26,0.009561446219345456,0.13553443616937869,0.13299191649099,7691,0.085260771214962,0.10252916067838669,0.09881182760000229,0.4391093905416097,0.23021651804447174,0.15254150331020355,0.10187423229217529,0.234574094414711,1648,0.0814436599612236,0.09981746971607208,0.10127514600753784,0.413420032681891,0.22920319437980652,0.14839328825473785,0.10480209439992905,0.24131575226783752,0.22920319437980652
27,0.0095288939097068,0.13345157024826593,0.12567108081093112,7691,0.08380990475416183,0.10284943878650665,0.09672953933477402,0.44176785443045685,0.22861938178539276,0.15305057168006897,0.09961625188589096,0.2293749302625656,1648,0.0780341625213623,0.09895297139883041,0.09589186310768127,0.41554430924902797,0.2242852747440338,0.14722219109535217,0.09943852573633194,0.22896568477153778,0.2242852747440338
28,0.009495236500015049,0.13987938738693853,0.13266402367249275,7691,0.08880332112312317,0.10525690764188766,0.09545964002609253,0.46837497887108,0.2302192747592926,0.15671227872371674,0.09831692278385162,0.22638309001922607,1648,0.07922573387622833,0.10169024020433426,0.09888419508934021,0.3861876203478463,0.23007479310035706,0.1513504981994629,0.10230719298124313,0.2355709969997406,0.23007479310035706
29,0.009460482294732422,0.14425832193774468,0.16824102112390463,7691,0.09005957841873169,0.10629740357398987,0.09581662714481354,0.4897066841391675,0.23106366395950317,0.15830206871032715,0.09869907796382904,0.22726301848888397,1648,0.09102056920528412,0.11277028173208237,0.09778878092765808,0.49977062809903844,0.24127745628356934,0.1680445671081543,0.10148505866527557,0.23367802798748016,0.24127745628356934
30,0.009424639868939036,0.13407602655710907,0.13056199498546933,7691,0.08453601598739624,0.10154981911182404,0.09573967754840851,0.45239343847323626,0.22523580491542816,0.15115080773830414,0.09859707206487656,0.22702814638614655,1648,0.07754023373126984,0.10340426117181778,0.10019560903310776,0.41299724757388984,0.23730584979057312,0.15374960005283356,0.10396735370159149,0.2393936663866043,0.23730584979057312
31,0.009387718066217127,0.12245888448888374,0.13402185415469328,7691,0.08079724758863449,0.09712584316730499,0.09381256997585297,0.41851346211636287,0.21817170083522797,0.14452001452445984,0.09657130390405655,0.2223636656999588,1648,0.08369267731904984,0.10304031521081924,0.09562569111585617,0.3965441085528155,0.22734010219573975,0.1534663885831833,0.09907357394695282,0.22812536358833313,0.22734010219573975
32,0.00934972599646905,0.14363921820117662,0.14878883263439807,7691,0.09016533195972443,0.10494748502969742,0.09464625269174576,0.4946087825706353,0.22796840965747833,0.15629911422729492,0.09749900549650192,0.22449977695941925,1648,0.08733297884464264,0.11043159663677216,0.09747950732707977,0.5100988039838862,0.23910604417324066,0.16449151933193207,0.10101586580276489,0.23259764909744263,0.23910604417324066
33,0.009310673033669524,0.12774483250976462,0.13003000906370218,7691,0.08468043804168701,0.09920510649681091,0.09927242249250412,0.3947096097669936,0.22483620047569275,0.14760451018810272,0.10227228701114655,0.23549066483974457,1648,0.07905387878417969,0.10137156397104263,0.10455669462680817,0.3527861916236569,0.2375437170267105,0.15068911015987396,0.10890551656484604,0.25076422095298767,0.2375437170267105
34,0.00927056881355276,0.12255699688646453,0.12854305539027,7691,0.0813411995768547,0.09804029762744904,0.09582549333572388,0.40256018189950377,0.2212044596672058,0.14583517611026764,0.0986737459897995,0.22720471024513245,1648,0.08309992402791977,0.09864926338195801,0.10193135589361191,0.4017851178983557,0.22814713418483734,0.14675483107566833,0.10615105926990509,0.2444218397140503,0.22814713418483734
35,0.009229423231234978,0.137596139012256,0.15665429801616854,7691,0.08548186719417572,0.10575318336486816,0.09619800001382828,0.463149112997138,0.2325849086046219,0.1573963612318039,0.09907571971416473,0.2281302511692047,1648,0.08938280493021011,0.11227477341890335,0.10855653136968613,0.4955820735069338,0.2536081373691559,0.16701948642730713,0.11281023919582367,0.2597551941871643,0.2536081373691559
36,0.009187246438772941,0.15358323037446112,0.1415064689314481,7691,0.09224322438240051,0.10828991234302521,0.09994204342365265,0.49175154656941367,0.23671165108680725,0.16125419735908508,0.10309182107448578,0.23737770318984985,1648,0.08746326714754105,0.1126074492931366,0.0972132757306099,0.4539764252185092,0.24654647707939148,0.16759999096393585,0.10076402127742767,0.23201772570610046,0.24654647707939148
37,0.009144048842659083,0.14034012119290484,0.16980174603392778,7691,0.08598527312278748,0.10430094599723816,0.09669115394353867,0.47324874620777785,0.23044659197330475,0.15524518489837646,0.09963957965373993,0.22942861914634705,1648,0.09093063324689865,0.14016862213611603,0.11519534885883331,0.4056484979917074,0.3098256289958954,0.20846493542194366,0.11998660117387772,0.2762793302536011,0.3098256289958954
38,0.009099841101253869,0.14662592729330529,0.13617699860947804,7691,0.090129554271698,0.11029711365699768,0.10070816427469254,0.46991740854507036,0.24299395084381104,0.16417531669139862,0.10389017313718796,0.23921597003936768,1648,0.07885531336069107,0.10605176538228989,0.11068829149007797,0.3885666953316031,0.25062069296836853,0.1575550138950348,0.11463793367147446,0.26396360993385315,0.25062069296836853
39,0.009054634122155993,0.13217264838432433,0.14090010357423893,7691,0.08427577465772629,0.10204076021909714,0.09588606655597687,0.4449694935297832,0.2266511172056198,0.1518344283103943,0.09869497269392014,0.22725358605384827,1648,0.07986574620008469,0.10776086151599884,0.0982188880443573,0.3937331825889607,0.23924437165260315,0.1604490429162979,0.10180695354938507,0.23441918194293976,0.23924437165260315
40,0.009008439059511103,0.1235165481755086,0.14543917153066802,7691,0.08183081448078156,0.09835097193717957,0.09669578820466995,0.3976684326022589,0.22275768220424652,0.14630088210105896,0.09946440160274506,0.22902527451515198,1648,0.08878028392791748,0.10608122497797012,0.09624787420034409,0.4399441239217472,0.22993384301662445,0.15798917412757874,0.09962809085845947,0.22940215468406677,0.22993384301662445
41,0.008961267311259671,0.13109390000701182,0.1518560416490129,7691,0.08602436631917953,0.10049109160900116,0.09404438734054565,0.45445093503084066,0.2205367535352707,0.1496041715145111,0.0967569351196289,0.22279109060764313,1648,0.08622383326292038,0.10963038355112076,0.09482266753911972,0.47369453569646286,0.2378425896167755,0.16315580904483795,0.098188616335392,0.22608764469623566,0.2378425896167755
42,0.008913130516324736,0.1223706878404936,0.1350118991674729,7691,0.08049126714468002,0.09814000874757767,0.09341738373041153,0.42888610302565794,0.21960124373435974,0.14602446556091309,0.0960928276181221,0.2212618887424469,1648,0.0760234147310257,0.10164371877908707,0.09756283462047577,0.403600114979489,0.23096932470798492,0.15126217901706696,0.10112949460744858,0.232859268784523,0.23096932470798492
43,0.00886404055174016,0.13753845397648895,0.150108874856847,7691,0.08427264541387558,0.10200993716716766,0.09618417173624039,0.46444283028377026,0.22658683359622955,0.1518203616142273,0.09900813549757004,0.22797465324401855,1648,0.08437808603048325,0.10995662212371826,0.0981394574046135,0.4472290229714237,0.2403167486190796,0.16375844180583954,0.10170590877532959,0.23418653011322021,0.2403167486190796
44,0.008814009529720158,0.12646983553825097,0.12651964551904826,7691,0.08249591290950775,0.09982794523239136,0.09498116374015808,0.4286920219029632,0.22331976890563965,0.14855006337165833,0.09781826287508011,0.22523485124111176,1648,0.07705753296613693,0.0990854874253273,0.09576635807752609,0.40377043419832404,0.22426268458366394,0.14741180837154388,0.09929990023374557,0.22864647209644318,0.22426268458366394
45,0.008763049794670779,0.12102673901117851,0.11380172166430834,7691,0.07998957484960556,0.09672606736421585,0.09348233044147491,0.4190950258004006,0.21702298521995544,0.14392071962356567,0.09618920087814331,0.22148381173610687,1648,0.07262781262397766,0.0933673083782196,0.09360909461975098,0.37430183374392534,0.21500460803508759,0.13881047070026398,0.09696262329816818,0.2232646942138672,0.21500460803508759
46,0.008711173920144121,0.11101901947002761,0.11543128393518115,7691,0.07682126760482788,0.09374873340129852,0.09094472974538803,0.3847822960573865,0.2109532505273819,0.13947038352489471,0.09351230412721634,0.21532003581523895,1648,0.07383967936038971,0.09493998438119888,0.0944448783993721,0.3670699588407695,0.2186955213546753,0.1411958932876587,0.09777367115020752,0.22513221204280853,0.2186955213546753
47,0.00865839470573599,0.12415051543965264,0.14086802028915257,7691,0.08083797246217728,0.09970966726541519,0.09216492623090744,0.44174956843878316,0.22142332792282104,0.14838258922100067,0.09478029608726501,0.2182397097349167,1648,0.08240392059087753,0.10847245156764984,0.09915603697299957,0.4215206326187126,0.24121782183647156,0.16136902570724487,0.10253483802080154,0.23609520494937897,0.24121782183647156
48,0.008604725173927788,0.1268921275548671,0.13120815953583392,7691,0.08476219326257706,0.10026001185178757,0.09438120573759079,0.43484118283582274,0.22208137810230255,0.14921881258487701,0.0971759557723999,0.22375589609146118,1648,0.08543498814105988,0.10041104257106781,0.09434131532907486,0.38752857107027927,0.22045697271823883,0.1495707482099533,0.09775231033563614,0.22508302330970764,0.22045697271823883
49,0.008550178566873413,0.11423162846280979,0.11914325433159337,7691,0.07969222962856293,0.09519428759813309,0.09023143351078033,0.417438392233985,0.212232768535614,0.14165174961090088,0.0927414521574974,0.21354511380195618,1648,0.07845085859298706,0.09497759491205215,0.09417535364627838,0.37248863819077016,0.21548745036125183,0.1412617713212967,0.09754366427659988,0.2246025800704956,0.21548745036125183
50,0.008494768343131958,0.1150222777886317,0.1236929901450583,7691,0.07810622453689575,0.09357299655675888,0.0914519652724266,0.4112847218602076,0.21041154861450195,0.13918688893318176,0.09402525424957275,0.2165011614561081,1648,0.07624669373035431,0.09946300834417343,0.09779272973537445,0.4168933881856933,0.22687514126300812,0.14792786538600922,0.10139091312885284,0.23346121609210968,0.22687514126300812
51,0.008438508174347012,0.10899346555771962,0.11058489616634776,7691,0.07526324689388275,0.09171608835458755,0.09260484576225281,0.369384294417724,0.21067023277282715,0.13635756075382233,0.09525761008262634,0.21933872997760773,1648,0.07056456059217453,0.09232360869646072,0.09360674768686295,0.3456867007986367,0.21327368915081024,0.13727796077728271,0.09690310060977936,0.22312764823436737,0.21327368915081024
52,0.00838141194187338,0.11387991734326637,0.133046098415134,7691,0.07775933295488358,0.09484177827835083,0.09250014275312424,0.40300347992857766,0.21412169933319092,0.1410863995552063,0.09519468992948532,0.21919387578964233,1648,0.07861420512199402,0.10393913090229034,0.09855815023183823,0.4292771552175518,0.2370598465204239,0.15452562272548676,0.10222168266773224,0.23537412285804749,0.2370598465204239
53,0.008323493733352078,0.11795630541506212,0.13224805638338755,7691,0.08003352582454681,0.09764746576547623,0.09099625051021576,0.42745292808234114,0.21655073761940002,0.14531466364860535,0.09357152134180069,0.21545636653900146,1648,0.08259137719869614,0.09879928827285767,0.10123761743307114,0.3689509210472253,0.22695358097553253,0.14699538052082062,0.10510408878326416,0.24201110005378723,0.22695358097553253
54,0.00826476783923441,0.11164822135599672,0.11617739108002302,7691,0.07696279883384705,0.09352356940507889,0.09165019541978836,0.39250430308898454,0.21209459006786346,0.1390918791294098,0.09420814365148544,0.21692226827144623,1648,0.07607467472553253,0.09434409439563751,0.10138484090566635,0.3354808006167351,0.22303175926208496,0.14025664329528809,0.10505475103855133,0.24189752340316772,0.22303175926208496
55,0.008205248749256015,0.10869172978441484,0.11854163456021004,7691,0.07672353088855743,0.09294699877500534,0.0933493822813034,0.36289133337912477,0.21192605793476105,0.13821156322956085,0.09595891833305359,0.2209535539150238,1648,0.07391614466905594,0.09706668555736542,0.09608191251754761,0.3789576035856096,0.22352448105812073,0.14435350894927979,0.09946876764297485,0.22903531789779663,0.22352448105812073
56,0.008144951148861742,0.10667302390019709,0.11608801659160448,7691,0.07646790891885757,0.09062159806489944,0.08859454095363617,0.3896736043913527,0.20419421792030334,0.13481681048870087,0.09097590297460556,0.20947974920272827,1648,0.07237202674150467,0.09776707738637924,0.10212673991918564,0.3367671261977477,0.23116499185562134,0.14522625505924225,0.1060299202799797,0.24414290487766266,0.23116499185562134
57,0.008083889915582234,0.10045524023084798,0.11276012644605729,7691,0.07141941785812378,0.0899130329489708,0.08912688493728638,0.35567678376284034,0.20646893978118896,0.13366122543811798,0.0915285125374794,0.2107521891593933,1648,0.0702679306268692,0.09277233481407166,0.09235791116952896,0.36063374674744053,0.21223893761634827,0.13801297545433044,0.09557777643203735,0.22007596492767334,0.21223893761634827
58,0.008022080115363126,0.10162302309957441,0.12729118048276716,7691,0.07431769371032715,0.08820048719644547,0.08786097913980484,0.3850812370949935,0.20100697875022888,0.1311568021774292,0.09019909054040909,0.20769108831882477,1648,0.07573027908802032,0.102436862885952,0.09544152021408081,0.3667356385290176,0.2288874089717865,0.1524871587753296,0.09878838807344437,0.22746869921684265,0.2288874089717865
59,0.007959536998847742,0.1055445879457552,0.11303862010680356,7691,0.07489378750324249,0.09092845022678375,0.08939949423074722,0.38426017360583675,0.2059745490550995,0.13525520265102386,0.09186998754739761,0.21153847873210907,1648,0.07256186008453369,0.09108144044876099,0.09173643589019775,0.37331399060115394,0.20887263119220734,0.13545823097229004,0.09498622268438339,0.2187138944864273,0.20887263119220734
60,0.007896275997614229,0.09746133942293138,0.13441656775844907,7691,0.07076501101255417,0.08799531310796738,0.09000689536333084,0.3253692614935297,0.20396541059017181,0.13078536093235016,0.0925232395529747,0.21304264664649963,1648,0.09512921422719955,0.10446818917989731,0.09416520595550537,0.36725081841118584,0.225120410323143,0.15564927458763123,0.0973760336637497,0.22421661019325256,0.225120410323143
61,0.007832312720368046,0.10486694205924821,0.12959159331992992,7691,0.07508113235235214,0.09103177487850189,0.08981136977672577,0.38162813217020797,0.20691297948360443,0.135414719581604,0.09233403950929642,0.2126069813966751,1648,0.07681462168693542,0.09760602563619614,0.09537146985530853,0.41906144005966806,0.2214253693819046,0.14527294039726257,0.09883229434490204,0.22756975889205933,0.2214253693819046
62,0.00776766294909075,0.10108205762490419,0.11895059888224,7691,0.07269146293401718,0.08789097517728806,0.08843398094177246,0.35858760433535447,0.2018248736858368,0.13066807389259338,0.09085230529308319,0.20919515192508698,1648,0.07413268089294434,0.09914866834878922,0.09894050657749176,0.3684371245742986,0.2298404425382614,0.1474066823720932,0.10272058099508286,0.23652289807796478,0.2298404425382614
63,0.00770234263514603,0.10159182070062182,0.12214156616370654,7691,0.07322793453931808,0.08933263272047043,0.09108061343431473,0.34544367173792395,0.20599359273910522,0.1328030377626419,0.09359055012464523,0.21550022065639496,1648,0.07611653953790665,0.09664540737867355,0.09411279112100601,0.37114430627852574,0.2182430475950241,0.14379331469535828,0.09752187132835388,0.22455240786075592,0.2182430475950241
64,0.007636367895343944,0.10370656183398044,0.11593671143054962,7691,0.07637430727481842,0.08942072093486786,0.08695092052221298,0.4021942756746572,0.2003595232963562,0.1330575942993164,0.08931870013475418,0.20566390454769135,1648,0.07203993946313858,0.09660794585943222,0.09550110995769501,0.33211068335763183,0.22308634221553802,0.14361758530139923,0.0989573746919632,0.2278577983379364,0.22308634221553802
65,0.007569755007964335,0.09725799935236196,0.1151647941724768,7691,0.07099368423223495,0.08804061263799667,0.08672778308391571,0.35867968834662206,0.20176932215690613,0.1309048980474472,0.08906220644712448,0.2050732970237732,1648,0.07034078985452652,0.09360264241695404,0.09473314881324768,0.3370498126092711,0.21575917303562164,0.13919727504253387,0.09809619188308716,0.22587481141090393,0.21575917303562164
66,0.007502520408740415,0.09665632331817703,0.1134728225110804,7691,0.07111375778913498,0.08603714406490326,0.08612190186977386,0.3695441248841978,0.19646993279457092,0.12791720032691956,0.08833727985620499,0.20340412855148315,1648,0.0696830302476883,0.09384751319885254,0.09325790405273438,0.3590048042012498,0.21673552691936493,0.13953402638435364,0.09650985896587372,0.22222216427326202,0.21673552691936493
67,0.007434680686803487,0.10372951765113744,0.12071571766751484,7691,0.07562766224145889,0.08947741240262985,0.0885523334145546,0.38780893324477056,0.20259463787078857,0.13309447467327118,0.09099429845809937,0.20952211320400238,1648,0.08040321618318558,0.09452234953641891,0.09549179673194885,0.37323401208702345,0.21467764675617218,0.14065134525299072,0.09897235035896301,0.22789224982261658,0.21467764675617218
68,0.007366252580589836,0.0928382438648322,0.1154752474965401,7691,0.07100780308246613,0.0845583826303482,0.08542920649051666,0.3491944272220547,0.19369757175445557,0.12575124204158783,0.08772008121013641,0.20198296010494232,1648,0.07417777925729752,0.09502499550580978,0.0925799235701561,0.39115013688972483,0.21382194757461548,0.14139364659786224,0.09586433321237564,0.22073578834533691,0.21382194757461548
69,0.007297252973710754,0.09929058057847095,0.13220301747900767,7691,0.07244565337896347,0.09092965722084045,0.0897451788187027,0.3516898352291688,0.20778915286064148,0.13517121970653534,0.09220024198293686,0.2122988998889923,1648,0.08027004450559616,0.10544335842132568,0.09472719579935074,0.45860619052476526,0.23199670016765594,0.15694712102413177,0.0979740172624588,0.22559350728988647,0.23199670016765594
70,0.007227698890786777,0.11579087964716697,0.11503575539704665,7691,0.08025924861431122,0.09657173603773117,0.08927292376756668,0.4492920777937884,0.21309737861156464,0.1437266767024994,0.09176188707351685,0.21128953993320465,1648,0.0731499195098877,0.09348026663064957,0.10069384425878525,0.3396826143559444,0.22141128778457642,0.13890661299228668,0.10370220988988876,0.23878319561481476,0.22141128778457642
71,0.007157607493247108,0.09149389917922414,0.11086727136257783,7691,0.07045423239469528,0.08479324728250504,0.08834990859031677,0.3114538747649296,0.19801874458789825,0.12601082026958466,0.09071773290634155,0.2088853120803833,1648,0.07088682055473328,0.09235461801290512,0.09604214131832123,0.3654977839992285,0.21692727506160736,0.13725663721561432,0.0995098128914833,0.22912980616092682,0.21692727506160736
