epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
18,0.009781175423251737,0.2091351142484654,0.20445510094026917,8428,0.12328994274139404,0.13120830059051514,0.10115448385477066,0.6417099651139412,0.26189589500427246,0.1958693116903305,0.10459139198064804,0.24083057045936584,1648,0.10187923908233643,0.12429416924715042,0.0959826186299324,0.6198746543659339,0.25716570019721985,0.18528953194618225,0.09957966953516006,0.22929063439369202,0.25716570019721985
19,0.009757729755661014,0.20663149836621242,0.2062775842773104,8428,0.11314448714256287,0.12719839811325073,0.10022243112325668,0.6113957633769316,0.25862032175064087,0.18974685668945312,0.10364120453596115,0.23864270746707916,1648,0.09933508932590485,0.116324283182621,0.09719680994749069,0.6002126062485227,0.24227438867092133,0.1734875589609146,0.10085370391607285,0.2322242259979248,0.24227438867092133
20,0.009733122526196352,0.20276272799032924,0.19979115148771157,8428,0.11246063560247421,0.12613441050052643,0.09895280003547668,0.6166039463259915,0.25685006380081177,0.18816015124320984,0.1022891253232956,0.23552942276000977,1648,0.11807753145694733,0.13376662135124207,0.09755562245845795,0.5624112070578762,0.2678788900375366,0.1995953619480133,0.10109221190214157,0.23277342319488525,0.2678788900375366
21,0.00970735980632342,0.20307236448757784,0.19293754873345198,8428,0.11301778256893158,0.12522068619728088,0.09813849627971649,0.6168936969025801,0.2538744807243347,0.18683277070522308,0.1013544425368309,0.23337723314762115,1648,0.08917757868766785,0.11198285222053528,0.10167413204908371,0.5473678382336057,0.24570173025131226,0.16671209037303925,0.10559117048978806,0.24313265085220337,0.24570173025131226
22,0.009680447952607849,0.1953609157822174,0.2057618440933598,8428,0.10817548632621765,0.12276733666658401,0.09720256179571152,0.6014952576961843,0.2510051131248474,0.1830996423959732,0.10037986934185028,0.23113319277763367,1648,0.09917481243610382,0.11503760516643524,0.0934128537774086,0.5980984288104025,0.23815663158893585,0.17151284217834473,0.09674625843763351,0.22276650369167328,0.23815663158893585
23,0.009652393605146848,0.2000246168342766,0.2004145383834839,8428,0.11193183064460754,0.12387143075466156,0.09737561643123627,0.6176309366977906,0.251151442527771,0.18480782210826874,0.10060083121061325,0.2316419929265976,1648,0.09848085790872574,0.1386614441871643,0.10806220024824142,0.5566989694023555,0.29618775844573975,0.20642484724521637,0.11273936182260513,0.2595919668674469,0.29618775844573975
24,0.009623203685930873,0.19487341874914255,0.19734166143009962,8428,0.11040206998586655,0.12127655744552612,0.09587724506855011,0.6187926817773478,0.2459697127342224,0.1809566617012024,0.09903328120708466,0.22803257405757904,1648,0.09779553860425949,0.11807315796613693,0.0961923897266388,0.5683031148835932,0.24674910306930542,0.17598578333854675,0.09979423135519028,0.22978471219539642,0.24674910306930542
25,0.009592885397135709,0.19291211148404827,0.20107273337910475,8428,0.11323042958974838,0.12060961127281189,0.09553872793912888,0.6292268028036766,0.2424759864807129,0.18002188205718994,0.0986998900771141,0.2272648811340332,1648,0.1027737483382225,0.12460789829492569,0.09889178723096848,0.6126338183406735,0.25875094532966614,0.18577605485916138,0.10271259397268295,0.236504465341568,0.25875094532966614
26,0.009561446219345456,0.19520613801496312,0.20987854478428664,8428,0.11511912196874619,0.12665389478206635,0.09631611406803131,0.6334854988046738,0.2534884512424469,0.189037024974823,0.09945016354322433,0.22899246215820312,1648,0.1032862737774849,0.13297180831432343,0.10575869679450989,0.5389816230253969,0.2806720733642578,0.1981019824743271,0.10927122831344604,0.251606285572052,0.2806720733642578
27,0.0095288939097068,0.19503031260858625,0.1885144696796982,8428,0.11330529302358627,0.12412922829389572,0.09610489755868912,0.632635945982624,0.24938446283340454,0.18526141345500946,0.0992216244339943,0.2284662276506424,1648,0.11016415804624557,0.12660962343215942,0.09202858060598373,0.5872457436467715,0.25446367263793945,0.1888989508152008,0.09539847820997238,0.2196631133556366,0.25446367263793945
28,0.009495236500015049,0.18655307640466975,0.20215476571934896,8428,0.1074550524353981,0.11639311164617538,0.0946466475725174,0.5979410144787396,0.23664237558841705,0.17367671430110931,0.09770750999450684,0.22497984766960144,1648,0.10955177247524261,0.11434907466173172,0.10897243767976761,0.5916866997283904,0.2468709796667099,0.1703951507806778,0.11328324675559998,0.26084432005882263,0.2468709796667099
29,0.009460482294732422,0.19185764429888344,0.19584786747265787,8428,0.11506851017475128,0.12090254575014114,0.09647396206855774,0.6248789832338132,0.24348586797714233,0.18046511709690094,0.09964493662118912,0.22944095730781555,1648,0.10425673425197601,0.11829155683517456,0.09561316668987274,0.6021273117233891,0.24366044998168945,0.17646849155426025,0.09926438331604004,0.22856469452381134,0.24366044998168945
30,0.009424639868939036,0.18649177583518842,0.20202727066081705,8428,0.10902779549360275,0.11978838592767715,0.09465990960597992,0.6142766208879434,0.24303652346134186,0.1787523776292801,0.0977577492594719,0.22509552538394928,1648,0.10286923497915268,0.1128760278224945,0.09703636914491653,0.5635428512347808,0.23729804158210754,0.16841796040534973,0.1006784737110138,0.23182076215744019,0.23729804158210754
31,0.009387718066217127,0.18992518563235491,0.18905559543845724,8428,0.10871511697769165,0.11925437301397324,0.09507667273283005,0.6106716997995617,0.24240145087242126,0.17791953682899475,0.09808504581451416,0.22584915161132812,1648,0.09968241304159164,0.13539442420005798,0.10323801636695862,0.5349098244419465,0.2845756709575653,0.20166070759296417,0.107249915599823,0.24695207178592682,0.2845756709575653
32,0.00934972599646905,0.1821738572045984,0.19358992504263386,8428,0.11439475417137146,0.12438696622848511,0.0926133543252945,0.6437244056836898,0.24565140902996063,0.18570272624492645,0.09546851366758347,0.2198243886232376,1648,0.09400031715631485,0.11186978220939636,0.10117703676223755,0.5656991348394063,0.24091172218322754,0.166709303855896,0.10526829212903976,0.24238921701908112,0.24091172218322754
33,0.009310673033669524,0.18484675855250737,0.20132689655405803,8428,0.11351573467254639,0.12181153148412704,0.09451800584793091,0.6265163556095965,0.24479344487190247,0.1818028688430786,0.09748760610818863,0.2244735211133957,1648,0.0958549901843071,0.1121140643954277,0.09706619381904602,0.5314518865912639,0.2366238236427307,0.16715559363365173,0.10072608292102814,0.23193037509918213,0.2366238236427307
34,0.00927056881355276,0.18622726815172322,0.20005776060437694,8428,0.11058757454156876,0.12016669660806656,0.09491176158189774,0.616874733319611,0.24282456934452057,0.17932721972465515,0.09795220196247101,0.22554326057434082,1648,0.0973803699016571,0.11303297430276871,0.09425435215234756,0.5846503037342387,0.2363470196723938,0.16855666041374207,0.0976177453994751,0.22477316856384277,0.2363470196723938
35,0.009229423231234978,0.17865717183669483,0.20458679132669874,8428,0.1033000648021698,0.11165938526391983,0.09314145892858505,0.5751723276445584,0.23027382791042328,0.1665349155664444,0.09605450928211212,0.22117368876934052,1648,0.10592831671237946,0.12183372676372528,0.0974995493888855,0.5927653244338906,0.2516215741634369,0.1817559003829956,0.10134360194206238,0.23335225880146027,0.2516215741634369
36,0.009187246438772941,0.17624831049714995,0.18842797473217676,8428,0.10348863154649734,0.1135142594575882,0.09252222627401352,0.5902784588586285,0.23301377892494202,0.16934417188167572,0.09542728215456009,0.2197294384241104,1648,0.10101544111967087,0.11879926174879074,0.09528607875108719,0.5761816776157145,0.2463943213224411,0.17710226774215698,0.09889035671949387,0.22770346701145172,0.2463943213224411
37,0.009144048842659083,0.1774461225672361,0.19065028689440014,8428,0.1073663979768753,0.11901991814374924,0.09186095744371414,0.6129263004170119,0.2399105578660965,0.1775975525379181,0.09471944719552994,0.21809956431388855,1648,0.10746296495199203,0.12805761396884918,0.09591463953256607,0.5735929005838857,0.2610023617744446,0.1909906268119812,0.0994126945734024,0.22890619933605194,0.2610023617744446
38,0.009099841101253869,0.17268901322908634,0.18851578496034863,8428,0.10363700240850449,0.11236124485731125,0.09093454480171204,0.5983045116757684,0.22899626195430756,0.16767263412475586,0.09371839463710785,0.21579459309577942,1648,0.09139330685138702,0.11317379027605057,0.09499039500951767,0.5333004476152345,0.2416112720966339,0.1685800999403,0.09838192164897919,0.22653275728225708,0.2416112720966339
39,0.009054634122155993,0.17021728703406505,0.1915516747722348,8428,0.10369186103343964,0.1102343201637268,0.09109066426753998,0.6000817388319022,0.22532323002815247,0.16447201371192932,0.0938437283039093,0.21608318388462067,1648,0.09967655688524246,0.12123547494411469,0.09702032804489136,0.5136056419947878,0.2558993399143219,0.1805974543094635,0.10063713043928146,0.2317255586385727,0.2558993399143219
40,0.009008439059511103,0.17427037059412107,0.19574228261859672,8428,0.10956625640392303,0.1187879741191864,0.09070690721273422,0.6204849427943784,0.2383308857679367,0.17727552354335785,0.09345660358667374,0.2151917815208435,1648,0.09674999117851257,0.1237453743815422,0.10106490552425385,0.5693741378217589,0.2630573511123657,0.18432863056659698,0.10476912558078766,0.24123983085155487,0.2630573511123657
41,0.008961267311259671,0.1664474549087575,0.1888191098148383,8428,0.10051647573709488,0.11063836514949799,0.09006677567958832,0.5860601738171252,0.22710785269737244,0.16502714157104492,0.09279879182577133,0.21367710828781128,1648,0.0895317792892456,0.10601045191287994,0.09157837927341461,0.5180943447772405,0.2272871434688568,0.15794791281223297,0.09488427639007568,0.21847914159297943,0.2272871434688568
42,0.008913130516324736,0.1769804521850573,0.20345611306070124,8428,0.1137600913643837,0.11523812264204025,0.09108484536409378,0.6425592908416279,0.2292504757642746,0.17210879921913147,0.0938427597284317,0.2160809487104416,1648,0.11623446643352509,0.12852445244789124,0.09506675601005554,0.5694339415034971,0.2578866481781006,0.19176161289215088,0.0986507385969162,0.22715172171592712,0.2578866481781006
43,0.00886404055174016,0.17205085629074846,0.19432686225881854,8428,0.11075771600008011,0.11477220803499222,0.09017499536275864,0.6283698682624315,0.22783231735229492,0.17139703035354614,0.09292101114988327,0.2139585316181183,1648,0.09853409230709076,0.12392312288284302,0.09844131767749786,0.5770199275521605,0.2610359787940979,0.18462832272052765,0.10214047133922577,0.23518714308738708,0.2610359787940979
44,0.008814009529720158,0.16854999059175618,0.19182798642556645,8428,0.10694269835948944,0.11517847329378128,0.09036010503768921,0.6200235653717442,0.23187364637851715,0.1718629002571106,0.09307275712490082,0.21430794894695282,1648,0.12093523889780045,0.1407005339860916,0.09536529332399368,0.5676346250350872,0.276673287153244,0.20997779071331024,0.09901289641857147,0.22798560559749603,0.276673287153244
45,0.008763049794670779,0.16530757497485124,0.18812834782507812,8428,0.10060875117778778,0.10976120829582214,0.0890219509601593,0.5945843698307881,0.22428013384342194,0.16375690698623657,0.09168186038732529,0.21110530197620392,1648,0.0942862257361412,0.12053794413805008,0.095936119556427,0.5414587125821917,0.2559913098812103,0.17947693169116974,0.09948057681322098,0.22906248271465302,0.2559913098812103
46,0.008711173920144121,0.16436267231503085,0.1936675894607618,8428,0.10254117846488953,0.10764998942613602,0.08868829905986786,0.5908042121261655,0.21844780445098877,0.16066522896289825,0.09139995276927948,0.21045617759227753,1648,0.09971539676189423,0.11403454840183258,0.09196079522371292,0.5376127352750831,0.23527838289737701,0.1700650155544281,0.09527388215065002,0.21937623620033264,0.23527838289737701
47,0.00865839470573599,0.16285182577374427,0.1961901853385481,8428,0.10543086379766464,0.11002041399478912,0.08878809213638306,0.6025954526609635,0.22191761434078217,0.16419225931167603,0.09143009036779404,0.21052557229995728,1648,0.0883149802684784,0.11216072738170624,0.10476130247116089,0.5178622525549156,0.24885587394237518,0.16693651676177979,0.10931611061096191,0.25170964002609253,0.24885587394237518
48,0.008604725173927788,0.1620606113425012,0.20106982085311298,8428,0.10273130983114243,0.11103194952011108,0.08739282190799713,0.6172861097855556,0.22378629446029663,0.165703684091568,0.09000493586063385,0.20724402368068695,1648,0.1025749146938324,0.13330920040607452,0.10270696133375168,0.546082885766278,0.2780340015888214,0.1986144781112671,0.10668276995420456,0.2456461489200592,0.2780340015888214
49,0.008550178566873413,0.15475081731965318,0.20328334494701866,8428,0.10193461924791336,0.10785774886608124,0.08629528433084488,0.6140390064855379,0.21765261888504028,0.16095227003097534,0.08880862593650818,0.20448943972587585,1648,0.09164126962423325,0.11572258919477463,0.09594468027353287,0.5764191518178118,0.2473427802324295,0.17240801453590393,0.09947994351387024,0.2290610373020172,0.2473427802324295
50,0.008494768343131958,0.15542734305073314,0.1980655889198618,8428,0.09932546317577362,0.10634955763816833,0.08691665530204773,0.5904640185154317,0.21614618599414825,0.15868283808231354,0.0894429087638855,0.20594991743564606,1648,0.11283832043409348,0.11833597719669342,0.09638436883687973,0.5114487194595008,0.23955824971199036,0.1766202598810196,0.09971753507852554,0.22960810363292694,0.23955824971199036
51,0.008438508174347012,0.16162765754530878,0.19454403959431696,8428,0.10620129853487015,0.11325666308403015,0.0882052481174469,0.6177832061341596,0.2275063693523407,0.16902625560760498,0.09081848710775375,0.20911727845668793,1648,0.096414715051651,0.11450687050819397,0.09553961455821991,0.521838240484625,0.24192695319652557,0.1706191450357437,0.09913653880357742,0.22827033698558807,0.24192695319652557
52,0.00838141194187338,0.15509903020750135,0.1924656665730245,8428,0.10559069365262985,0.1098456159234047,0.08721256256103516,0.6109816225248399,0.22021886706352234,0.16397292912006378,0.08975747972726822,0.2066742181777954,1648,0.0923406183719635,0.11341413110494614,0.1026124656200409,0.5308430496132404,0.2502351701259613,0.16888676583766937,0.10673853754997253,0.2457745522260666,0.2502351701259613
53,0.008323493733352078,0.15708969412508542,0.18962787323206373,8428,0.10098676383495331,0.10891719162464142,0.08670200407505035,0.6072170656388498,0.2203259915113449,0.16251996159553528,0.08915899693965912,0.20529617369174957,1648,0.10425178706645966,0.1361812800168991,0.0995432510972023,0.569365692849918,0.28012070059776306,0.20300447940826416,0.10318822413682938,0.2375997006893158,0.28012070059776306
54,0.00826476783923441,0.15435457028056074,0.1875988771614519,8428,0.10268467664718628,0.1103745624423027,0.08554138988256454,0.6247771752979093,0.22094763815402985,0.16473916172981262,0.08792457729578018,0.2024538367986679,1648,0.09109580516815186,0.11152298748493195,0.09129634499549866,0.5444710458659934,0.23571732640266418,0.16620376706123352,0.09454364329576492,0.21769478917121887,0.23571732640266418
55,0.008205248749256015,0.15363331637678976,0.1939114199101346,8428,0.0977853313088417,0.10755765438079834,0.08658796548843384,0.5942065858891371,0.2201046347618103,0.16046105325222015,0.08914601057767868,0.20526628196239471,1648,0.09269282966852188,0.11431892216205597,0.09482212364673615,0.5556827210932173,0.24249520897865295,0.17037101089954376,0.09814226627349854,0.22598092257976532,0.24249520897865295
56,0.008144951148861742,0.14586396081842515,0.1974933870064402,8428,0.09721532464027405,0.10398087650537491,0.08368661254644394,0.6041972450999001,0.21148619055747986,0.15514327585697174,0.08601754903793335,0.19806276261806488,1648,0.09257958829402924,0.1092454269528389,0.09434959292411804,0.5207158035159655,0.23197342455387115,0.16284960508346558,0.0978531539440155,0.22531519830226898,0.23197342455387115
57,0.008083889915582234,0.14995852527201997,0.1943725184040162,8428,0.10004844516515732,0.10670658946037292,0.08400527387857437,0.608630283924521,0.2140308916568756,0.15927278995513916,0.08641909062862396,0.19898729026317596,1648,0.0977141484618187,0.11655978113412857,0.09594614803791046,0.5358042312880656,0.24338197708129883,0.173845574259758,0.09936360269784927,0.22879312932491302,0.24338197708129883
58,0.008022080115363126,0.14902840094312877,0.1895437637000408,8428,0.10147697478532791,0.10636573284864426,0.0844389796257019,0.6200983874101142,0.2138761729001999,0.15876369178295135,0.08686872571706772,0.2000226527452469,1648,0.1024763211607933,0.12657397985458374,0.09426594525575638,0.5419462632869818,0.2616032063961029,0.18867625296115875,0.09764891862869263,0.22484491765499115,0.2616032063961029
59,0.007959536998847742,0.15465419774492262,0.19973286523402317,8428,0.10518720000982285,0.11153211444616318,0.08689011633396149,0.6277252987137923,0.2228340357542038,0.1664828360080719,0.08928471058607101,0.20558562874794006,1648,0.09471531957387924,0.11235655844211578,0.09185807406902313,0.5561581449662839,0.23553696274757385,0.16749155521392822,0.09506679326295853,0.21889939904212952,0.23553696274757385
60,0.007896275997614229,0.14053285505231886,0.19343582142903967,8428,0.0950656458735466,0.09904929995536804,0.08187494426965714,0.5905773919592543,0.20241397619247437,0.14779748022556305,0.08409848064184189,0.19364389777183533,1648,0.09891743957996368,0.12201748043298721,0.0980452373623848,0.5311654452356166,0.25519901514053345,0.18181264400482178,0.10176391899585724,0.23432011902332306,0.25519901514053345
61,0.007832312720368046,0.13879737384550142,0.19941594675906654,8428,0.09618005901575089,0.10231002420186996,0.08224579691886902,0.6001056942161043,0.20640066266059875,0.15268708765506744,0.08449985086917877,0.19456809759140015,1648,0.08626440912485123,0.10631757229566574,0.09155499190092087,0.5087974575648504,0.22808586061000824,0.15842123329639435,0.09491793811321259,0.21855664253234863,0.22808586061000824
62,0.00776766294909075,0.14025951955886493,0.19677486682979806,8428,0.09562162309885025,0.10178987681865692,0.08329018950462341,0.5891170005455214,0.2071666270494461,0.1519041806459427,0.08564431965351105,0.19720330834388733,1648,0.10102507472038269,0.11018284410238266,0.0913824588060379,0.5112404223697865,0.22860285639762878,0.16433823108673096,0.09457916021347046,0.2177765816450119,0.22860285639762878
63,0.00770234263514603,0.13742323497007058,0.1943062478766858,8428,0.09561017900705338,0.09973596781492233,0.08239775151014328,0.5900931679996029,0.20279435813426971,0.1488337367773056,0.08463841676712036,0.19488713145256042,1648,0.08957798033952713,0.11059222370386124,0.10067559778690338,0.4982427182141427,0.24409736692905426,0.16466651856899261,0.10464143007993698,0.24094580113887787,0.24409736692905426
64,0.007636367895343944,0.13457381935709734,0.18127962570745967,8428,0.09214478731155396,0.09850692749023438,0.08139793574810028,0.5838053058688997,0.20189766585826874,0.1469811499118805,0.08361529558897018,0.19253134727478027,1648,0.0937049388885498,0.11950921267271042,0.09401638060808182,0.5512723820039968,0.2541235387325287,0.17797841131687164,0.09738368541002274,0.2242342084646225,0.2541235387325287
65,0.007569755007964335,0.14012411678776562,0.1933182346300014,8428,0.09803171455860138,0.1028553918004036,0.08314605057239532,0.600148222203248,0.20744219422340393,0.15350885689258575,0.08525591343641281,0.19630898535251617,1648,0.09244339168071747,0.10408656299114227,0.10122409462928772,0.4983693416027284,0.2314450591802597,0.1550215780735016,0.10503533482551575,0.24185281991958618,0.2314450591802597
66,0.007502520408740415,0.13446620123316794,0.19005646954462366,8428,0.09736175835132599,0.10265245288610458,0.08194378018379211,0.6064460233630664,0.2062026709318161,0.1532200276851654,0.08414936065673828,0.19376105070114136,1648,0.09566779434680939,0.11775849759578705,0.09395000338554382,0.5566954483271886,0.2473241239786148,0.17546670138835907,0.09740505367517471,0.22428344190120697,0.2473241239786148
67,0.007434680686803487,0.14132700702082676,0.19762121734109897,8428,0.10005726665258408,0.10293242335319519,0.08350367844104767,0.6155751156269342,0.2068803757429123,0.1536499410867691,0.0858435183763504,0.19766204059123993,1648,0.10390935093164444,0.10755375027656555,0.09657877683639526,0.49261403128413195,0.22686882317066193,0.16054537892341614,0.10034274309873581,0.23104768991470337,0.22686882317066193
68,0.007366252580589836,0.13535277806770535,0.18775119205701699,8428,0.09552732110023499,0.10241017490625381,0.08094832301139832,0.6091000304775327,0.20684276521205902,0.15282198786735535,0.08308055251836777,0.19130003452301025,1648,0.08658130466938019,0.10899871587753296,0.09470663964748383,0.48578408304086107,0.23632031679153442,0.162355437874794,0.09833625704050064,0.2264276146888733,0.23632031679153442
69,0.007297252973710754,0.13712364740715696,0.18957803723881544,8428,0.09641637653112411,0.10189210623502731,0.081369549036026,0.6080076155519903,0.20502887666225433,0.15207207202911377,0.08354238420724869,0.1923634558916092,1648,0.08909564465284348,0.11663855612277985,0.0979439914226532,0.5015546917814641,0.25234469771385193,0.17372331023216248,0.10177859663963318,0.23435388505458832,0.25234469771385193
70,0.007227698890786777,0.13117518044361073,0.1837746396805476,8428,0.09166275709867477,0.09978090226650238,0.08104240894317627,0.5893655019821833,0.20425571501255035,0.1488478034734726,0.08321694284677505,0.1916140913963318,1648,0.09063617140054703,0.11130896955728531,0.09437919408082962,0.5256758296991898,0.23722250759601593,0.16586747765541077,0.09774691611528397,0.22507058084011078,0.23722250759601593
71,0.007157607493247108,0.1262274667069026,0.19746626204657322,8428,0.09445418417453766,0.09881167858839035,0.07882816344499588,0.6063798305147726,0.1980534940958023,0.14750269055366516,0.08087548613548279,0.18622267246246338,1648,0.08767437189817429,0.10857196897268295,0.0999947339296341,0.5061142154263849,0.23986390233039856,0.16165634989738464,0.10417918115854263,0.23988142609596252,0.23986390233039856
