epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
11,0.009912321891107011,0.15404028031539582,0.1698363497129922,7691,0.10165540128946304,0.11356863379478455,0.09263841807842255,0.5884044121155402,0.23387488722801208,0.16940724849700928,0.09535782039165497,0.21956948935985565,1648,0.1285010427236557,0.12809769809246063,0.09533772617578506,0.5797199334527467,0.2424507439136505,0.19167204201221466,0.09887146949768066,0.22765998542308807,0.2424507439136505
12,0.009897152912577742,0.15710803604632823,0.15299296639497997,7691,0.10844303667545319,0.12256265431642532,0.09078004211187363,0.6372823295334276,0.24505676329135895,0.18294326961040497,0.09346852451562881,0.21521921455860138,1648,0.09200499951839447,0.1117020919919014,0.09010933339595795,0.5727583948487199,0.23403814435005188,0.16659288108348846,0.09339949488639832,0.2150602787733078,0.23403814435005188
13,0.009880787971596802,0.15083782807110718,0.17180182603956426,7691,0.09772726148366928,0.11286851763725281,0.09029734134674072,0.5894350660035971,0.23242081701755524,0.1683330088853836,0.09294017404317856,0.21400265395641327,1648,0.09526646137237549,0.13364091515541077,0.10199476778507233,0.5530340393092045,0.28129592537879944,0.1990487426519394,0.10602082312107086,0.2441219538450241,0.28129592537879944
14,0.0098632311059685,0.14921027126291797,0.15452624524681313,7691,0.09560124576091766,0.11104951798915863,0.09041926264762878,0.5714779443694981,0.2305048555135727,0.16557879745960236,0.09308133274316788,0.21432770788669586,1648,0.09302570670843124,0.10802315920591354,0.09179873764514923,0.5538337425953198,0.22677594423294067,0.16108182072639465,0.09500183165073395,0.21874982118606567,0.22677594423294067
15,0.009844486647586725,0.1467676975066478,0.14933723688704295,7691,0.10126513242721558,0.11210417002439499,0.08891385048627853,0.595471688365111,0.2274390012025833,0.16726191341876984,0.0914931520819664,0.21067078411579132,1648,0.08949822187423706,0.10957692563533783,0.09052937477827072,0.5537565555709006,0.23127694427967072,0.16335783898830414,0.09378043562173843,0.21593742072582245,0.23127694427967072
16,0.009824559221366103,0.15198665899358388,0.16133104452809083,7691,0.10069988667964935,0.11466532200574875,0.09120642393827438,0.5850313412096377,0.23574483394622803,0.1710033118724823,0.09387149661779404,0.21614712476730347,1648,0.10557719320058823,0.12236218899488449,0.0927852913737297,0.6103316501031736,0.24547068774700165,0.1826910674571991,0.09620238840579987,0.22151418030261993,0.24547068774700165
17,0.009803453744100871,0.15031675470792152,0.16923713271768348,7691,0.10142312198877335,0.11365415900945663,0.09010490775108337,0.6017465047054057,0.23170678317546844,0.16956765949726105,0.09264662116765976,0.21332672238349915,1648,0.10261137783527374,0.1320217251777649,0.09810061007738113,0.6087488657450918,0.2723170816898346,0.19676794111728668,0.10188557207584381,0.23460017144680023,0.2723170816898346
18,0.009781175423251737,0.14629366980341751,0.1543894301629761,7691,0.09775541722774506,0.11108843982219696,0.08956015110015869,0.5937792982878081,0.2274351716041565,0.16570104658603668,0.09207576513290405,0.21201229095458984,1648,0.08838662505149841,0.1132536306977272,0.08963001519441605,0.5655889187311912,0.23751915991306305,0.16889043152332306,0.09288368374109268,0.21387259662151337,0.23751915991306305
19,0.009757729755661014,0.14585850698292882,0.16038666983831276,7691,0.09720682352781296,0.11458991467952728,0.08852202445268631,0.5981357276837752,0.23419299721717834,0.17093856632709503,0.0910433679819107,0.20963510870933533,1648,0.09176158905029297,0.10741224884986877,0.095002681016922,0.531056929969342,0.2298813909292221,0.16008858382701874,0.09818008542060852,0.22606803476810455,0.2298813909292221
20,0.009733122526196352,0.14082238903944141,0.1607213037685283,7691,0.09653358906507492,0.1089245155453682,0.08675015717744827,0.5893299783522816,0.2222605049610138,0.16249647736549377,0.08915551751852036,0.20528817176818848,1648,0.09117720276117325,0.11900509893894196,0.09440489858388901,0.5670190645635429,0.2500496506690979,0.17737504839897156,0.0980699211359024,0.2258143424987793,0.2500496506690979
21,0.00970735980632342,0.1396966527829228,0.14706110100723008,7691,0.09656704217195511,0.10891789197921753,0.08638335764408112,0.5919154977733293,0.22168530523777008,0.1625054031610489,0.08881954103708267,0.2045145481824875,1648,0.08591149747371674,0.10643420368432999,0.09114634245634079,0.5466582137065493,0.2281021624803543,0.1585136353969574,0.09434018284082413,0.2172262817621231,0.2281021624803543
22,0.009680447952607849,0.1374384869820522,0.14508635948583917,7691,0.09186482429504395,0.10342460125684738,0.08784313499927521,0.5569851270966728,0.21672223508358002,0.15421102941036224,0.0903116837143898,0.20795033872127533,1648,0.08666273951530457,0.1059170663356781,0.08827776461839676,0.5553641669652832,0.22470320761203766,0.15788306295871735,0.09150349348783493,0.2106945961713791,0.22470320761203766
23,0.009652393605146848,0.13826332439016636,0.15045409888318442,7691,0.09426437318325043,0.10703151673078537,0.08681877702474594,0.5757707018980875,0.21993950009346008,0.15966308116912842,0.08921685069799423,0.20542939007282257,1648,0.09373310953378677,0.10788775235414505,0.09075234830379486,0.5710570293693183,0.22534315288066864,0.16087165474891663,0.09380612522363663,0.2159966081380844,0.22534315288066864
24,0.009623203685930873,0.1343182735566494,0.14376126273164472,7691,0.0904652401804924,0.10413821041584015,0.08501774817705154,0.5675235275657541,0.21588487923145294,0.15528938174247742,0.08734623342752457,0.20112216472625732,1648,0.08568045496940613,0.105594702064991,0.08968067914247513,0.5282168444664919,0.2241041660308838,0.15735384821891785,0.09292387962341309,0.21396513283252716,0.2241041660308838
25,0.009592885397135709,0.13510160776565514,0.15508986995058152,7691,0.09178883582353592,0.10543359816074371,0.08543125540018082,0.5731390078226795,0.2174081802368164,0.15724889934062958,0.08776480704545975,0.2020859271287918,1648,0.10504363477230072,0.12048336118459702,0.09003256261348724,0.6136279284371625,0.2412160187959671,0.17979693412780762,0.09313800185918808,0.2144581824541092,0.2412160187959671
26,0.009561446219345456,0.13813261521326026,0.15907154499905782,7691,0.09403908997774124,0.10778210312128067,0.0856657549738884,0.5810550945468218,0.22113627195358276,0.16076602041721344,0.08806172013282776,0.20276962220668793,1648,0.10520688444375992,0.12005849182605743,0.09048523008823395,0.519471858804326,0.23692655563354492,0.1793888807296753,0.09374068677425385,0.21584589779376984,0.23692655563354492
27,0.0095288939097068,0.1426270494801591,0.15254271117228907,7691,0.10585952550172806,0.11670580506324768,0.08546698838472366,0.6423354038977127,0.2293900102376938,0.17426656186580658,0.0878276452422142,0.20223061740398407,1648,0.09544568508863449,0.11169658601284027,0.09304698556661606,0.5540872943115909,0.23348131775856018,0.16661323606967926,0.09646341949701309,0.22211523354053497,0.23348131775856018
28,0.009495236500015049,0.132857008564342,0.1562882738495336,7691,0.09741796553134918,0.10598097741603851,0.08370848745107651,0.6024466161424313,0.21437695622444153,0.15818029642105103,0.08593203872442245,0.19786584377288818,1648,0.09249035269021988,0.11554640531539917,0.08912289887666702,0.5352894862541491,0.23765511810779572,0.17236749827861786,0.09237551689147949,0.21270248293876648,0.23765511810779572
29,0.009460482294732422,0.13383507268037587,0.14421692273570497,7691,0.09402090311050415,0.10447820276021957,0.08529286831617355,0.5760130806508152,0.21527914702892303,0.15584160387516022,0.08754374831914902,0.20157691836357117,1648,0.08658754825592041,0.10393870621919632,0.0878039076924324,0.5309764090405545,0.21925202012062073,0.15490664541721344,0.0909089595079422,0.2093256264925003,0.21925202012062073
30,0.009424639868939036,0.13098651324954025,0.1508479218893838,7691,0.09486184269189835,0.10413235425949097,0.0831308662891388,0.596328242967617,0.21088896691799164,0.15541963279247284,0.08536553382873535,0.19656139612197876,1648,0.11311466991901398,0.12667664885520935,0.08891240507364273,0.5144588827022161,0.24905332922935486,0.1890796422958374,0.09214325249195099,0.2121676802635193,0.24905332922935486
31,0.009387718066217127,0.12924920294703626,0.14188622907527443,7691,0.09417739510536194,0.10425550490617752,0.08243623375892639,0.5951756098033057,0.21126943826675415,0.15555106103420258,0.08450186997652054,0.19457274675369263,1648,0.08064183592796326,0.097328782081604,0.08842883259057999,0.4836275393335408,0.2111794501543045,0.14502286911010742,0.09170302748680115,0.2111540287733078,0.2111794501543045
32,0.00934972599646905,0.1351724127410463,0.1514077284961071,7691,0.09825237840414047,0.10285240411758423,0.08622998744249344,0.5724879340608082,0.20913712680339813,0.15351445972919464,0.08870359510183334,0.2042475789785385,1648,0.08864235877990723,0.11011769622564316,0.08844985067844391,0.5518636861941401,0.22965413331985474,0.16419677436351776,0.0915641263127327,0.21083417534828186,0.22965413331985474
33,0.009310673033669524,0.13145897108899215,0.1429590349926532,7691,0.09011951833963394,0.10509228706359863,0.0838402807712555,0.5846826238336444,0.2163938283920288,0.15672998130321503,0.08608991652727127,0.1982293725013733,1648,0.0818524956703186,0.10047699511051178,0.09032848477363586,0.4962608280839382,0.21768777072429657,0.14974096417427063,0.09363274276256561,0.21559736132621765,0.21768777072429657
34,0.00927056881355276,0.13182683558167074,0.14696360379457474,7691,0.09496889263391495,0.10515636205673218,0.08338769525289536,0.610691082467253,0.21210382878780365,0.15692707896232605,0.08551277220249176,0.19690042734146118,1648,0.09412666410207748,0.10616162419319153,0.09072285890579224,0.49998989038339325,0.22191500663757324,0.15830126404762268,0.09385229647159576,0.21610289812088013,0.22191500663757324
35,0.009229423231234978,0.12678519183797188,0.14127578767179286,7691,0.0927877277135849,0.10323930531740189,0.08139612525701523,0.5931151795526557,0.20972219109535217,0.1540573388338089,0.08349279314279556,0.19224926829338074,1648,0.08423655480146408,0.09848320484161377,0.08820956945419312,0.5080948183926568,0.2103368490934372,0.14678414165973663,0.091329425573349,0.21029378473758698,0.2103368490934372
36,0.009187246438772941,0.12831852823871737,0.15119698064998516,7691,0.0947888046503067,0.10695798695087433,0.08147218078374863,0.5992039226444428,0.21532464027404785,0.1596061736345291,0.08360807597637177,0.19251470267772675,1648,0.09201411157846451,0.10769477486610413,0.08982878923416138,0.5526746436123087,0.2237669676542282,0.160666823387146,0.09282603114843369,0.21373982727527618,0.2237669676542282
37,0.009144048842659083,0.1228463636894574,0.14302710740311633,7691,0.0863247811794281,0.09584363549947739,0.08075398206710815,0.552271000470363,0.1986105591058731,0.1429489105939865,0.08284969627857208,0.19076849520206451,1648,0.07942511141300201,0.09965874999761581,0.08958259969949722,0.4786332108049449,0.21674983203411102,0.1484679877758026,0.09274912625551224,0.2135627567768097,0.21674983203411102
38,0.009099841101253869,0.12487478830339756,0.1471118193517611,7691,0.09109840542078018,0.10179893672466278,0.08119100332260132,0.5883473546755381,0.2076880782842636,0.15186280012130737,0.083280049264431,0.1917593777179718,1648,0.08119332790374756,0.10432304441928864,0.08935899287462234,0.4732339184383693,0.22196237742900848,0.15549568831920624,0.09241321682929993,0.21278929710388184,0.22196237742900848
39,0.009054634122155993,0.13211293469137494,0.1431143720751827,7691,0.08976581692695618,0.1039835587143898,0.0847139060497284,0.5709822956651238,0.21599163115024567,0.15506808459758759,0.08696601539850235,0.200246661901474,1648,0.09081284701824188,0.09925120323896408,0.0912640318274498,0.4852119051389553,0.21068188548088074,0.14804795384407043,0.09444990754127502,0.2174789309501648,0.21068188548088074
40,0.009008439059511103,0.12057249596193016,0.13773387236502563,7691,0.08374843746423721,0.09402035176753998,0.08133845776319504,0.5407437903322659,0.19697803258895874,0.14019985496997833,0.08334513008594513,0.19190923869609833,1648,0.08411796391010284,0.10037031769752502,0.08585570007562637,0.5207662976729837,0.21144230663776398,0.14969301223754883,0.0889197289943695,0.20474524796009064,0.21144230663776398
41,0.008961267311259671,0.11626468489568731,0.15225150038316412,7691,0.08427223563194275,0.09444049000740051,0.07878801226615906,0.5637700386172517,0.19583815336227417,0.14086578786373138,0.08070504665374756,0.1858302354812622,1648,0.08595088869333267,0.10204067081212997,0.09349361807107925,0.5057013717115334,0.22255593538284302,0.15200406312942505,0.09671153873205185,0.2226865440607071,0.22255593538284302
42,0.008913130516324736,0.12096168277144602,0.14280131589440467,7691,0.08665376156568527,0.09630006551742554,0.08058170229196548,0.5637451280916835,0.19948013126850128,0.14364784955978394,0.08260113000869751,0.19019611179828644,1648,0.09169252961874008,0.09975475072860718,0.09040972590446472,0.5228558432436635,0.21036690473556519,0.14879809319972992,0.09356869012117386,0.21544988453388214,0.21036690473556519
43,0.00886404055174016,0.1167355879720825,0.1494491350592919,7691,0.08927325904369354,0.09695281088352203,0.07805654406547546,0.5880313924753882,0.19668154418468475,0.14470043778419495,0.07995511591434479,0.18410345911979675,1648,0.08691895008087158,0.11090759187936783,0.09137839078903198,0.5428283580775467,0.2365688979625702,0.16524748504161835,0.09480467438697815,0.21829579770565033,0.2365688979625702
44,0.008814009529720158,0.11549592507147476,0.1521060813254523,7691,0.0852014571428299,0.09487597644329071,0.0779229998588562,0.5712152858051007,0.19552673399448395,0.14153392612934113,0.07982854545116425,0.18381203711032867,1648,0.10090918093919754,0.11645989120006561,0.0917980819940567,0.4713375687763166,0.23792284727096558,0.1737285554409027,0.09509690850973129,0.2189687341451645,0.23792284727096558
45,0.008763049794670779,0.1176533265756919,0.13749469990290483,7691,0.08737169951200485,0.0959259644150734,0.07939936220645905,0.563261212636254,0.1968221664428711,0.14312945306301117,0.08136782050132751,0.18735632300376892,1648,0.08015403151512146,0.09787672758102417,0.08840785175561905,0.4737766961645534,0.21408532559871674,0.14580313861370087,0.09156806021928787,0.2108432501554489,0.21408532559871674
46,0.008711173920144121,0.11402642982645597,0.14217504714299173,7691,0.08390585333108902,0.09232373535633087,0.07782357186079025,0.5573747474760317,0.19133751094341278,0.13771788775920868,0.07966114580631256,0.18342657387256622,1648,0.08138525485992432,0.09902788698673248,0.08881644904613495,0.4893225325060129,0.21519388258457184,0.14753635227680206,0.09196057170629501,0.21174705028533936,0.21519388258457184
47,0.00865839470573599,0.11574114283091255,0.1401768847576623,7691,0.08631499111652374,0.09378614276647568,0.07865453511476517,0.5621882500064919,0.19354063272476196,0.1399032175540924,0.08060622960329056,0.18560269474983215,1648,0.08671708405017853,0.10211287438869476,0.08791695535182953,0.5186247452254181,0.2151547074317932,0.15228712558746338,0.09088065475225449,0.2092604637145996,0.2151547074317932
48,0.008604725173927788,0.11497540640793794,0.1436001881233697,7691,0.08303943276405334,0.09350520372390747,0.07794799655675888,0.5559396676181487,0.1941690891981125,0.13945388793945312,0.07983467727899551,0.18382614850997925,1648,0.09948336333036423,0.11399330198764801,0.0877256914973259,0.5003483369852033,0.23193559050559998,0.17003268003463745,0.09081683307886124,0.2091134786605835,0.23193559050559998
49,0.008550178566873413,0.11803256343270818,0.13943754830985394,7691,0.08628355711698532,0.09552448987960815,0.07935424149036407,0.5678852004553159,0.19658617675304413,0.1424960196018219,0.08130921423435211,0.18722139298915863,1648,0.08848404139280319,0.10529228299856186,0.08530639111995697,0.5581467756034708,0.21896278858184814,0.15702500939369202,0.08830264955759048,0.2033243626356125,0.21896278858184814
50,0.008494768343131958,0.11231621915428276,0.14564932636844302,7691,0.08757755160331726,0.09600401669740677,0.07619686424732208,0.5827578420189157,0.1937984824180603,0.1433013379573822,0.07798214256763458,0.17956052720546722,1648,0.08362678438425064,0.10556835681200027,0.0911879763007164,0.4560259494796441,0.22811278700828552,0.15725138783454895,0.09438422322273254,0.21732771396636963,0.22811278700828552
51,0.008438508174347012,0.11146469412102933,0.13461152514786395,7691,0.08312276005744934,0.09191075712442398,0.07693794369697571,0.5540400861570903,0.18972642719745636,0.13711164891719818,0.07882717251777649,0.18150626122951508,1648,0.08210811018943787,0.09331021457910538,0.08812857419252396,0.48574907312750926,0.20221789181232452,0.13910265266895294,0.0912700966000557,0.21015717089176178,0.20221789181232452
52,0.00838141194187338,0.11006008066210816,0.1516277461665348,7691,0.0851968303322792,0.09239815920591354,0.07642887532711029,0.5712755527168194,0.1892298310995102,0.13787898421287537,0.07815881818532944,0.17996731400489807,1648,0.10172736644744873,0.11564452201128006,0.08865795284509659,0.517998026029304,0.23019620776176453,0.17277763783931732,0.09190361201763153,0.2116158902645111,0.23019620776176453
53,0.008323493733352078,0.10843024447128252,0.13606555195688044,7691,0.08328104019165039,0.08956073969602585,0.07553472369909286,0.5589835334889093,0.18356041610240936,0.13364875316619873,0.07722219824790955,0.1778106838464737,1648,0.08069801330566406,0.09662657976150513,0.08700546622276306,0.49846581331031664,0.2083374559879303,0.14400629699230194,0.09005550295114517,0.20736046135425568,0.2083374559879303
54,0.00826476783923441,0.10819466412648658,0.14081433560084372,7691,0.07966919988393784,0.0889303907752037,0.07535479217767715,0.5407639765390929,0.18547649681568146,0.13262934982776642,0.07707856595516205,0.17747995257377625,1648,0.08607520163059235,0.10327360779047012,0.08840210735797882,0.5107752894999242,0.21858705580234528,0.15394327044487,0.09142463654279709,0.21051302552223206,0.21858705580234528
55,0.008205248749256015,0.10797667897246684,0.14503150686476995,7691,0.08419310301542282,0.09195224195718765,0.07518051564693451,0.5720811710807578,0.18741092085838318,0.13720662891864777,0.07690697908401489,0.17708486318588257,1648,0.0826941579580307,0.10519114881753922,0.08824444562196732,0.5362222971066937,0.2237105816602707,0.1567755788564682,0.09142298251390457,0.21050921082496643,0.2237105816602707
56,0.008144951148861742,0.10663410130088528,0.1549895820976461,7691,0.08226202428340912,0.08806625753641129,0.07546641677618027,0.5462289748592529,0.1818004548549652,0.13141687214374542,0.07710136473178864,0.17753244936466217,1648,0.08805565536022186,0.11955238878726959,0.09429168701171875,0.491053469251533,0.2536376714706421,0.17803128063678741,0.09795843809843063,0.22555764019489288,0.2536376714706421
57,0.008083889915582234,0.10981869610577934,0.14054955990569104,7691,0.08519314229488373,0.09515607357025146,0.07500538975000381,0.5939342513693526,0.1936068832874298,0.14197957515716553,0.07669943571090698,0.17660699784755707,1648,0.07992145419120789,0.09840014576911926,0.08613021671772003,0.5142847656378424,0.21079155802726746,0.14667220413684845,0.08927696943283081,0.2055678516626358,0.21079155802726746
58,0.008022080115363126,0.10843772734773902,0.15644553419455742,7691,0.08145676553249359,0.09069749712944031,0.0754735916852951,0.5628415082896417,0.18776240944862366,0.13528352975845337,0.0772397592663765,0.1778511106967926,1648,0.10334540903568268,0.11017882078886032,0.0938122496008873,0.4704407033747763,0.22551752626895905,0.16445408761501312,0.09647434949874878,0.22214041650295258,0.22551752626895905
59,0.007959536998847742,0.11098174821813556,0.15331906051311678,7691,0.08881469815969467,0.09631241112947464,0.07552554458379745,0.5923082700462227,0.1932578831911087,0.14378124475479126,0.07727115601301193,0.17792342603206635,1648,0.0844552293419838,0.11313312500715256,0.09501953423023224,0.48290988702151605,0.2443847954273224,0.16847455501556396,0.09857311099767685,0.22697296738624573,0.2443847954273224
60,0.007896275997614229,0.1044916461563718,0.14283829030481357,7691,0.08171152323484421,0.0894356444478035,0.07378832250833511,0.5721592065792146,0.18310697376728058,0.13343915343284607,0.07540404051542282,0.17362423241138458,1648,0.08395228534936905,0.10788033157587051,0.09035273641347885,0.4918544331510613,0.23187749087810516,0.1607106477022171,0.09353695809841156,0.2153768241405487,0.23187749087810516
61,0.007832312720368046,0.10654463049955787,0.1399149691450943,7691,0.08257033675909042,0.0910840630531311,0.07461728155612946,0.5691390128596796,0.18611492216587067,0.13588926196098328,0.07622832804918289,0.17552222311496735,1648,0.09546994417905807,0.09591282159090042,0.08922328799962997,0.47010704857726004,0.20167531073093414,0.1430506706237793,0.09209831804037094,0.2120642364025116,0.20167531073093414
62,0.00776766294909075,0.10650789448435603,0.14204562310744256,7691,0.08189916610717773,0.0901135727763176,0.07465136796236038,0.5644143548150566,0.18520711362361908,0.13443227112293243,0.0763130784034729,0.17571735382080078,1648,0.08681465685367584,0.10614548623561859,0.08957009017467499,0.5057615046610547,0.22565314173698425,0.15818734467029572,0.09300418943166733,0.2141500860452652,0.22565314173698425
63,0.00770234263514603,0.10178929504756422,0.13446209514604032,7691,0.08248709887266159,0.08803722262382507,0.07251062244176865,0.572872890028454,0.17922621965408325,0.13139255344867706,0.0741676613688469,0.1707773357629776,1648,0.08567826449871063,0.09829095005989075,0.0856972262263298,0.5180499766189969,0.20968665182590485,0.14650939404964447,0.08881370723247528,0.20450112223625183,0.20968665182590485
64,0.007636367895343944,0.10052586762163608,0.137069010329478,7691,0.08407352864742279,0.08925804495811462,0.07157725095748901,0.5881728355503296,0.17927725613117218,0.13324783742427826,0.07315587997436523,0.16844762861728668,1648,0.07907908409833908,0.0941784605383873,0.08660785108804703,0.4613494221749261,0.20305964350700378,0.14037734270095825,0.08962903171777725,0.2063784897327423,0.20305964350700378
65,0.007569755007964335,0.1024698118187953,0.1423705126186019,7691,0.08345305919647217,0.08815738558769226,0.07288873940706253,0.5723062304223933,0.17916446924209595,0.13158869743347168,0.07445000112056732,0.17142745852470398,1648,0.09225650131702423,0.10286285728216171,0.08914405107498169,0.5011693002662536,0.21457213163375854,0.15349385142326355,0.09227351099252701,0.21246764063835144,0.21457213163375854
66,0.007502520408740415,0.10688336340519437,0.13465481200843182,7691,0.08395089954137802,0.09287290275096893,0.07371058315038681,0.6052499809257507,0.18794822692871094,0.1385893076658249,0.07528408616781235,0.17334799468517303,1648,0.07696923613548279,0.09556170552968979,0.0869145318865776,0.5209583326544073,0.2092949002981186,0.14234201610088348,0.08998477458953857,0.20719759166240692,0.2092949002981186
67,0.007434680686803487,0.09978730349031696,0.13581014200321678,7691,0.08036620169878006,0.08754903078079224,0.07211527228355408,0.5675269848822332,0.1786780208349228,0.13065017759799957,0.07370575517416,0.16971376538276672,1648,0.08150574564933777,0.0969591811299324,0.08670351654291153,0.49170931825749153,0.20964039862155914,0.14444243907928467,0.0897466242313385,0.20664924383163452,0.20964039862155914
68,0.007366252580589836,0.09852560735612181,0.13530751079031564,7691,0.07962080836296082,0.0864342600107193,0.07109211385250092,0.5767368039559174,0.17640535533428192,0.1289779096841812,0.07252953201532364,0.16700541973114014,1648,0.07791565358638763,0.09172561764717102,0.08680757135152817,0.4587327760578583,0.20178644359111786,0.13664336502552032,0.0900219976902008,0.20728330314159393,0.20178644359111786
69,0.007297252973710754,0.09993109678041406,0.13845359758265968,7691,0.08028420805931091,0.08615247160196304,0.07158105820417404,0.5884439247519259,0.17562849819660187,0.12855267524719238,0.07310634106397629,0.16833357512950897,1648,0.08125803619623184,0.09681983292102814,0.08752669394016266,0.47620447691773515,0.21081091463565826,0.14422225952148438,0.09065017104148865,0.20872972905635834,0.21081091463565826
70,0.007227698890786777,0.09527751153373483,0.13969747042192995,7691,0.0787186250090599,0.08594785630702972,0.06953900307416916,0.5737356670012702,0.17457230389118195,0.12828099727630615,0.07101327180862427,0.16351409256458282,1648,0.08287305384874344,0.10101956874132156,0.08943415433168411,0.46345179147863397,0.21802398562431335,0.15054666996002197,0.09256588667631149,0.21314086019992828,0.21802398562431335
71,0.007157607493247108,0.09986544354438409,0.13770623157903986,7691,0.08816386014223099,0.0901641696691513,0.0711333155632019,0.6108238449645506,0.17809198796749115,0.13467811048030853,0.07258244603872299,0.16712725162506104,1648,0.07781986147165298,0.09391240030527115,0.08979187905788422,0.4552212638123444,0.20871420204639435,0.1398480385541916,0.09292805939912796,0.21397477388381958,0.20871420204639435
