epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
10,0.009926291164466132,0.1576311874433823,0.17162517827112697,7691,0.10450752079486847,0.11889075487852097,0.09283046424388885,0.6128118581381263,0.24146316945552826,0.17738354206085205,0.09567999839782715,0.22031134366989136,1648,0.11113155633211136,0.13329081237316132,0.09568436443805695,0.6509032634459196,0.2667994499206543,0.19888783991336823,0.09934978932142258,0.22876131534576416,0.2667994499206543
11,0.009912321891107011,0.15717384557259934,0.16376804596590763,7691,0.10857990384101868,0.11989053338766098,0.09215110540390015,0.6284768018348897,0.24094130098819733,0.17893162369728088,0.09492629021406174,0.2185758650302887,1648,0.10298317670822144,0.1196984127163887,0.09419490396976471,0.6012415237326447,0.24274462461471558,0.17862427234649658,0.09784155339002609,0.2252884954214096,0.24274462461471558
12,0.009897152912577742,0.15753699441931676,0.16879075461799659,7691,0.1011187881231308,0.1169099360704422,0.09359022974967957,0.5920803174216336,0.24088892340660095,0.17435315251350403,0.09649322181940079,0.22218386828899384,1648,0.10234169661998749,0.123783640563488,0.09558194130659103,0.6008449434295767,0.25338852405548096,0.18459653854370117,0.09897033870220184,0.22788763046264648,0.25338852405548096
13,0.009880787971596802,0.15996304276069823,0.16319886703514358,7691,0.10918157547712326,0.12349195033311844,0.09273431450128555,0.6407528656643166,0.24635036289691925,0.18430526554584503,0.09549754858016968,0.21989122033119202,1648,0.10288188606500626,0.12490832805633545,0.09435157477855682,0.6027342859752056,0.25436803698539734,0.18627336621284485,0.09786713123321533,0.22534742951393127,0.25436803698539734
14,0.0098632311059685,0.15481005164577505,0.18340058754948738,7691,0.09973762184381485,0.11598166823387146,0.09220137447118759,0.5965214242454933,0.2385215312242508,0.17296330630779266,0.09497944265604019,0.21869824826717377,1648,0.10857415199279785,0.12816458940505981,0.10493239015340805,0.6317832735244744,0.26471203565597534,0.19115625321865082,0.10960350930690765,0.2523714005947113,0.26471203565597534
15,0.009844486647586725,0.14917990967133407,0.16227657138143928,7691,0.09909474849700928,0.11103715747594833,0.09031368792057037,0.5948681203283237,0.22768248617649078,0.1656208485364914,0.09289507567882538,0.21389882266521454,1648,0.10379509627819061,0.11670464277267456,0.09218546748161316,0.604737469458212,0.24002698063850403,0.1740957498550415,0.09561244398355484,0.22015579044818878,0.24002698063850403
16,0.009824559221366103,0.15177456639148126,0.16197242334629725,7691,0.09837356209754944,0.11473426967859268,0.0909726694226265,0.5975148907487264,0.23590771853923798,0.17109203338623047,0.09372192621231079,0.21580269932746887,1648,0.1187186911702156,0.13118566572666168,0.09158219397068024,0.6246636636003198,0.25719738006591797,0.19587866961956024,0.09503516554832458,0.21882657706737518,0.25719738006591797
17,0.009803453744100871,0.14640073964529454,0.15507406285665568,7691,0.09936044365167618,0.11393020302057266,0.08827012032270432,0.6108587856440088,0.23149628937244415,0.1699695885181427,0.09081388264894485,0.2091066837310791,1648,0.08735093474388123,0.11002761125564575,0.09026806801557541,0.523740215333839,0.23260922729969025,0.16400399804115295,0.09349031001329422,0.21526940166950226,0.23260922729969025
18,0.009781175423251737,0.14551278488051053,0.16176109030408767,7691,0.09722471982240677,0.11025262624025345,0.089178167283535,0.5879336989887872,0.22629588842391968,0.16447335481643677,0.09177099168300629,0.2113105058670044,1648,0.10057871788740158,0.12267421931028366,0.09545883536338806,0.6036822037145501,0.2522282898426056,0.18292908370494843,0.0989721268415451,0.22789175808429718,0.2522282898426056
19,0.009757729755661014,0.14384658032299993,0.14935705412938757,7691,0.0955401062965393,0.1071527972817421,0.08918672055006027,0.5643579808744962,0.22151944041252136,0.15982471406459808,0.09181708842515945,0.21141666173934937,1648,0.09287656098604202,0.10730814933776855,0.0900760218501091,0.5325376139521005,0.2270418256521225,0.1599484384059906,0.09339993447065353,0.21506129205226898,0.2270418256521225
20,0.009733122526196352,0.14070848326056232,0.15415244513344997,7691,0.09525488317012787,0.107279472053051,0.08753276616334915,0.5725420803109056,0.22159232199192047,0.16000956296920776,0.09007460623979568,0.2074044644832611,1648,0.10217570513486862,0.11430434882640839,0.09086032956838608,0.5320753244664275,0.23170159757137299,0.17066322267055511,0.09419925510883331,0.21690180897712708,0.23170159757137299
21,0.00970735980632342,0.13921497008135875,0.15152227603694768,7691,0.09584052115678787,0.10694257915019989,0.08657599240541458,0.5811254632053252,0.22010104358196259,0.15954124927520752,0.08903879672288895,0.20501939952373505,1648,0.09153110533952713,0.11034012585878372,0.09011618793010712,0.5756348624465493,0.22960226237773895,0.16452474892139435,0.09328251332044601,0.214790940284729,0.22960226237773895
22,0.009680447952607849,0.1381171553059899,0.15261862788674901,7691,0.09505949169397354,0.10841234028339386,0.08535894751548767,0.5986734435158326,0.2204882800579071,0.1617458164691925,0.08772619068622589,0.20199702680110931,1648,0.08381438255310059,0.10759052634239197,0.09652426838874817,0.49284200592669897,0.23484201729297638,0.1601405292749405,0.10015604645013809,0.23061782121658325,0.23484201729297638
23,0.009652393605146848,0.13567344136676587,0.16103264515839735,7691,0.09103775024414062,0.10435004532337189,0.08552640676498413,0.5692047243934493,0.21653345227241516,0.15563572943210602,0.08785216510295868,0.20228709280490875,1648,0.09637486189603806,0.1213080957531929,0.08913016319274902,0.549171126262814,0.24610716104507446,0.1810469776391983,0.0923289954662323,0.2125953733921051,0.24610716104507446
24,0.009623203685930873,0.14201759384537438,0.15038489977132927,7691,0.09925622493028641,0.1122296079993248,0.08662248402833939,0.6178851533220389,0.22704865038394928,0.16747277975082397,0.08896955847740173,0.20486000180244446,1648,0.0950087383389473,0.11065546423196793,0.08842529356479645,0.5697146626383308,0.22708649933338165,0.1651475727558136,0.09164073318243027,0.21101057529449463,0.22708649933338165
25,0.009592885397135709,0.13763686755344906,0.17737559800587813,7691,0.09369052201509476,0.10778216272592545,0.08581367135047913,0.5787661329243283,0.2211303561925888,0.16076667606830597,0.08819912374019623,0.2030860185623169,1648,0.11425305157899857,0.14089524745941162,0.09224167466163635,0.5623424136414641,0.276684433221817,0.21042221784591675,0.09566783159971237,0.22028329968452454,0.276684433221817
26,0.009561446219345456,0.14174806338543236,0.1441674796701635,7691,0.10125721246004105,0.11229830980300903,0.0858449935913086,0.6181641121943221,0.22554965317249298,0.16760390996932983,0.08824814110994339,0.2031988501548767,1648,0.086814284324646,0.10954470187425613,0.08836960792541504,0.5397893115661927,0.23170971870422363,0.16320215165615082,0.09143555164337158,0.21053817868232727,0.23170971870422363
27,0.0095288939097068,0.1315898645599957,0.15196581387404098,7691,0.09210509061813354,0.1031680554151535,0.08384004980325699,0.5739374904392313,0.21177975833415985,0.1538919061422348,0.08611731231212616,0.19829243421554565,1648,0.0984039306640625,0.11472344398498535,0.09119140356779099,0.5491625026397181,0.2383628934621811,0.1710413247346878,0.09435997903347015,0.21727189421653748,0.2383628934621811
28,0.009495236500015049,0.14027022571534117,0.1472636179148572,7691,0.09590380638837814,0.10937508195638657,0.08637557923793793,0.6083067608291427,0.22362220287322998,0.16314885020256042,0.08869103342294693,0.20421867072582245,1648,0.08562488108873367,0.10616016387939453,0.08853209763765335,0.5187457243854454,0.22493624687194824,0.15821890532970428,0.0915088802576065,0.21070700883865356,0.22493624687194824
29,0.009460482294732422,0.1343450725559078,0.14650937242126003,7691,0.09889497607946396,0.1080862283706665,0.08388824015855789,0.6133982153041055,0.21673059463500977,0.16134828329086304,0.08611410111188889,0.1982850432395935,1648,0.08842448145151138,0.10294119268655777,0.08984216302633286,0.5252050570977108,0.216651052236557,0.1534644365310669,0.0930957943201065,0.2143610119819641,0.216651052236557
30,0.009424639868939036,0.13527500016018779,0.16135838092530816,7691,0.09790588170289993,0.10608283430337906,0.0844549685716629,0.6116255220640479,0.21401368081569672,0.15832151472568512,0.08676615357398987,0.1997864544391632,1648,0.09268588572740555,0.11508733034133911,0.092777319252491,0.5182942894721725,0.23913078010082245,0.1716516762971878,0.09607864171266556,0.22122925519943237,0.23913078010082245
31,0.009387718066217127,0.12847887157343746,0.14475239408247678,7691,0.08916142582893372,0.09954392164945602,0.08341193944215775,0.5553141425291664,0.20627593994140625,0.14848525822162628,0.08563436567783356,0.19718042016029358,1648,0.09286174923181534,0.10367190092802048,0.08854921907186508,0.5363953031098178,0.2191585749387741,0.15458330512046814,0.09173151850700378,0.21121960878372192,0.2191585749387741
32,0.00934972599646905,0.13118422475860575,0.15152475874400834,7691,0.09779941290616989,0.10727033019065857,0.08292663842439651,0.6076026936300565,0.21500656008720398,0.16012687981128693,0.08509505540132523,0.1959386169910431,1648,0.09746688604354858,0.1082553118467331,0.09268687665462494,0.5404738918056088,0.22717511653900146,0.16144134104251862,0.09603366255760193,0.22112569212913513,0.22717511653900146
33,0.009310673033669524,0.13177712232420835,0.1491061062778084,7691,0.09293608367443085,0.10389350354671478,0.08463731408119202,0.56857680316055,0.21376672387123108,0.15498456358909607,0.08696190267801285,0.2002371847629547,1648,0.09764798730611801,0.11170250177383423,0.08926744014024734,0.5752252545536839,0.22913840413093567,0.16660207509994507,0.09245944023132324,0.2128957360982895,0.22913840413093567
34,0.00927056881355276,0.12694852863210895,0.14825573230831368,7691,0.09035099297761917,0.1001475378870964,0.08223693072795868,0.5763821519849625,0.20535752177238464,0.14942622184753418,0.08440124988555908,0.1943410485982895,1648,0.08852142095565796,0.10442231595516205,0.0911034494638443,0.5451843545950926,0.22367170453071594,0.15561050176620483,0.09427037090063095,0.21706552803516388,0.22367170453071594
35,0.009229423231234978,0.12983762386940714,0.1484449200549172,7691,0.09198135137557983,0.10138102620840073,0.0835740864276886,0.5679037866876252,0.20891590416431427,0.15124639868736267,0.08578439801931381,0.19752588868141174,1648,0.09227599203586578,0.10931982845067978,0.08780055493116379,0.5384503974840513,0.2251681685447693,0.16312910616397858,0.09083722531795502,0.2091604471206665,0.2251681685447693
36,0.009187246438772941,0.12618631047772239,0.14835877022118243,7691,0.0909242033958435,0.10125447809696198,0.08231128007173538,0.5733770888059465,0.20687194168567657,0.1510726362466812,0.08451607823371887,0.19460546970367432,1648,0.08652736991643906,0.10438846796751022,0.08895820379257202,0.5406095645641963,0.22284381091594696,0.15556707978248596,0.0920436754822731,0.21193838119506836,0.22284381091594696
37,0.009144048842659083,0.12820017058026914,0.1423674251848054,7691,0.0895942747592926,0.10355302691459656,0.08270662277936935,0.5681445762328478,0.2131749838590622,0.15443508327007294,0.08486413955688477,0.19540689885616302,1648,0.08416678011417389,0.10081043094396591,0.09052082151174545,0.49689585362676425,0.21645423769950867,0.15021154284477234,0.09383716434240341,0.2160680890083313,0.21645423769950867
38,0.009099841101253869,0.12436285574667755,0.14128850342579258,7691,0.08617480844259262,0.09660463780164719,0.08256281912326813,0.5381228176282493,0.20173072814941406,0.14405664801597595,0.08467594534158707,0.19497355818748474,1648,0.08343125134706497,0.10130275040864944,0.08697235584259033,0.5258057047790953,0.21576456725597382,0.1509823054075241,0.09003718197345734,0.2073182761669159,0.21576456725597382
39,0.009054634122155993,0.12406347059037964,0.1405118737839958,7691,0.08797307312488556,0.09832961112260818,0.08127463608980179,0.5599394408616283,0.20276287198066711,0.14668312668800354,0.08332372456789017,0.19185996055603027,1648,0.08152575045824051,0.09950454533100128,0.08707384765148163,0.508150446949921,0.21402552723884583,0.1482667624950409,0.09010691940784454,0.2074788510799408,0.21402552723884583
40,0.009008439059511103,0.12292824820809704,0.14478646001769502,7691,0.0900624468922615,0.10103995352983475,0.07978230714797974,0.5849390339228527,0.2052197903394699,0.15074878931045532,0.08181340992450714,0.1883823424577713,1648,0.084786556661129,0.10286999493837357,0.08776877820491791,0.5154763791513501,0.2187836915254593,0.15335355699062347,0.0906040221452713,0.2086234837770462,0.2187836915254593
41,0.008961267311259671,0.11923922898865168,0.14833429166414205,7691,0.086247518658638,0.09772862493991852,0.07917600870132446,0.5650302836130074,0.20058809220790863,0.14576734602451324,0.08108535408973694,0.18670593202114105,1648,0.08240050077438354,0.10115203261375427,0.09021764248609543,0.5047584236078895,0.21828316152095795,0.15071332454681396,0.09326767921447754,0.2147567868232727,0.21828316152095795
42,0.008913130516324736,0.12047119079439371,0.14389751186069932,7691,0.08800285309553146,0.09775549173355103,0.07988280802965164,0.566133417073089,0.20080101490020752,0.1458369344472885,0.08189836144447327,0.18857795000076294,1648,0.0894828662276268,0.1020086407661438,0.08833255618810654,0.5052296496787254,0.21351838111877441,0.152204230427742,0.09138798713684082,0.2104286253452301,0.21351838111877441
43,0.00886404055174016,0.1251588208539606,0.14906358733339217,7691,0.09475596994161606,0.10168396681547165,0.080968476831913,0.6022946462663732,0.20494233071804047,0.1518036425113678,0.08300784230232239,0.19113261997699738,1648,0.08977396786212921,0.11036116629838943,0.09074585884809494,0.5152270203074819,0.23305419087409973,0.16449549794197083,0.09419120848178864,0.21688328683376312,0.23305419087409973
44,0.008814009529720158,0.11872155113433183,0.1528701892176878,7691,0.08352696150541306,0.09326133877038956,0.08026328682899475,0.5351040914251108,0.195495143532753,0.13906630873680115,0.08231338113546371,0.1895335614681244,1648,0.08328937739133835,0.10349711030721664,0.09138938784599304,0.49112858221244265,0.22443094849586487,0.15419596433639526,0.0946764424443245,0.21800056099891663,0.22443094849586487
45,0.008763049794670779,0.11765590165657583,0.1379461295685722,7691,0.08436636626720428,0.0936804935336113,0.07967066019773483,0.5438918616525925,0.19452713429927826,0.13970710337162018,0.08165956288576126,0.18802809715270996,1648,0.0815255343914032,0.09565994888544083,0.08744579553604126,0.4830514202418884,0.20860306918621063,0.1425008624792099,0.09051407128572464,0.20841635763645172,0.20860306918621063
46,0.008711173920144121,0.11687249981400685,0.14414957520163174,7691,0.08694092929363251,0.0967518612742424,0.07767058163881302,0.5695835949731158,0.19688951969146729,0.14438049495220184,0.07949455082416534,0.1830429583787918,1648,0.08844666182994843,0.1011984720826149,0.08925263583660126,0.48109669763243074,0.21571128070354462,0.15083546936511993,0.09228501468896866,0.2124941200017929,0.21571128070354462
47,0.00865839470573599,0.11770437232943663,0.15165233510790518,7691,0.08850553631782532,0.09757021069526672,0.07864454388618469,0.5815497872871035,0.1981426179409027,0.14562472701072693,0.08053409308195114,0.18543656170368195,1648,0.09871436655521393,0.12051284313201904,0.09130152314901352,0.495478869586082,0.2481367290019989,0.1796853393316269,0.09476286917924881,0.21819955110549927,0.2481367290019989
48,0.008604725173927788,0.11422345892395067,0.13853356907668624,7691,0.08407951146364212,0.09319940954446793,0.07787086069583893,0.5492089813506811,0.1924266666173935,0.13902901113033295,0.07973028719425201,0.1835857629776001,1648,0.08636292070150375,0.102390356361866,0.08687137067317963,0.4908689273221099,0.2187298834323883,0.15254829823970795,0.0899539515376091,0.20712661743164062,0.2187298834323883
49,0.008550178566873413,0.11248265102771118,0.14994532665581378,7691,0.08402654528617859,0.09200767427682877,0.07719776779413223,0.5473798363388922,0.18943242728710175,0.13726098835468292,0.0790506899356842,0.18202094733715057,1648,0.08161033689975739,0.1029788926243782,0.0923006534576416,0.487012092392906,0.2253740131855011,0.15334948897361755,0.0958552211523056,0.22071482241153717,0.2253740131855011
50,0.008494768343131958,0.12018658633354411,0.13865275247004424,7691,0.088768370449543,0.09912636876106262,0.07941647619009018,0.5712834110541554,0.20259389281272888,0.14787355065345764,0.08139718323945999,0.1874239444732666,1648,0.08129817992448807,0.09786505997180939,0.08698352426290512,0.4820782711001469,0.2118433266878128,0.14585474133491516,0.09002400189638138,0.2072879523038864,0.2118433266878128
51,0.008438508174347012,0.11447940373987235,0.1424451338724025,7691,0.08624671399593353,0.09452259540557861,0.0778549462556839,0.5605837539909907,0.19368475675582886,0.14102189242839813,0.07971350103616714,0.18354710936546326,1648,0.08747199177742004,0.10192306339740753,0.08818251639604568,0.4878270887865418,0.21908080577850342,0.1518668234348297,0.09136633574962616,0.2103787511587143,0.21908080577850342
52,0.00838141194187338,0.11259831920384338,0.14088469859465813,7691,0.08698605000972748,0.09522143006324768,0.07686688005924225,0.5710786542588763,0.1933194398880005,0.14208762347698212,0.07875189185142517,0.18133293092250824,1648,0.09446635097265244,0.1058918684720993,0.08731436729431152,0.4984734794026269,0.22157511115074158,0.1579260379076004,0.09045498073101044,0.2082802802324295,0.22157511115074158
53,0.008323493733352078,0.11118653063430943,0.13889128953507804,7691,0.08273138850927353,0.09224367886781693,0.07634632289409637,0.5513031810070353,0.19022834300994873,0.13760188221931458,0.07812012732028961,0.17987824976444244,1648,0.0811411663889885,0.0969800129532814,0.08772870153188705,0.4970659399404922,0.21033121645450592,0.14451147615909576,0.09082365781068802,0.2091291844844818,0.21033121645450592
54,0.00826476783923441,0.11350901451428276,0.1410209834575653,7691,0.08384986221790314,0.09294256567955017,0.07764057070016861,0.5599005434486799,0.19173184037208557,0.13864386081695557,0.07948028296232224,0.18301011621952057,1648,0.08479863405227661,0.09634525328874588,0.09037643671035767,0.49305894384944016,0.20973382890224457,0.1435389667749405,0.09366673976182938,0.21567565202713013,0.20973382890224457
55,0.008205248749256015,0.11100247798761455,0.13826867214684346,7691,0.08423256874084473,0.09230201691389084,0.07606872916221619,0.5586432516641961,0.1900738775730133,0.13768598437309265,0.07785691320896149,0.17927215993404388,1648,0.07818957418203354,0.09490124881267548,0.08718175441026688,0.47083538452681145,0.20845572650432587,0.14134249091148376,0.09022362530231476,0.20774757862091064,0.20845572650432587
56,0.008144951148861742,0.10738974596136275,0.14019611188508932,7691,0.08225879073143005,0.0897425189614296,0.07524336874485016,0.5575459080213783,0.1839757263660431,0.1339075118303299,0.07694952934980392,0.17718282341957092,1648,0.08371151238679886,0.09813616424798965,0.08793239295482635,0.4893902984079589,0.2132546305656433,0.1462087780237198,0.09100882709026337,0.20955558121204376,0.2132546305656433
57,0.008083889915582234,0.11040951581091801,0.1450470704766153,7691,0.08457757532596588,0.09358105063438416,0.07589767128229141,0.5702021712699866,0.19165410101413727,0.13961897790431976,0.07768140733242035,0.17886804044246674,1648,0.09245320409536362,0.10980649292469025,0.08907734602689743,0.5025547939729862,0.2307678461074829,0.16370591521263123,0.09241733700037003,0.21279878914356232,0.2307678461074829
58,0.008022080115363126,0.1081950363707068,0.15083914474376198,7691,0.08335306495428085,0.09104159474372864,0.07535800337791443,0.5590157423903865,0.18673159182071686,0.13583646714687347,0.07716625928878784,0.17768187820911407,1648,0.08784793317317963,0.11186490207910538,0.0915348157286644,0.48527246425579496,0.23900297284126282,0.166616752743721,0.09506138414144516,0.21888692677021027,0.23900297284126282
59,0.007959536998847742,0.10820274805293377,0.13829169227081595,7691,0.08085965365171432,0.08933056890964508,0.07578112930059433,0.5476945811947528,0.1856330931186676,0.13324227929115295,0.07760632783174515,0.17869515717029572,1648,0.08333312720060349,0.09886547178030014,0.08707592636346817,0.484749216762019,0.21405962109565735,0.14724810421466827,0.09014445543289185,0.2075652927160263,0.21405962109565735
60,0.007896275997614229,0.10617106778811392,0.14090860541005737,7691,0.08438213169574738,0.08890098333358765,0.07489094883203506,0.5615804772160471,0.1821170151233673,0.1326809674501419,0.07662438601255417,0.17643418908119202,1648,0.08420314639806747,0.10218068212270737,0.08647133409976959,0.4881132975830207,0.21562334895133972,0.15238860249519348,0.08954653888940811,0.20618852972984314,0.21562334895133972
61,0.007832312720368046,0.11093311634884902,0.1414059710155413,7691,0.0879572257399559,0.09286582469940186,0.07660964876413345,0.5729737927967644,0.18841882050037384,0.13860458135604858,0.07841602712869644,0.18055957555770874,1648,0.0898442491889,0.10159235447645187,0.08780457079410553,0.505571418536494,0.21547341346740723,0.15141932666301727,0.09089557826519012,0.20929481089115143,0.21547341346740723
62,0.00776766294909075,0.10241892305326902,0.15053289361949107,7691,0.08172702044248581,0.0878211036324501,0.07275545597076416,0.5596535137947878,0.1792360097169876,0.13106182217597961,0.07431169599294662,0.17110902070999146,1648,0.08486703038215637,0.10557522624731064,0.0920579582452774,0.4997755503494662,0.22844812273979187,0.15730832517147064,0.0952063649892807,0.21922075748443604,0.22844812273979187
63,0.00770234263514603,0.11117889692694696,0.14177114248854442,7691,0.08838873356580734,0.09457998722791672,0.07571973651647568,0.5851762235526478,0.1899871677160263,0.1411684900522232,0.07742681354284286,0.17828182876110077,1648,0.07956019788980484,0.09647906571626663,0.0897790864109993,0.48938341482617814,0.21370793879032135,0.1436517834663391,0.09313990920782089,0.21446257829666138,0.21370793879032135
64,0.007636367895343944,0.10549631968630785,0.13660134071285285,7691,0.08271199464797974,0.09030669927597046,0.0742679163813591,0.5607559296591947,0.18395137786865234,0.13478323817253113,0.0760364755988121,0.17508044838905334,1648,0.0880461260676384,0.101592056453228,0.08721199631690979,0.4790392655122955,0.214408278465271,0.1514405608177185,0.09019410610198975,0.2076796442270279,0.214408278465271
65,0.007569755007964335,0.10128372128965206,0.1474833256990007,7691,0.08207454532384872,0.08681183308362961,0.07280848920345306,0.5606745702243892,0.17743077874183655,0.12952956557273865,0.07437778264284134,0.17126117646694183,1648,0.09269962459802628,0.10932009667158127,0.08916640281677246,0.5358723537700928,0.2283056676387787,0.16295407712459564,0.09223350882530212,0.2123754918575287,0.2283056676387787
66,0.007502520408740415,0.10548182666696973,0.14507114988507577,7691,0.08449562638998032,0.09150096029043198,0.07346999645233154,0.5860705904938268,0.18506507575511932,0.13658669590950012,0.07512113451957703,0.17297281324863434,1648,0.08264926820993423,0.09866154938936234,0.089395672082901,0.44717677238414916,0.21516485512256622,0.14696919918060303,0.09250962734222412,0.21301129460334778,0.21516485512256622
67,0.007434680686803487,0.10918271532295554,0.14082580226138958,7691,0.08647943288087845,0.09220711886882782,0.07623902708292007,0.5643980463203989,0.18789884448051453,0.13759270310401917,0.07808871567249298,0.1798059046268463,1648,0.08228836953639984,0.09772033244371414,0.08896735310554504,0.4685293104575202,0.2135026454925537,0.14554502069950104,0.0920431986451149,0.21193727850914001,0.2135026454925537
68,0.007366252580589836,0.10366149368947666,0.13639982681251267,7691,0.07905843108892441,0.08756060898303986,0.07363917678594589,0.545003204837364,0.18162281811237335,0.13060380518436432,0.07530713081359863,0.17340107262134552,1648,0.07921530306339264,0.09602302312850952,0.08725651353597641,0.4702132317144384,0.21138930320739746,0.1429966539144516,0.09028079360723495,0.2078792005777359,0.21138930320739746
69,0.007297252973710754,0.1056059070009975,0.1366356272720596,7691,0.08260244876146317,0.09168680012226105,0.07393845170736313,0.5707296423087417,0.186598539352417,0.1368122696876526,0.07559163123369217,0.17405618727207184,1648,0.0827522799372673,0.09756340086460114,0.08635818958282471,0.4789657076341016,0.20816929638385773,0.1454521268606186,0.08931861817836761,0.20566371083259583,0.20816929638385773
70,0.007227698890786777,0.09929833631028188,0.1418726470285249,7691,0.0800391286611557,0.0866328775882721,0.07237020134925842,0.5571494098293757,0.17752036452293396,0.129256471991539,0.07398109138011932,0.17034777998924255,1648,0.07901503145694733,0.09751910716295242,0.08900050073862076,0.4405585337454912,0.21306684613227844,0.14525212347507477,0.0920259952545166,0.21189768612384796,0.21306684613227844
71,0.007157607493247108,0.09884589330231844,0.14128733476967487,7691,0.07996087521314621,0.08465790003538132,0.07214285433292389,0.5434120186313136,0.17428980767726898,0.1263115555047989,0.07363025099039078,0.1695399284362793,1648,0.08274372667074203,0.0999203622341156,0.08730276674032211,0.4709552228719226,0.21381068229675293,0.1489538848400116,0.09030485898256302,0.20793463289737701,0.21381068229675293
