epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
72,0.0070869960750952875,0.26528890088187007,0.34855220474085763,7691,0.09008479863405228,0.0951501652598381,0.07900270819664001,0.6010971881424617,0.1925755888223648,0.1420341283082962,0.08079366385936737,0.18603432178497314,1648,0.08349735289812088,0.09759674221277237,0.08817337453365326,0.4950629597245848,0.20991860330104828,0.14546246826648712,0.0908644050359726,0.20922300219535828,0.20991860330104828
73,0.0070158820586421625,0.251760234899103,0.33866931743992185,7691,0.08496461063623428,0.09290491789579391,0.07615067064762115,0.6145736528893799,0.18862305581569672,0.13865026831626892,0.07798585295677185,0.1795690655708313,1648,0.09453201293945312,0.09871191531419754,0.08779103308916092,0.48787416805806694,0.2065720409154892,0.1472599357366562,0.0907502993941307,0.20896027982234955,0.2065720409154892
74,0.0069442829902071936,0.2585151567687032,0.3597109803875673,7691,0.08774778991937637,0.09497835487127304,0.07741205394268036,0.6095624524369206,0.19266901910305023,0.14172466099262238,0.07917515933513641,0.18230752646923065,1648,0.08437672257423401,0.10239570587873459,0.08825374394655228,0.5050509415440043,0.2156137079000473,0.15266628563404083,0.09103000909090042,0.20960435271263123,0.2156137079000473
75,0.006872216535789156,0.24941612664039076,0.34153916968882664,7691,0.08384769409894943,0.09154389798641205,0.07624311000108719,0.5876243662297096,0.18822334706783295,0.13658837974071503,0.07808889448642731,0.17980632185935974,1648,0.09039203822612762,0.09762843698263168,0.08831828832626343,0.49373007506639716,0.20663735270500183,0.1455691158771515,0.09110300987958908,0.20977246761322021,0.20663735270500183
76,0.006799700476707322,0.2425968497487817,0.37042094607955045,7691,0.08692237734794617,0.09327168017625809,0.07581423968076706,0.6182291996005916,0.1876683086156845,0.1392233520746231,0.07757974416017532,0.17863397300243378,1648,0.08387216180562973,0.09859348088502884,0.09079773724079132,0.4768376131809845,0.21445243060588837,0.1468845158815384,0.09359780699014664,0.21551690995693207,0.21445243060588837
77,0.0067267527052141925,0.24443122398526254,0.34808142844913076,7691,0.08434440940618515,0.0903259664773941,0.07625461369752884,0.589869507275002,0.18497712910175323,0.13476787507534027,0.07803646475076675,0.1796855926513672,1648,0.0882176086306572,0.09779532998800278,0.0886702835559845,0.4922809832344627,0.20897303521633148,0.14572761952877045,0.0914495587348938,0.21057039499282837,0.20897303521633148
78,0.00665339122008084,0.23665119181558472,0.37982958179075743,7691,0.0818876251578331,0.08822395652532578,0.07477711886167526,0.595011768142828,0.18006442487239838,0.13164900243282318,0.07657410949468613,0.17631840705871582,1648,0.08812128752470016,0.1010022982954979,0.0929863229393959,0.4944615950786212,0.21766136586666107,0.15058134496212006,0.09570492058992386,0.22036872804164886,0.21766136586666107
79,0.006579634122155989,0.22899443572216358,0.36492849785147363,7691,0.08240703493356705,0.08772266656160355,0.07391610741615295,0.6055932916268769,0.178740993142128,0.13092727959156036,0.07572004944086075,0.17435184121131897,1648,0.07990569621324539,0.09841528534889221,0.08908931165933609,0.4584120894979204,0.2139832079410553,0.14660893380641937,0.09189648926258087,0.21159949898719788,0.2139832079410553
80,0.0065054996098999045,0.23031329566535583,0.3470174699153715,7691,0.0801534652709961,0.08884145319461823,0.07390804588794708,0.592710528957942,0.18226848542690277,0.13251753151416779,0.0756397396326065,0.17416693270206451,1648,0.08345722407102585,0.09986516088247299,0.08866635710000992,0.4979142723748311,0.21466627717018127,0.1488107442855835,0.09137805551290512,0.21040573716163635,0.21466627717018127
81,0.006431005974894185,0.2330386600201748,0.36478254604108123,7691,0.08222810924053192,0.09102632105350494,0.0746595710515976,0.6049892132761042,0.18601930141448975,0.1358066201210022,0.0764947235584259,0.1761355996131897,1648,0.08362587541341782,0.10064621269702911,0.08880393207073212,0.49285236421376405,0.2162744402885437,0.14996780455112457,0.09173202514648438,0.21122078597545624,0.2162744402885437
82,0.006356171597328595,0.23459589898299527,0.3578318143353879,7691,0.08931449800729752,0.09302486479282379,0.07398418337106705,0.635841666204078,0.18509386479854584,0.1389126479625702,0.0756940171122551,0.17429189383983612,1648,0.08407852798700333,0.09859219193458557,0.09079570323228836,0.47281663144676994,0.2128644734621048,0.14686612784862518,0.09345942735671997,0.21519827842712402,0.2128644734621048
83,0.006281014941466031,0.22111496830727465,0.36640993484015605,7691,0.08003571629524231,0.08808743208646774,0.07344044744968414,0.606881283108297,0.18055765330791473,0.13140326738357544,0.07524416595697403,0.17325609922409058,1648,0.08095119148492813,0.09841553121805191,0.08938693255186081,0.4801368800978154,0.21449483931064606,0.1466275304555893,0.09232109785079956,0.2125772088766098,0.21449483931064606
84,0.006205554551086733,0.23137370469960447,0.36813099320652415,7691,0.08358608931303024,0.09017025679349899,0.0753447636961937,0.6096071087312366,0.1828468143939972,0.13458262383937836,0.07726598531007767,0.17791150510311127,1648,0.08663691580295563,0.1007007285952568,0.08910054713487625,0.48042560242050364,0.21379226446151733,0.15011875331401825,0.09200781583786011,0.21185579895973206,0.21379226446151733
85,0.006129809044912887,0.21719454358204834,0.34873025321844714,7691,0.08059221506118774,0.08734451979398727,0.0722283348441124,0.6154796526429026,0.17758512496948242,0.13033141195774078,0.07396397739648819,0.17030835151672363,1648,0.08621714264154434,0.09719160944223404,0.08877427130937576,0.4872944158972399,0.2064279317855835,0.14489272236824036,0.09143609553575516,0.21053940057754517,0.2064279317855835
86,0.006053797112014738,0.222114517858552,0.3456859517734028,7691,0.08713573217391968,0.09195549786090851,0.07220156490802765,0.6415393593099932,0.18222476541996002,0.13731209933757782,0.07390198111534119,0.17016559839248657,1648,0.08284136652946472,0.0963086411356926,0.08740651607513428,0.48156735454730965,0.20722945034503937,0.14352034032344818,0.0902642160654068,0.20784103870391846,0.20722945034503937
87,0.005977537507199339,0.22205753048813834,0.36092551935066297,7691,0.0886271595954895,0.09118276089429855,0.07281942665576935,0.6461716767784231,0.1804145872592926,0.13616402447223663,0.07458621263504028,0.17174109816551208,1648,0.08285416662693024,0.10060934722423553,0.09360500425100327,0.49668326470233887,0.2200131118297577,0.1498269885778427,0.09672588855028152,0.22271959483623505,0.2200131118297577
88,0.005901049046383077,0.21317542917535295,0.3845035951693081,7691,0.08236046135425568,0.08835512399673462,0.07100091874599457,0.6343923729380663,0.17712178826332092,0.13188110291957855,0.07264739274978638,0.1672767996788025,1648,0.08825259655714035,0.11015348881483078,0.09385301172733307,0.5242809571439205,0.23484818637371063,0.16412292420864105,0.09650685638189316,0.22221525013446808,0.23484818637371063
89,0.005824350601949144,0.22263377958753922,0.3730241213608714,7691,0.08408071100711823,0.09212194383144379,0.07473944872617722,0.6315944051915287,0.18640471994876862,0.13747644424438477,0.07673800736665726,0.1766958236694336,1648,0.08308456838130951,0.09922979772090912,0.09385082870721817,0.4670250861321885,0.21704308688640594,0.14779828488826752,0.09690947085618973,0.22314231097698212,0.21704308688640594
90,0.005747461098091036,0.21958688263030715,0.38183469592946245,7691,0.0829325020313263,0.08825518190860748,0.07301148772239685,0.6190833963649701,0.17884886264801025,0.13172005116939545,0.07477524876594543,0.17217637598514557,1648,0.08628776669502258,0.10121563822031021,0.0942302793264389,0.46820092117233103,0.21816815435886383,0.1508929431438446,0.09730270504951477,0.22404776513576508,0.21816815435886383
91,0.005670399506143308,0.21564478163771256,0.394737111711965,7691,0.07997787743806839,0.08981628715991974,0.0722927525639534,0.6214960455812103,0.1826915144920349,0.13399715721607208,0.07420216500759125,0.1708567887544632,1648,0.09102906286716461,0.10172295570373535,0.09185020625591278,0.487912018081158,0.21503660082817078,0.151682510972023,0.09367363899946213,0.21569153666496277,0.21503660082817078
92,0.005593184839900676,0.21523142353469413,0.3559622122246085,7691,0.08096310496330261,0.08823204040527344,0.07230725884437561,0.6196643395198584,0.1795833557844162,0.13166765868663788,0.0740106925368309,0.17041592299938202,1648,0.08550253510475159,0.10067909955978394,0.08813859522342682,0.5067697807895755,0.21243537962436676,0.15008775889873505,0.09100887924432755,0.20955567061901093,0.21243537962436676
93,0.005515836150926648,0.21363719113819188,0.36680074137391394,7691,0.07972167432308197,0.08505582809448242,0.0707608237862587,0.6128613671469529,0.1726492941379547,0.1269543170928955,0.07223545014858246,0.16632826626300812,1648,0.08161777257919312,0.10134565830230713,0.09399725496768951,0.4828156203723865,0.22232897579669952,0.15092584490776062,0.09729591012001038,0.22403211891651154,0.22232897579669952
94,0.005438372523852835,0.1954107944451698,0.3664868445072359,7691,0.07828260958194733,0.0844370573759079,0.06893106549978256,0.6287915186281606,0.17070293426513672,0.1260448545217514,0.07058695703744888,0.16253244876861572,1648,0.0923987478017807,0.10381404310464859,0.09036801010370255,0.4781649961377314,0.21829645335674286,0.15470990538597107,0.09315018355846405,0.2144862413406372,0.21829645335674286
95,0.005360813071670104,0.20649121155154176,0.3439222439689544,7691,0.08554744720458984,0.09039175510406494,0.06968435645103455,0.658958638560247,0.17845743894577026,0.13497109711170197,0.07131398469209671,0.16420651972293854,1648,0.0863780826330185,0.1006011962890625,0.08829455077648163,0.49974827055829324,0.21434412896633148,0.1499100774526596,0.09119582176208496,0.2099861204624176,0.21434412896633148
96,0.005283176931012733,0.20100549140470636,0.34089431398123216,7691,0.0823744609951973,0.08736827969551086,0.06915389746427536,0.6502312684092875,0.17390957474708557,0.1304442286491394,0.07076418399810791,0.16294053196907043,1648,0.0901116281747818,0.10080726444721222,0.08770973235368729,0.46864880418806426,0.2125367820262909,0.15028241276741028,0.09056354314088821,0.2085302472114563,0.2125367820262909
97,0.005205483257436737,0.2000739642980427,0.35223329211901694,7691,0.08019381016492844,0.08727926760911942,0.06887014210224152,0.6461987030049892,0.17507880926132202,0.13027626276016235,0.0705205500125885,0.16237956285476685,1648,0.08046439290046692,0.09718315303325653,0.08815272152423859,0.4731746179538689,0.2111138254404068,0.14477911591529846,0.09090029448270798,0.20930567383766174,0.2111138254404068
98,0.0051277512206935145,0.18957704904330225,0.3892418710352148,7691,0.07603280246257782,0.08155220746994019,0.0682704746723175,0.6202577313492875,0.16574956476688385,0.12172107398509979,0.06987971812486649,0.16090399026870728,1648,0.0831981897354126,0.10297037661075592,0.09296458959579468,0.4666022921632644,0.22403502464294434,0.15337198972702026,0.09545363485813141,0.21979010105133057,0.22403502464294434
99,0.0050500000000000015,0.20173819808543944,0.36363611724770184,7691,0.08173655718564987,0.08732397109270096,0.06935937702655792,0.6477371976841133,0.17403431236743927,0.13037201762199402,0.07092210650444031,0.1633041799068451,1648,0.08482000976800919,0.0995388776063919,0.0891304761171341,0.48486694028231697,0.2113463431596756,0.14836588501930237,0.09157806634902954,0.2108663022518158,0.2113463431596756
100,0.00497224877930649,0.20000348564568182,0.3708970653779298,7691,0.08407636731863022,0.08724197745323181,0.0691770538687706,0.6575357168844047,0.17290835082530975,0.1302834451198578,0.07097528874874115,0.16342663764953613,1648,0.0838095024228096,0.09721001982688904,0.09028242528438568,0.4698114290349631,0.20920544862747192,0.14483514428138733,0.0926903486251831,0.21342742443084717,0.20920544862747192
101,0.004894516742563267,0.1981423973006431,0.37049338337287163,7691,0.0783211961388588,0.08396207541227341,0.06931497156620026,0.6155753767673272,0.17079514265060425,0.12528946995735168,0.07094760239124298,0.16336289048194885,1648,0.08218322694301605,0.10103265196084976,0.0938485711812973,0.468385247809658,0.2207731157541275,0.1505063772201538,0.09722165018320084,0.22386111319065094,0.2207731157541275
102,0.004816823068987271,0.1976343182062951,0.358956732217548,7691,0.08153805136680603,0.08636640757322311,0.0694521814584732,0.642717433518248,0.17293721437454224,0.12895114719867706,0.07116731256246567,0.1638687700033188,1648,0.08307699859142303,0.09734693914651871,0.08856264501810074,0.47585190173899145,0.20890504121780396,0.1451205313205719,0.0914364904165268,0.2105402946472168,0.20890504121780396
103,0.004739186928329901,0.1885155232763929,0.3690643403136614,7691,0.07819728553295135,0.08247590810060501,0.06758087128400803,0.6289014029508557,0.1656927466392517,0.12313243001699448,0.06925217062234879,0.15945902466773987,1648,0.081939198076725,0.09727900475263596,0.08902619779109955,0.45721269440618734,0.20883437991142273,0.14502137899398804,0.09142842143774033,0.21052172780036926,0.20883437991142273
104,0.004661627476147171,0.17902698006590884,0.3725817336619479,7691,0.07663218677043915,0.08112338930368423,0.06651261448860168,0.6352635911698763,0.16401204466819763,0.12108808010816574,0.06813213974237442,0.15688005089759827,1648,0.08555644005537033,0.09915531426668167,0.0935821682214737,0.4679481574605093,0.2135266363620758,0.14782121777534485,0.09629735350608826,0.22173286974430084,0.2135266363620758
105,0.004584163849073357,0.1797624354848563,0.37949103898215064,7691,0.07831472903490067,0.08300652354955673,0.06643860787153244,0.6532613499190536,0.16636791825294495,0.12389440089464188,0.06815844029188156,0.15694059431552887,1648,0.08196781575679779,0.10441143810749054,0.09427177160978317,0.4562598149653728,0.22696122527122498,0.155506893992424,0.09735512733459473,0.22416846454143524,0.22696122527122498
106,0.00450681516009933,0.17342148426914847,0.3630077740521107,7691,0.07779049128293991,0.08451627194881439,0.06471329182386398,0.6718506979493094,0.16704541444778442,0.1261831670999527,0.06645895540714264,0.15302740037441254,1648,0.09957107156515121,0.11276315152645111,0.08944272249937057,0.4738741882840828,0.23104998469352722,0.1682434380054474,0.09206932783126831,0.21199747920036316,0.23104998469352722
107,0.004429600493856698,0.1661216841107025,0.36832010890673667,7691,0.07478943467140198,0.0792776495218277,0.06354745477437973,0.6493594018989731,0.1584748476743698,0.11833939701318741,0.06517850607633591,0.15007905662059784,1648,0.08173202723264694,0.09861809760332108,0.090150386095047,0.4702825754011064,0.21276862919330597,0.14697840809822083,0.09276890009641647,0.2136082649230957,0.21276862919330597
108,0.004352538901908971,0.1692830835861528,0.3514686223951358,7691,0.07521185278892517,0.08102528005838394,0.06471392512321472,0.6456050717573841,0.1625818908214569,0.12094571441411972,0.06633175909519196,0.15273454785346985,1648,0.08090248703956604,0.09825526922941208,0.08889401704072952,0.47934465805180876,0.2108505815267563,0.14640970528125763,0.09179580956697464,0.211367666721344,0.2108505815267563
109,0.004275649398050861,0.16975400624853662,0.4080781140952434,7691,0.07441285252571106,0.08017329126596451,0.06428206712007523,0.6496624842986671,0.1613275408744812,0.11964024603366852,0.06585274636745453,0.15163157880306244,1648,0.08289226144552231,0.10068607330322266,0.09468773007392883,0.42096761981555453,0.22032609581947327,0.14993059635162354,0.0968390554189682,0.22298014163970947,0.22032609581947327
110,0.004198950953616926,0.1899269011252848,0.37399629221379177,7691,0.07684216648340225,0.08099859207868576,0.06887871772050858,0.613283600618736,0.16496431827545166,0.12087947875261307,0.07078399509191513,0.16298618912696838,1648,0.08492190390825272,0.10026547312736511,0.09119190275669098,0.4635013102717186,0.21372300386428833,0.14951124787330627,0.09404734522104263,0.2165520191192627,0.21372300386428833
111,0.004122462492800667,0.176864100926999,0.36289238119588313,7691,0.07915960252285004,0.08255738765001297,0.06542741507291794,0.6568274088524161,0.163665309548378,0.12328857183456421,0.06703559309244156,0.15435515344142914,1648,0.08543513715267181,0.1010369211435318,0.08876542001962662,0.4923456911834701,0.21394170820713043,0.15055865049362183,0.09143050014972687,0.2105264812707901,0.21394170820713043
112,0.004046202887985267,0.16798138896691414,0.3931145989200444,7691,0.07840309292078018,0.08213487267494202,0.06391836702823639,0.6738758499540012,0.16185426712036133,0.12264518439769745,0.06567862629890442,0.15123063325881958,1648,0.09019013494253159,0.10584422200918198,0.09258336573839188,0.4522257105139013,0.22343789041042328,0.15777918696403503,0.09495914727449417,0.21865151822566986,0.22343789041042328
113,0.003970190955087119,0.16265894207164225,0.40870059173084,7691,0.07246200740337372,0.07836269587278366,0.0625515803694725,0.6576250833260802,0.15758584439754486,0.11696304380893707,0.06418554484844208,0.14779269695281982,1648,0.08684102445840836,0.09895779937505722,0.09390221536159515,0.43370927617817234,0.21342775225639343,0.147443488240242,0.09575287997722626,0.22047917544841766,0.21342775225639343
114,0.0038944454489132706,0.16474657444429402,0.37590678426825885,7691,0.07640893757343292,0.0796118751168251,0.06341694295406342,0.6603537505872388,0.1580907702445984,0.11888360977172852,0.06499721109867096,0.1496616154909134,1648,0.09846256673336029,0.11606380343437195,0.0914778932929039,0.48756171167071016,0.24010711908340454,0.17303340137004852,0.09421061724424362,0.21692797541618347,0.24010711908340454
115,0.0038189850585339715,0.1650523654327035,0.37616962252311337,7691,0.07776237279176712,0.08158870786428452,0.06275798380374908,0.6686028647303406,0.1597224473953247,0.12185961753129959,0.06425782293081284,0.14795911312103271,1648,0.08029202371835709,0.0981023833155632,0.09233927726745605,0.4381997619198371,0.21458497643470764,0.14610923826694489,0.09495329856872559,0.21863804757595062,0.21458497643470764
116,0.003743828402671407,0.15906450558880528,0.3669973802798003,7691,0.07460851222276688,0.07866848260164261,0.061920978128910065,0.6613166537626718,0.15595123171806335,0.11744405329227448,0.06340520083904266,0.1459958851337433,1648,0.08232815563678741,0.09758613258600235,0.08956015110015869,0.4728459360653871,0.21050579845905304,0.14544057846069336,0.09200593084096909,0.21185147762298584,0.21050579845905304
117,0.003668994025105818,0.15925975246402163,0.37524357611693226,7691,0.07372954487800598,0.07859422266483307,0.06265833973884583,0.6558232021253584,0.1577751636505127,0.11732976138591766,0.06442975997924805,0.14835499227046967,1648,0.09190579503774643,0.10265561193227768,0.09114911407232285,0.4456298616031193,0.21620285511016846,0.15304753184318542,0.09360013157129288,0.21552224457263947,0.21620285511016846
118,0.0035945003901000985,0.1620238303320567,0.3624477343073169,7691,0.07352113723754883,0.07894225418567657,0.06295621395111084,0.6480159551234107,0.15855273604393005,0.11782999336719513,0.0646769106388092,0.1489240825176239,1648,0.08130379021167755,0.097206711769104,0.08979883790016174,0.4571059823400978,0.20920225977897644,0.14484475553035736,0.09228707104921341,0.21249884366989136,0.20920225977897644
119,0.0035203658778440146,0.1510766865086174,0.3638859072935234,7691,0.071782186627388,0.0768166184425354,0.06056539714336395,0.6644132638120768,0.1530086249113083,0.11468972265720367,0.06221689283847809,0.1432596892118454,1648,0.07905200868844986,0.09725754708051682,0.09142451733350754,0.44293208455907535,0.21396873891353607,0.14486458897590637,0.0942118763923645,0.21693086624145508,0.21396873891353607
120,0.003446608779919163,0.1563275199751134,0.3815184206638521,7691,0.07499870657920837,0.07808676362037659,0.062451597303152084,0.6623430006712688,0.15482845902442932,0.11661500483751297,0.06418778002262115,0.1477978229522705,1648,0.08305153250694275,0.09704816341400146,0.09490371495485306,0.43717396633515604,0.21384045481681824,0.14457038044929504,0.09775698184967041,0.2250937670469284,0.21384045481681824
121,0.0033732472947858106,0.15204003721595724,0.395153446394263,7691,0.07497550547122955,0.07681650668382645,0.061973948031663895,0.6656313834721775,0.15261158347129822,0.11473208665847778,0.06353173404932022,0.1462872475385666,1648,0.08255692571401596,0.09701365232467651,0.09261433035135269,0.42818748630247244,0.21124295890331268,0.14458104968070984,0.09483587741851807,0.21836768090724945,0.21124295890331268
122,0.0033002995232926805,0.14559851016618236,0.3765349961021571,7691,0.07154998183250427,0.0759570524096489,0.05960608273744583,0.6726067881773623,0.1504698395729065,0.11341971904039383,0.06107278913259506,0.14062528312206268,1648,0.08136992156505585,0.09768162667751312,0.09047019481658936,0.45274602868013325,0.2121867537498474,0.14553724229335785,0.09264686703681946,0.2133273035287857,0.2121867537498474
123,0.003227783464210848,0.14755033639562004,0.36539751146603555,7691,0.07522904127836227,0.07785876840353012,0.059576623141765594,0.6890903178560682,0.15207697451114655,0.11630259454250336,0.06094775348901749,0.14033740758895874,1648,0.08528663218021393,0.10182562470436096,0.09092297405004501,0.4832898657310797,0.21705275774002075,0.1517680287361145,0.09370174258947372,0.21575623750686646,0.21705275774002075
124,0.0031557170097928095,0.14339146375687128,0.36742232031035194,7691,0.07268569618463516,0.07720205187797546,0.05920737236738205,0.686877017640543,0.15202385187149048,0.11527247726917267,0.06067052483558655,0.1396990567445755,1648,0.08049779385328293,0.09623194485902786,0.09074631333351135,0.4500441476834642,0.20861002802848816,0.14337286353111267,0.09329038113355637,0.21480904519557953,0.20861002802848816
125,0.003084117941357838,0.14420386907834565,0.371655339176215,7691,0.0717601403594017,0.07528964430093765,0.059728484600782394,0.6662600693940488,0.1495206207036972,0.11241981387138367,0.061306167393922806,0.1411626785993576,1648,0.08024861663579941,0.09622105211019516,0.09124640375375748,0.43694021453152954,0.21058617532253265,0.14331433176994324,0.09348998963832855,0.21526868641376495,0.21058617532253265
126,0.0030130039249047142,0.14053059577701646,0.379205449402911,7691,0.07109687477350235,0.0750553086400032,0.05868583545088768,0.6777507032046644,0.14894568920135498,0.11207916587591171,0.06025414913892746,0.13874031603336334,1648,0.08001270890235901,0.09579674899578094,0.09075222164392471,0.42621978583036096,0.20914499461650848,0.1426953822374344,0.093016617000103,0.2141786813735962,0.20914499461650848
127,0.002942392506752893,0.1379116115908275,0.3678448000579204,7691,0.07021331787109375,0.07453329116106033,0.05789914354681969,0.67732515735807,0.14723122119903564,0.11129733920097351,0.05936882644891739,0.136701762676239,1648,0.08062426000833511,0.09911105781793594,0.09253277629613876,0.43551652967789883,0.21683838963508606,0.14759749174118042,0.09518934786319733,0.2191815823316574,0.21683838963508606
128,0.0028723011092132225,0.14965193836567475,0.3637344290330572,7691,0.0727650448679924,0.07826846837997437,0.06056848168373108,0.6735248913941436,0.1544588953256607,0.11686434596776962,0.062058284878730774,0.14289447665214539,1648,0.0809992328286171,0.09718172997236252,0.09014011174440384,0.4523017026472331,0.21030667424201965,0.14480234682559967,0.09276435524225235,0.21359781920909882,0.21030667424201965
129,0.0028027470262892464,0.13883750597331074,0.3910646021944805,7691,0.06968291103839874,0.07519865781068802,0.058337800204753876,0.6660812353945441,0.1491924226284027,0.1122499629855156,0.059822969138622284,0.13774746656417847,1648,0.08438381552696228,0.09756411612033844,0.09360988438129425,0.42398663746473736,0.2125951498746872,0.145363450050354,0.09570334851741791,0.22036512196063995,0.2125951498746872
130,0.0027337474194101654,0.13930674763901338,0.391733796272463,7691,0.07108909636735916,0.0750594213604927,0.05859394744038582,0.6786648200013708,0.14836610853672028,0.11207655072212219,0.060043539851903915,0.13825535774230957,1648,0.08499942719936371,0.09926006197929382,0.09352894872426987,0.41944999653513915,0.2154940664768219,0.14791686832904816,0.09572865813970566,0.2204233855009079,0.2154940664768219
131,0.002665319313196511,0.14144754604894308,0.3890348071033515,7691,0.07254653424024582,0.07699784636497498,0.0587882399559021,0.6863496240523209,0.15129002928733826,0.11497271060943604,0.06028630584478378,0.13881434500217438,1648,0.08280377835035324,0.09664661437273026,0.09253261238336563,0.42007386144177894,0.21006445586681366,0.14402243494987488,0.09468352049589157,0.2180168777704239,0.21006445586681366
132,0.0025974795912595845,0.13202588355691577,0.3798513470344173,7691,0.07015232741832733,0.07394205033779144,0.057312775403261185,0.6857576729622482,0.14528687298297882,0.11041916906833649,0.05880904570221901,0.13541284203529358,1648,0.08518040925264359,0.09934220463037491,0.0923754945397377,0.4255772651661298,0.21269559860229492,0.14809176325798035,0.0954301506280899,0.21973606944084167,0.21269559860229492
133,0.002530244992035664,0.13340268050712908,0.3924645474813517,7691,0.07182770222425461,0.07450259476900101,0.05774825066328049,0.6848947348847967,0.14587892591953278,0.11128578335046768,0.0592978335916996,0.1365382969379425,1648,0.08157424628734589,0.09594078361988068,0.09494110196828842,0.40167392410805774,0.21285110712051392,0.1428743153810501,0.09734825789928436,0.22415265440940857,0.21285110712051392
134,0.0024636321046560554,0.1266221190410292,0.39297461133558775,7691,0.06838139146566391,0.07228442281484604,0.055713821202516556,0.6876369023917651,0.14252737164497375,0.10793272405862808,0.0571252703666687,0.13153581321239471,1648,0.08421062678098679,0.10070446878671646,0.09443023055791855,0.41710297704151444,0.21955667436122894,0.14999429881572723,0.09679856151342392,0.22288694977760315,0.21955667436122894
135,0.0023976573648539674,0.13567532750289535,0.39222169877256,7691,0.07356570661067963,0.0759190022945404,0.05756016820669174,0.7037438346326361,0.14739090204238892,0.11341387778520584,0.058945827186107635,0.13572779297828674,1648,0.08346737176179886,0.09984580427408218,0.09301991760730743,0.4125324136860415,0.216977059841156,0.14875410497188568,0.0952431783080101,0.21930551528930664,0.216977059841156
136,0.002332337050909249,0.1413334948532046,0.39103787732355805,7691,0.07420197129249573,0.07853107899427414,0.05869085341691971,0.6920930196719242,0.15362906455993652,0.11728038638830185,0.06032663956284523,0.13890723884105682,1648,0.08068245649337769,0.09813591092824936,0.09466014057397842,0.4196284848984483,0.21623018383979797,0.14617590606212616,0.09741362184286118,0.22430314123630524,0.21623018383979797
137,0.0022676872796319547,0.1305074854443309,0.4019481745159742,7691,0.07192768156528473,0.07493912428617477,0.056796956807374954,0.6996791805166275,0.14551988244056702,0.11193492263555527,0.05828506499528885,0.13420633971691132,1648,0.08276787400245667,0.09883497655391693,0.09495514631271362,0.4223853642340497,0.21643444895744324,0.1472494751214981,0.0972784161567688,0.22399184107780457,0.21643444895744324
138,0.002203724002385773,0.13099667006197063,0.40106211154206284,7691,0.07193915545940399,0.07393898069858551,0.05727434903383255,0.6944926022012012,0.14412309229373932,0.11043846607208252,0.058720704168081284,0.13520942628383636,1648,0.08026283979415894,0.09966292232275009,0.09506375342607498,0.41027282216366334,0.21962511539459229,0.14840126037597656,0.09761074930429459,0.22475707530975342,0.21962511539459229
139,0.00214046300115226,0.12387197293721874,0.38872024214383466,7691,0.06791604310274124,0.07224462926387787,0.05577148124575615,0.6902201279113516,0.1426280289888382,0.10786718130111694,0.05724012851715088,0.13180026412010193,1648,0.08200252801179886,0.09872394055128098,0.0924391895532608,0.4170355756990117,0.21441251039505005,0.14705324172973633,0.09472683817148209,0.2181166112422943,0.21441251039505005
140,0.002077919884636876,0.12029021616069475,0.3918573187971578,7691,0.06735184043645859,0.07083643972873688,0.05479990318417549,0.6879010508513864,0.13937139511108398,0.10578770935535431,0.05638321489095688,0.12982715666294098,1648,0.07968482375144958,0.09789545834064484,0.09252533316612244,0.4166373490578838,0.21477249264717102,0.14578935503959656,0.09494516998529434,0.21861933171749115,0.21477249264717102
141,0.0020161100844177673,0.12349905683755286,0.3768922848608887,7691,0.06850579380989075,0.07327820360660553,0.05568769574165344,0.6947858193200281,0.14412029087543488,0.1094120517373085,0.05728284269571304,0.13189862668514252,1648,0.07966963946819305,0.09680186957120895,0.0919436663389206,0.41827649233844316,0.211757630109787,0.14419065415859222,0.09459000825881958,0.2178015261888504,0.211757630109787
142,0.0019550488511382606,0.11898921565734555,0.38428717128281453,7691,0.06789534538984299,0.07131197303533554,0.05438244715332985,0.6989595134535105,0.139613538980484,0.10651318728923798,0.055901721119880676,0.12871846556663513,1648,0.08109623938798904,0.09763780981302261,0.09299948811531067,0.42907335798687923,0.21255233883857727,0.14545051753520966,0.09562771767377853,0.22019095718860626,0.21255233883857727
143,0.001894751250743987,0.1198681294259317,0.40593648767008367,7691,0.06746962666511536,0.07132885605096817,0.054529592394828796,0.6940081207944153,0.13984014093875885,0.1065167710185051,0.05597518011927605,0.1288876235485077,1648,0.08226621150970459,0.09966921806335449,0.09250243008136749,0.40109212798858596,0.21516220271587372,0.1484714299440384,0.09451975673437119,0.21763978898525238,0.21516220271587372
144,0.0018352321607655927,0.11470987106730454,0.4060072461956913,7691,0.06730922311544418,0.07087650150060654,0.05324926599860191,0.7050296089829527,0.1376226395368576,0.10587705671787262,0.054664429277181625,0.1258694976568222,1648,0.08052729815244675,0.09966922551393509,0.09420954436063766,0.4010715704282463,0.21849419176578522,0.14841240644454956,0.09642254561185837,0.22202111780643463,0.21849419176578522
