epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
28,0.00911468858521183,0.16859061749800489,0.17478392092348302,7691,0.11060771346092224,0.12564177811145782,0.09665212035179138,0.6147783772095256,0.25536584854125977,0.187435120344162,0.09973584860563278,0.22965027391910553,1648,0.11753302067518234,0.1300053596496582,0.09623698145151138,0.5828956925250749,0.255022794008255,0.19427834451198578,0.09981022775173187,0.22982154786586761,0.255022794008255
29,0.009054634122155984,0.16800496198780407,0.19453551699814287,7691,0.11083579808473587,0.12524515390396118,0.09550243616104126,0.6236226578249353,0.2527470290660858,0.18688610196113586,0.09854982048273087,0.22691936790943146,1648,0.13507159054279327,0.12525953352451324,0.11035267263650894,0.6156350854781041,0.24547643959522247,0.18727396428585052,0.11510211229324341,0.26503241062164307,0.24547643959522247
30,0.008992823094219764,0.16086635841394553,0.1859737452372764,7691,0.10234888643026352,0.11574723571538925,0.09566085785627365,0.5834310534169367,0.2405855506658554,0.17258453369140625,0.09868207573890686,0.22722388803958893,1648,0.12094666063785553,0.11938080191612244,0.1048484668135643,0.6034433006096311,0.24449686706066132,0.17813806235790253,0.10880207270383835,0.2505260109901428,0.24449686706066132
31,0.0089292826137629,0.16149352980890722,0.19798260174908686,7691,0.10428692400455475,0.11873214691877365,0.0948173999786377,0.590416076289748,0.243083193898201,0.17712193727493286,0.09777658432722092,0.22513891756534576,1648,0.10539132356643677,0.1402619332075119,0.10267077386379242,0.5724134809171697,0.28796133399009705,0.20915624499320984,0.10614950954914093,0.24441827833652496,0.28796133399009705
32,0.00886404055174015,0.16451109338373995,0.17410981033033537,7691,0.10378161817789078,0.11958814412355423,0.09617581218481064,0.590628805669677,0.24643801152706146,0.17832396924495697,0.09925275295972824,0.2285379022359848,1648,0.10794705897569656,0.12627175450325012,0.09659136831760406,0.6284135693632669,0.2565234899520874,0.18835793435573578,0.10009673237800598,0.23048123717308044,0.2565234899520874
33,0.008797125525476188,0.159778121522198,0.16712227941138072,7691,0.1019795835018158,0.11405669897794724,0.09556498378515244,0.5684686301350086,0.2374596744775772,0.17005187273025513,0.09860392659902573,0.22704394161701202,1648,0.09547793120145798,0.11442134529352188,0.09568750858306885,0.5513728033942045,0.24058237671852112,0.17052330076694489,0.09914277493953705,0.22828470170497894,0.24058237671852112
34,0.008728566886113096,0.16378818640487586,0.18662157582426533,7691,0.10263969749212265,0.11886226385831833,0.09589887410402298,0.5823130003872591,0.24557901918888092,0.1772392988204956,0.09891021996736526,0.22774919867515564,1648,0.10506032407283783,0.13737651705741882,0.10366100817918777,0.6063325609151728,0.28547343611717224,0.20469628274440765,0.10811346769332886,0.24894048273563385,0.28547343611717224
35,0.00865839470573598,0.16877764915245094,0.18153682090703724,7691,0.10644407570362091,0.121863454580307,0.09780114144086838,0.5958824102464791,0.2507650554180145,0.18174083530902863,0.10093393921852112,0.23240897059440613,1648,0.11216124892234802,0.11791346222162247,0.1040591448545456,0.5809098167396715,0.2475629299879074,0.17585375905036926,0.1076602190732956,0.24789682030677795,0.2475629299879074
36,0.00858663976418237,0.16302933688165927,0.15943610870722427,7691,0.10461686551570892,0.11960330605506897,0.09533535689115524,0.6020904835671771,0.24556225538253784,0.1783788949251175,0.09831774234771729,0.2263849675655365,1648,0.09437419474124908,0.1111767590045929,0.09431169927120209,0.5489469868527946,0.2339891642332077,0.16574987769126892,0.09778847545385361,0.22516629099845886,0.2339891642332077
37,0.008513333535541154,0.16064193440636831,0.17330586143489024,7691,0.10445152223110199,0.11791063845157623,0.09422432631254196,0.6001834447211486,0.24205896258354187,0.17587269842624664,0.09715110063552856,0.2236986607313156,1648,0.10249904543161392,0.13159693777561188,0.10086562484502792,0.5618265756238352,0.27325254678726196,0.19607603549957275,0.1049032136797905,0.2415485680103302,0.27325254678726196
38,0.008438508174347005,0.16497127884305543,0.16768319962672817,7691,0.10615064948797226,0.12376118451356888,0.09503907710313797,0.616208493606597,0.2525630295276642,0.18459291756153107,0.09801169484853745,0.22568026185035706,1648,0.1009431853890419,0.11548371613025665,0.09685038775205612,0.5759273580050052,0.2401692420244217,0.1722358763217926,0.1004609763622284,0.23131997883319855,0.2401692420244217
39,0.008362196501476344,0.16159119422228682,0.17839087053988745,7691,0.10687989741563797,0.11950542032718658,0.09479111433029175,0.5985375256608303,0.24305026233196259,0.17827215790748596,0.09776844084262848,0.22512014210224152,1648,0.11211830377578735,0.11508173495531082,0.1055179312825203,0.5590305085402538,0.24127891659736633,0.17165930569171906,0.10950389504432678,0.2521420419216156,0.24127891659736633
40,0.008284431989751019,0.15614291720800447,0.1594887429360047,7691,0.10038021206855774,0.11250067502260208,0.09411004930734634,0.5672403561581926,0.2334717959165573,0.1677800714969635,0.09701250493526459,0.22337955236434937,1648,0.09595726430416107,0.11613254994153976,0.0939788967370987,0.5468416537226408,0.2431148737668991,0.17301371693611145,0.0974590927362442,0.2244078665971756,0.2431148737668991
41,0.008205248749256011,0.16062586896674652,0.18127448422816192,7691,0.10299880057573318,0.11837760359048843,0.09471205621957779,0.5895514869913915,0.24349680542945862,0.17652417719364166,0.09767981618642807,0.22491610050201416,1648,0.09888186305761337,0.11227455735206604,0.10430079698562622,0.5506141821002384,0.2432081699371338,0.1672588437795639,0.10818896442651749,0.2491142898797989,0.2432081699371338
42,0.008124681512377633,0.15818360506783008,0.17810740676319714,7691,0.09962860494852066,0.11597495526075363,0.09411438554525375,0.5679130088429902,0.24083805084228516,0.17290985584259033,0.09701353311538696,0.223381906747818,1648,0.10442087799310684,0.11922210454940796,0.10162957012653351,0.5560160648913945,0.2518816888332367,0.17776207625865936,0.10554074496030807,0.24301652610301971,0.2518816888332367
43,0.008042765618568754,0.16049537185093715,0.17193071804579022,7691,0.10310421139001846,0.11656580120325089,0.09530270844697952,0.5863094768342102,0.2400130331516266,0.17384161055088043,0.09826570749282837,0.22626516222953796,1648,0.11382973939180374,0.13332365453243256,0.09774074703454971,0.5490663432808933,0.2678244411945343,0.1988694667816162,0.10149245709180832,0.23369501531124115,0.2678244411945343
44,0.00795953699884774,0.1635297629723095,0.1679637309127641,7691,0.10438704490661621,0.11701714992523193,0.09596321731805801,0.5930333944031121,0.2412484586238861,0.17451882362365723,0.09902071952819824,0.22800366580486298,1648,0.09639311581850052,0.11162712424993515,0.09710539877414703,0.5544303556095425,0.23750686645507812,0.16635765135288239,0.10059799253940582,0.2316354513168335,0.23750686645507812
45,0.007875032160037937,0.15270336788569575,0.19855482919702253,7691,0.09915444254875183,0.11232033371925354,0.09203141182661057,0.5785109882000281,0.23238752782344818,0.16751877963542938,0.0948033332824707,0.21829275786876678,1648,0.10654160380363464,0.12271399796009064,0.11047302186489105,0.5974050064893531,0.2653818130493164,0.18274912238121033,0.11364682763814926,0.26168152689933777,0.2653818130493164
46,0.007789288168754552,0.1547949472642072,0.1852688293144541,7691,0.09854399412870407,0.11178756505250931,0.09382439404726028,0.5600637089432324,0.23339761793613434,0.1666605919599533,0.09674233198165894,0.22275744378566742,1648,0.10153170675039291,0.13235650956630707,0.09569895267486572,0.6156021714060803,0.2706370949745178,0.19740751385688782,0.0993741974234581,0.22881753742694855,0.2706370949745178
47,0.007702342635146032,0.15433065706585244,0.1642422026511535,7691,0.10174240171909332,0.11509118229150772,0.09264161437749863,0.5876553446211411,0.23625577986240387,0.1716960221529007,0.09544851630926132,0.21977832913398743,1648,0.10858359187841415,0.11956553906202316,0.09539909660816193,0.5355478429256201,0.2445765733718872,0.1783391684293747,0.09895481914281845,0.22785189747810364,0.2445765733718872
48,0.007614233696396994,0.15539406979910156,0.17288679636797857,7691,0.10058790445327759,0.11253663152456284,0.09328056126832962,0.5687028228108179,0.2326846867799759,0.1678415834903717,0.09613493084907532,0.22135886549949646,1648,0.11991458386182785,0.12109952419996262,0.09937790781259537,0.5719097005441176,0.23923510313034058,0.1809092015028,0.10306432098150253,0.2373143881559372,0.23923510313034058
49,0.007524999999999999,0.15363566437160964,0.17413769676847365,7691,0.10290059447288513,0.11472762376070023,0.0920642539858818,0.5921076787743709,0.23471811413764954,0.1711663156747818,0.0948607325553894,0.21842491626739502,1648,0.10135911405086517,0.12596789002418518,0.09597941488027573,0.5549828942786129,0.25718769431114197,0.18788155913352966,0.09940986335277557,0.22889964282512665,0.25718769431114197
50,0.007434680686803489,0.15247735976901605,0.15926984314200948,7691,0.09753531962633133,0.1105738952755928,0.09218767285346985,0.5700626679409652,0.2308012694120407,0.16487224400043488,0.09498719125986099,0.218716099858284,1648,0.09239445626735687,0.10923537611961365,0.09740005433559418,0.5293347311473297,0.2327490895986557,0.1627935767173767,0.10086561739444733,0.23225165903568268,0.2327490895986557
51,0.007343315373843314,0.15532938087463938,0.15970195829868317,7691,0.09904057532548904,0.11383185535669327,0.09307052195072174,0.5695977335007018,0.23594658076763153,0.16972990334033966,0.09592801332473755,0.22088241577148438,1648,0.10043556988239288,0.11553753167390823,0.09470437467098236,0.5898410292542117,0.23810096085071564,0.1723683625459671,0.09822043776512146,0.2261609137058258,0.23810096085071564
52,0.007250944136965389,0.1504952724470365,0.15850211506329695,7691,0.09604202955961227,0.10792332887649536,0.09288527816534042,0.5430030513500238,0.22680330276489258,0.16090092062950134,0.09573984891176224,0.22044916450977325,1648,0.09439566731452942,0.11092332005500793,0.09346180409193039,0.5413858767746013,0.2331308126449585,0.1653565913438797,0.0969555526971817,0.22324839234352112,0.2331308126449585
53,0.007157607493247108,0.15279485994206188,0.16613958891734337,7691,0.1010102704167366,0.116111159324646,0.09119834750890732,0.5952456439365486,0.23753239214420319,0.17317350208759308,0.09389730542898178,0.21620653569698334,1648,0.11382479220628738,0.12625516951084137,0.09600666910409927,0.5576341431005712,0.253345787525177,0.1883915662765503,0.09967987984418869,0.22952140867710114,0.253345787525177
54,0.007063346383225209,0.15520074824264807,0.1951394052181429,7691,0.10225918143987656,0.11627574265003204,0.09266632050275803,0.5884918143018919,0.2385953664779663,0.17341788113117218,0.09547901153564453,0.21984855830669403,1648,0.10371776670217514,0.14034311473369598,0.10140426456928253,0.5658403633105975,0.28866565227508545,0.2092289924621582,0.10511209070682526,0.24202954769134521,0.28866565227508545
55,0.006968202152937908,0.15077554897305065,0.18727544528766743,7691,0.09632361680269241,0.11250472068786621,0.09152870625257492,0.5719655943748083,0.2339969426393509,0.16771982610225677,0.09425520896911621,0.2170306295156479,1648,0.09178493916988373,0.11897505819797516,0.10362732410430908,0.5532577495524738,0.26009851694107056,0.1770988404750824,0.107349693775177,0.24718178808689117,0.26009851694107056
56,0.006872216535789155,0.15236750782551342,0.1784289570398701,7691,0.10017161071300507,0.11126576364040375,0.09241608530282974,0.5675877120620029,0.23072488605976105,0.1659272164106369,0.09522727876901627,0.21926891803741455,1648,0.1055987998843193,0.11034511774778366,0.10939282923936844,0.5501649742504019,0.23862220346927643,0.16445207595825195,0.11391890048980713,0.26230794191360474,0.23862220346927643
57,0.006775431634242983,0.14970330462904005,0.15465978540263128,7691,0.09467889368534088,0.10849406570196152,0.09218387305736542,0.5457861889543966,0.22795090079307556,0.16172663867473602,0.09496970474720001,0.21867582201957703,1648,0.09006983786821365,0.10806874185800552,0.0929204598069191,0.5341023586660087,0.22970427572727203,0.1610313206911087,0.09632338583469391,0.2217928022146225,0.22970427572727203
58,0.006677889901355985,0.1480564647698694,0.16877377337043725,7691,0.09737079590559006,0.10966111719608307,0.09064944088459015,0.5747998452535173,0.22776244580745697,0.16351398825645447,0.09332498162984848,0.21488869190216064,1648,0.10758815705776215,0.11328025162220001,0.10051673650741577,0.5688587997162114,0.23499491810798645,0.1690235137939453,0.10450971126556396,0.2406425178050995,0.23499491810798645
59,0.0065796341221559885,0.15153968341947918,0.1692903773877227,7691,0.1010877713561058,0.11383621394634247,0.09136490523815155,0.5894297265534675,0.232432022690773,0.16982220113277435,0.09410582482814789,0.2166866660118103,1648,0.10276416689157486,0.12051509320735931,0.09964875131845474,0.5892765232228834,0.25401821732521057,0.17957176268100739,0.10363806784152985,0.23863546550273895,0.25401821732521057
60,0.006480707394875132,0.14712789094799936,0.1596065475379379,7691,0.09435004740953445,0.10802367329597473,0.09091775119304657,0.5494378444868523,0.2257985919713974,0.16105370223522186,0.09365621209144592,0.21565140783786774,1648,0.09311001747846603,0.11504961550235748,0.09607838094234467,0.5496539976719147,0.24194039404392242,0.17153486609458923,0.09982096403837204,0.22984625399112701,0.24194039404392242
61,0.006381153112045563,0.15193062147290046,0.16627318853313483,7691,0.09822120517492294,0.11179833859205246,0.09207510948181152,0.5649464039726498,0.2320069521665573,0.16671878099441528,0.09486092627048492,0.21842536330223083,1648,0.11141391843557358,0.11285792291164398,0.09865208715200424,0.5472592655363114,0.2286912351846695,0.16854682564735413,0.1025557816028595,0.23614341020584106,0.2286912351846695
62,0.006281014941466028,0.14403696324879225,0.18278000626749205,7691,0.09489019960165024,0.10704293847084045,0.0893716886639595,0.5652641981028171,0.22236669063568115,0.15961918234825134,0.0919385626912117,0.21169637143611908,1648,0.1506572663784027,0.13821347057819366,0.09865673631429672,0.5308264176013087,0.24817398190498352,0.20714615285396576,0.10241036862134933,0.2358086109161377,0.24817398190498352
63,0.0061803368070477436,0.1466559518795611,0.1761983096310236,7691,0.09548059850931168,0.10765023529529572,0.09066439419984818,0.5618967279445489,0.22478114068508148,0.16053880751132965,0.09332812577486038,0.21489594876766205,1648,0.0997980535030365,0.10894381254911423,0.10359073430299759,0.548669796519661,0.2371094971895218,0.1623438149690628,0.1071886196732521,0.2468109428882599,0.2371094971895218
64,0.006079162869547907,0.1511833765442885,0.1740603046220483,7691,0.0990939736366272,0.11538495123386383,0.09110064059495926,0.5946234161528637,0.236655130982399,0.17209015786647797,0.09379755705595016,0.21597687900066376,1648,0.14514167606830597,0.13050156831741333,0.09897388517856598,0.5353503235524385,0.24472227692604065,0.19522157311439514,0.1025220975279808,0.23606587946414948,0.24472227692604065
65,0.005977537507199335,0.14704415980426655,0.1505475740120249,7691,0.0976448804140091,0.11201168596744537,0.08982168883085251,0.5863966569227904,0.2296166718006134,0.1670903116464615,0.09247507899999619,0.21293173730373383,1648,0.09074915945529938,0.10747674107551575,0.09159844368696213,0.5248309462050323,0.22726500034332275,0.16017194092273712,0.09498479217290878,0.21871058642864227,0.22726500034332275
66,0.005875505296244704,0.14711586008253558,0.16141347992188723,7691,0.09791253507137299,0.11136315762996674,0.08988432586193085,0.5892228487894811,0.22895950078964233,0.1660940796136856,0.09246419370174408,0.21290668845176697,1648,0.09596515446901321,0.10902252793312073,0.0965922549366951,0.528094670363762,0.23172211647033691,0.16250109672546387,0.1004960685968399,0.2314007729291916,0.23172211647033691
67,0.005773110991383936,0.14712479759887792,0.18162644285600163,7691,0.09833050519227982,0.11031710356473923,0.0906839519739151,0.5761950924367488,0.2283274233341217,0.16451141238212585,0.09337853640317917,0.21501204371452332,1648,0.09389053285121918,0.1169273629784584,0.10137267410755157,0.5543670706950123,0.25413236021995544,0.17414560914039612,0.10523460805416107,0.24231164157390594,0.25413236021995544
68,0.005670399506143304,0.14643789252198233,0.15072003267343762,7691,0.09463818371295929,0.1094650849699974,0.09004496037960052,0.5664712066553994,0.22757907211780548,0.16324543952941895,0.09270377457141876,0.2134583294391632,1648,0.09462650865316391,0.11076129227876663,0.09185344725847244,0.5296805047588732,0.2306108921766281,0.16512635350227356,0.0952727422118187,0.21937361359596252,0.2306108921766281
69,0.005567415893174884,0.14076270627667017,0.1648149104083626,7691,0.09513799101114273,0.10647808015346527,0.08781233429908752,0.5665300998317814,0.21988970041275024,0.15881073474884033,0.09029942750930786,0.207922101020813,1648,0.10876455903053284,0.12668845057487488,0.09612898528575897,0.5351502775677313,0.25719308853149414,0.18895167112350464,0.09984525293111801,0.22990219295024872,0.25719308853149414
70,0.005464205324494959,0.1472696202010703,0.16483609957023732,7691,0.10073813796043396,0.11275544762611389,0.08923753350973129,0.6054836232378993,0.22866758704185486,0.1682303249835968,0.09181242436170578,0.2114058881998062,1648,0.10093085467815399,0.1081044152379036,0.09774772822856903,0.5384846845117731,0.22884942591190338,0.16119836270809174,0.10114375501871109,0.23289209604263306,0.22884942591190338
71,0.005360813071670099,0.14094781857785532,0.18167587709658353,7691,0.09371758997440338,0.10631570965051651,0.08830425888299942,0.5601069151480802,0.2201569676399231,0.1585540771484375,0.0908057764172554,0.2090880274772644,1648,0.09619740396738052,0.12132396548986435,0.10270904004573822,0.5508884656494909,0.2593764066696167,0.18075506389141083,0.10592421889305115,0.24389953911304474,0.2593764066696167
