epoch,lr,train_loss,val_loss,train_n,train_mae_log_K,train_mae_log_G,train_mae_log_ratio,train_residual_corr,train_kappa_mae_total,train_kappa_mae_prefactor,train_kappa_mae_anharmonic,train_gamma_mae,val_n,val_mae_log_K,val_mae_log_G,val_mae_log_ratio,val_residual_corr,val_kappa_mae_total,val_kappa_mae_prefactor,val_kappa_mae_anharmonic,val_gamma_mae,val_select_score
20,0.009733122526196352,0.1422133374120786,0.15916864573955536,7691,0.09876235574483871,0.11088775843381882,0.08695964515209198,0.6097660962250755,0.22309130430221558,0.16549651324748993,0.08941975235939026,0.20589657127857208,1648,0.12292549759149551,0.12970514595508575,0.09166337549686432,0.5605665329497649,0.2503032088279724,0.1937614381313324,0.09503540396690369,0.21882711350917816,0.2503032088279724
21,0.00970735980632342,0.13927012692907823,0.14773099457175987,7691,0.09486179053783417,0.1074294000864029,0.0866672545671463,0.5787346326553178,0.22154521942138672,0.16023387014865875,0.08906128257513046,0.20507116615772247,1648,0.08329278230667114,0.10407062619924545,0.09294311702251434,0.5126614185316473,0.22540517151355743,0.15502139925956726,0.09646615386009216,0.22212155163288116,0.22540517151355743
22,0.009680447952607849,0.13744500474530844,0.15605846221007189,7691,0.09211094677448273,0.10551710426807404,0.08641116321086884,0.5654320206880351,0.21902219951152802,0.15736472606658936,0.08876043558120728,0.20437845587730408,1648,0.08761455863714218,0.10680277645587921,0.09488449990749359,0.5123221552921131,0.23171670734882355,0.15911699831485748,0.09860894083976746,0.22705546021461487,0.23171670734882355
23,0.009652393605146848,0.13738715860223974,0.16208728901969577,7691,0.092592753469944,0.10422667860984802,0.0863448828458786,0.5701097465161803,0.21629439294338226,0.15545342862606049,0.0886988639831543,0.204236701130867,1648,0.129344642162323,0.1401595175266266,0.09003448486328125,0.5932383920544021,0.26794758439064026,0.20938615500926971,0.09336430579423904,0.21497926115989685,0.26794758439064026
24,0.009623203685930873,0.14576571486660725,0.15202694668353184,7691,0.10863310843706131,0.11840188503265381,0.08678458631038666,0.6437190074354371,0.2331726849079132,0.17680121958255768,0.0892336368560791,0.2054680585861206,1648,0.089354507625103,0.10904823243618011,0.08974795788526535,0.5124446617499441,0.22863799333572388,0.16264958679676056,0.09299286454916,0.21412397921085358,0.22863799333572388
25,0.009592885397135709,0.13833179571409712,0.14743778644834907,7691,0.09597868472337723,0.10945454984903336,0.08573364466428757,0.5887462482374022,0.2240467667579651,0.1632704883813858,0.08807424455881119,0.20279845595359802,1648,0.08924002945423126,0.1061432957649231,0.0891803652048111,0.5289684518248221,0.22345925867557526,0.15824556350708008,0.09240913391113281,0.21277989447116852,0.22345925867557526
26,0.009561446219345456,0.13578081066366476,0.14417676410628755,7691,0.0943414494395256,0.10370827466249466,0.08593912422657013,0.5730347116469439,0.2134198397397995,0.15472035109996796,0.08829077333211899,0.20329701900482178,1648,0.09228252619504929,0.10686834901571274,0.08798329532146454,0.5517514580098339,0.22110338509082794,0.15940266847610474,0.09120701253414154,0.21001189947128296,0.22110338509082794
27,0.0095288939097068,0.13101855043611016,0.14256611263867722,7691,0.09268590062856674,0.10275831818580627,0.0834374949336052,0.5742822161114531,0.21063150465488434,0.15331369638442993,0.08566691726446152,0.19725537300109863,1648,0.09625184535980225,0.10785899311304092,0.08792968094348907,0.5047944795762634,0.22228150069713593,0.16089868545532227,0.09104480594396591,0.20963843166828156,0.22228150069713593
28,0.009495236500015049,0.13287061499558878,0.14912968758240486,7691,0.09518483281135559,0.10604144632816315,0.0839276984333992,0.5978057259148016,0.21641848981380463,0.1582009643316269,0.08613962680101395,0.19834381341934204,1648,0.08549194782972336,0.105866938829422,0.09135441482067108,0.5274282451421276,0.22697985172271729,0.1577385812997818,0.09468776732683182,0.21802665293216705,0.22697985172271729
29,0.009460482294732422,0.1283467256880259,0.14137054314312425,7691,0.08934879302978516,0.1010143831372261,0.08344284445047379,0.5518656622245285,0.20956629514694214,0.1506381630897522,0.08561308681964874,0.1971314251422882,1648,0.08379118889570236,0.10119501501321793,0.08891134709119797,0.4973730253007728,0.21794158220291138,0.1507798135280609,0.09214913100004196,0.2121812254190445,0.21794158220291138
30,0.009424639868939036,0.1299503135008459,0.14225945252816655,7691,0.0902048870921135,0.10049546509981155,0.083659827709198,0.5610463734509491,0.20720794796943665,0.1499113142490387,0.08585944026708603,0.1976986676454544,1648,0.08307736366987228,0.10193189233541489,0.08875855058431625,0.5015212860659786,0.21921679377555847,0.15187343955039978,0.09196583181619644,0.21175913512706757,0.21921679377555847
31,0.009387718066217127,0.13237357933954336,0.15274812990021938,7691,0.09922558814287186,0.10855112224817276,0.08278344571590424,0.6223729018301423,0.21672511100769043,0.16204702854156494,0.08499514311552048,0.1957085281610489,1648,0.09055957198143005,0.10744377970695496,0.09516071528196335,0.5161428582734431,0.23107801377773285,0.16013963520526886,0.09864126890897751,0.22712992131710052,0.23107801377773285
32,0.00934972599646905,0.13247108531740673,0.1402870300904061,7691,0.0979805737733841,0.10745403915643692,0.08344215154647827,0.6125397814360852,0.21636144816875458,0.16039317846298218,0.08568841964006424,0.1973048895597458,1648,0.08363482356071472,0.1033608689904213,0.08717034757137299,0.5240021562989435,0.21978998184204102,0.15399721264839172,0.09024100005626678,0.20778757333755493,0.21978998184204102
33,0.009310673033669524,0.13043262420565824,0.15641557056348301,7691,0.09683776646852493,0.10481114685535431,0.08298707008361816,0.6029454945079512,0.21227091550827026,0.15643011033535004,0.08512624353170395,0.19601041078567505,1648,0.10170121490955353,0.12399319559335709,0.08890250325202942,0.5209716534060674,0.24684593081474304,0.18511895835399628,0.09186886996030807,0.21153590083122253,0.24684593081474304
34,0.00927056881355276,0.12665864612707126,0.14775577621552552,7691,0.0916631892323494,0.10042136162519455,0.08215400576591492,0.5804348345017442,0.2056559920310974,0.1498335897922516,0.08428572118282318,0.19407503306865692,1648,0.0882655456662178,0.11109040677547455,0.09261630475521088,0.5286921993104853,0.23929272592067719,0.16543793678283691,0.09614136070013046,0.22137369215488434,0.23929272592067719
35,0.009229423231234978,0.1272210607973842,0.14635863032155824,7691,0.0919448733329773,0.09996014088392258,0.08290637284517288,0.5746628150979842,0.2051996886730194,0.1491304636001587,0.08509840071201324,0.1959463208913803,1648,0.09119459986686707,0.1074378490447998,0.08909079432487488,0.5107754056208947,0.22281374037265778,0.16031120717525482,0.09208814054727554,0.21204078197479248,0.22281374037265778
36,0.009187246438772941,0.12877308737625615,0.147751187959921,7691,0.09484905004501343,0.10359314829111099,0.08195096999406815,0.6048151094577984,0.20994310081005096,0.15461070835590363,0.08404022455215454,0.1935097724199295,1648,0.0883399099111557,0.10985443741083145,0.0859585553407669,0.5225705085517645,0.2269129753112793,0.16393722593784332,0.0890362560749054,0.20501355826854706,0.2269129753112793
37,0.009144048842659083,0.12369936983632787,0.1428507478202431,7691,0.08880072087049484,0.09938319772481918,0.08104730397462845,0.5773583872940361,0.20375238358974457,0.14827078580856323,0.08310598134994507,0.1913585662841797,1648,0.08916423469781876,0.10627155005931854,0.08793173730373383,0.5452000056189908,0.2204575538635254,0.15845204889774323,0.09105709940195084,0.20966672897338867,0.2204575538635254
38,0.009099841101253869,0.12186585364788441,0.13562879523316634,7691,0.08934994041919708,0.09883451461791992,0.07966359704732895,0.5845483575788736,0.2023470550775528,0.14746631681919098,0.08162237703800201,0.18794246017932892,1648,0.07973851263523102,0.0983038991689682,0.08631020784378052,0.49671284406410576,0.2128034383058548,0.14642173051834106,0.08931199461221695,0.2056484818458557,0.2128034383058548
39,0.009054634122155993,0.12330066956247407,0.14527250927628824,7691,0.08949840813875198,0.10016511380672455,0.08034633100032806,0.5716376592058041,0.20534604787826538,0.1494167298078537,0.08233851939439774,0.1895914524793625,1648,0.0922454372048378,0.10973575711250305,0.08657294511795044,0.5577922148503043,0.22468559443950653,0.16374702751636505,0.08971890062093735,0.20658540725708008,0.22468559443950653
40,0.009008439059511103,0.12116225843249147,0.14648297978836355,7691,0.087014339864254,0.09753665328025818,0.08035605400800705,0.5585465204356527,0.20101942121982574,0.14546844363212585,0.0823993906378746,0.18973161280155182,1648,0.08669745922088623,0.10492520779371262,0.08854899555444717,0.5437573639448126,0.22089101374149323,0.15645787119865417,0.09161097556352615,0.2109420746564865,0.22089101374149323
41,0.008961267311259671,0.12102484700738989,0.13747159883524607,7691,0.08748777955770493,0.09748359769582748,0.07990676909685135,0.5627644589735373,0.2010469287633896,0.14540544152259827,0.08196074515581131,0.18872159719467163,1648,0.08042988926172256,0.09854481369256973,0.08757837861776352,0.49041079095587775,0.2150053232908249,0.14675454795360565,0.09067470580339432,0.2087862342596054,0.2150053232908249
42,0.008913130516324736,0.11632438276620358,0.14026825911211735,7691,0.08637720346450806,0.09719417244195938,0.07708975672721863,0.5770982296078611,0.19853118062019348,0.14500848948955536,0.07894133031368256,0.18176911771297455,1648,0.08957812935113907,0.10296802222728729,0.08695166558027267,0.5048331660228172,0.21338774263858795,0.15367157757282257,0.09008686244487762,0.20743265748023987,0.21338774263858795
43,0.00886404055174016,0.12009682043168189,0.13947744190114217,7691,0.09152814745903015,0.10117579996585846,0.07830192148685455,0.6057447149684442,0.20420247316360474,0.15101635456085205,0.08023515343666077,0.18474824726581573,1648,0.08105544745922089,0.10054350644350052,0.0890032947063446,0.48451254205071453,0.2194572389125824,0.14974181354045868,0.09235687553882599,0.212659552693367,0.2194572389125824
44,0.008814009529720158,0.11787626889712664,0.15145898465682,7691,0.0887712612748146,0.095256507396698,0.07948023080825806,0.5695309457705763,0.1947985291481018,0.14216169714927673,0.08144357800483704,0.1875307857990265,1648,0.0949360728263855,0.10920923948287964,0.08974398672580719,0.5407698987563235,0.22550682723522186,0.16295285522937775,0.09287314116954803,0.2138482928276062,0.22550682723522186
45,0.008763049794670779,0.115729998639758,0.14245359859998943,7691,0.08585720509290695,0.09439019858837128,0.0783451497554779,0.5630178579333995,0.19358649849891663,0.14085040986537933,0.08014046400785446,0.18453021347522736,1648,0.09377096593379974,0.10776013880968094,0.08610497415065765,0.5428571923848289,0.2214897722005844,0.1607416570186615,0.08918400853872299,0.205353781580925,0.2214897722005844
46,0.008711173920144121,0.12026382833835503,0.14786989769889314,7691,0.08984684944152832,0.09830116480588913,0.079987071454525,0.5770879514309644,0.20102937519550323,0.14667119085788727,0.0820361003279686,0.1888951063156128,1648,0.08600463718175888,0.10133442282676697,0.09402599185705185,0.502188061175775,0.22215116024017334,0.15090312063694,0.09781552106142044,0.22522857785224915,0.22215116024017334
47,0.00865839470573599,0.11517652627620752,0.14634781200619576,7691,0.08576332032680511,0.09404026716947556,0.07870674878358841,0.5506482493208144,0.19455648958683014,0.14029361307621002,0.0806446373462677,0.18569114804267883,1648,0.08691013604402542,0.10768646746873856,0.09237872809171677,0.5482331783823212,0.23024924099445343,0.16048620641231537,0.0957631766796112,0.22050286829471588,0.23024924099445343
48,0.008604725173927788,0.11296162428897435,0.14454763816687669,7691,0.08548029512166977,0.09309852123260498,0.0776568055152893,0.5540902594398788,0.19246627390384674,0.13887731730937958,0.07945052534341812,0.18294160068035126,1648,0.08668182790279388,0.11295808106660843,0.09072903543710709,0.5048508044326178,0.2404678463935852,0.1682702898979187,0.09411030262708664,0.21669699251651764,0.2404678463935852
49,0.008550178566873413,0.12800692706455444,0.15074646009982212,7691,0.09783985465765,0.1102278083562851,0.08071397244930267,0.6350109406754844,0.21825914084911346,0.16456541419029236,0.08272359520196915,0.1904781013727188,1648,0.082205630838871,0.10546887665987015,0.09038516134023666,0.5143678990807473,0.22575300931930542,0.15721282362937927,0.09346815943717957,0.21521838009357452,0.22575300931930542
50,0.008494768343131958,0.115611631700779,0.14389847435997527,7691,0.08512493968009949,0.09443271160125732,0.07827844470739365,0.5643587525468049,0.19374629855155945,0.14087624847888947,0.08013953268527985,0.18452809751033783,1648,0.09036336094141006,0.10662791132926941,0.08649122714996338,0.5621475227398011,0.2200290411710739,0.1591135412454605,0.08953488618135452,0.20616167783737183,0.2200290411710739
51,0.008438508174347012,0.11544041485931207,0.13554715719616528,7691,0.09262227267026901,0.09884041547775269,0.07639582455158234,0.6166500671332901,0.19702187180519104,0.1475866436958313,0.0782034695148468,0.1800701767206192,1648,0.0793331041932106,0.09613831341266632,0.08611813187599182,0.47976558958689075,0.20804573595523834,0.14323477447032928,0.08925169706344604,0.20550963282585144,0.20804573595523834
52,0.00838141194187338,0.10921832771484788,0.14523637251367846,7691,0.0857875719666481,0.09313230961561203,0.0750921443104744,0.5763579172658807,0.18888171017169952,0.138995960354805,0.07680057734251022,0.1768398880958557,1648,0.08865801244974136,0.1005401611328125,0.08995265513658524,0.5058765005635757,0.21434766054153442,0.1498575061559677,0.09306400269269943,0.21428778767585754,0.21434766054153442
53,0.008323493733352078,0.11979507107276505,0.14721347449473965,7691,0.08985202759504318,0.09934467822313309,0.07931362092494965,0.5918605588464859,0.20232412219047546,0.14825128018856049,0.08134472370147705,0.18730315566062927,1648,0.08230149000883102,0.1051483079791069,0.0933222696185112,0.4937263562883108,0.23130474984645844,0.15651044249534607,0.09700636565685272,0.2233653962612152,0.23130474984645844
54,0.00826476783923441,0.10918564391553115,0.13687251797578867,7691,0.08139236271381378,0.09124220162630081,0.0764060989022255,0.5576129766435541,0.1896737813949585,0.13607777655124664,0.07822408527135849,0.1801176220178604,1648,0.07902984321117401,0.09610847383737564,0.08700481057167053,0.4674497221488657,0.2111864984035492,0.14314377307891846,0.09013485163450241,0.20754319429397583,0.2111864984035492
55,0.008205248749256015,0.10662645041000982,0.1445136253984229,7691,0.08531168103218079,0.09094644337892532,0.07485697418451309,0.5700813771399487,0.18536235392093658,0.13573020696640015,0.0765448659658432,0.17625106871128082,1648,0.0885530486702919,0.09831655025482178,0.09024928510189056,0.5047498313510423,0.20841705799102783,0.14661787450313568,0.09300155192613602,0.21414399147033691,0.20841705799102783
56,0.008144951148861742,0.10816803529225033,0.14700664572634745,7691,0.08538633584976196,0.09087556600570679,0.07507657259702682,0.5742434134997255,0.185350239276886,0.13560685515403748,0.07674077898263931,0.17670217156410217,1648,0.09099658578634262,0.10833138227462769,0.09099537134170532,0.4740399816362453,0.2283635139465332,0.16146329045295715,0.09431395679712296,0.21716590225696564,0.2283635139465332
57,0.008083889915582234,0.11559892760546368,0.1364493375843011,7691,0.08994147181510925,0.09861711412668228,0.07766471058130264,0.5912887816191015,0.19939517974853516,0.14720329642295837,0.07956504076719284,0.1832052767276764,1648,0.08350475132465363,0.10001436620950699,0.08648385107517242,0.5011717123828837,0.2119016796350479,0.1490900218486786,0.08965342491865158,0.20643463730812073,0.2119016796350479
58,0.008022080115363126,0.10686776261694828,0.14094029728648733,7691,0.08380874246358871,0.09235835820436478,0.07447346299886703,0.5764581690673971,0.18867476284503937,0.1378026306629181,0.0761013925075531,0.17522995173931122,1648,0.08319975435733795,0.09638966619968414,0.08812787383794785,0.4587165968394919,0.2078704535961151,0.14361849427223206,0.09117210656404495,0.20993153750896454,0.2078704535961151
59,0.007959536998847742,0.10748947683507205,0.13737422227859497,7691,0.08503692597150803,0.09512431174516678,0.07410465180873871,0.5886341663570156,0.1923447847366333,0.1419483870267868,0.07578563690185547,0.17450286448001862,1648,0.081929050385952,0.09877162426710129,0.08606426417827606,0.4929339298613564,0.21086670458316803,0.147223100066185,0.08913493901491165,0.20524078607559204,0.21086670458316803
60,0.007896275997614229,0.10494218793910899,0.13728013895090344,7691,0.08113900572061539,0.0894710049033165,0.07434628158807755,0.5489400455921959,0.18478508293628693,0.1334666907787323,0.07604064792394638,0.17509007453918457,1648,0.08070438355207443,0.09881647676229477,0.08719410747289658,0.47519068858213537,0.21386656165122986,0.14717870950698853,0.09044043719768524,0.20824681222438812,0.21386656165122986
61,0.007832312720368046,0.10361556557592375,0.1435223175484,7691,0.08141502737998962,0.08995771408081055,0.07333232462406158,0.5665183875102225,0.18365463614463806,0.13421718776226044,0.07497797161340714,0.17264316976070404,1648,0.08075812458992004,0.09551616758108139,0.09318159520626068,0.4469333668341224,0.21461893618106842,0.14218257367610931,0.0968695878982544,0.22305049002170563,0.21461893618106842
62,0.00776766294909075,0.09995046679084066,0.13622761322456656,7691,0.07905544340610504,0.08697493374347687,0.07219839841127396,0.5547994298397078,0.178227961063385,0.1297639012336731,0.07378556579351425,0.16989754140377045,1648,0.08477863669395447,0.09701436012983322,0.08650919795036316,0.47265203391696564,0.206648588180542,0.1445959508419037,0.08943045139312744,0.2059212028980255,0.206648588180542
63,0.00770234263514603,0.10513310919671634,0.14818145855537895,7691,0.08047131448984146,0.08960240334272385,0.07446109503507614,0.5571327225544448,0.18515820801258087,0.13364948332309723,0.07623563706874847,0.1755390465259552,1648,0.0903661698102951,0.11088458448648453,0.0912933498620987,0.47120192742893846,0.23475554585456848,0.16522985696792603,0.09484130144119263,0.2183801531791687,0.23475554585456848
64,0.007636367895343944,0.10645892765765816,0.1371991919371688,7691,0.08352086693048477,0.092044897377491,0.07461301237344742,0.572724285909038,0.18820644915103912,0.1373257339000702,0.07633073627948761,0.1757580190896988,1648,0.08107814192771912,0.09646382182836533,0.08611138164997101,0.47156927175738456,0.20956136286258698,0.14368075132369995,0.08909240365028381,0.20514287054538727,0.20956136286258698
65,0.007569755007964335,0.10153801772734261,0.14043240169587645,7691,0.08051025122404099,0.08776695281267166,0.07269837707281113,0.5561949347457343,0.18015529215335846,0.13092122972011566,0.07434059679508209,0.17117555439472198,1648,0.08641033619642258,0.10400298982858658,0.08785758912563324,0.5025010513509032,0.2212531417608261,0.1549963653087616,0.09114368259906769,0.20986609160900116,0.2212531417608261
66,0.007502520408740415,0.10403293763055958,0.1414709363168883,7691,0.07976698875427246,0.08967174589633942,0.07378728687763214,0.5558490600924119,0.18550220131874084,0.13374143838882446,0.07549157738685608,0.17382578551769257,1648,0.07811527699232101,0.09835021197795868,0.08756911754608154,0.4611299606620219,0.21366670727729797,0.1465265154838562,0.09057388454675674,0.20855408906936646,0.21366670727729797
67,0.007434680686803487,0.09892612272548267,0.14900449330656274,7691,0.07811468094587326,0.08602496981620789,0.07177510857582092,0.5520797547244808,0.17789027094841003,0.12832048535346985,0.07338608056306839,0.16897770762443542,1648,0.08845366537570953,0.10897458344697952,0.09055110067129135,0.4583140097488724,0.23164740204811096,0.16235455870628357,0.09362389147281647,0.21557699143886566,0.23164740204811096
68,0.007366252580589836,0.09912730558220641,0.14923467682403269,7691,0.08055494725704193,0.0897878035902977,0.07113941013813019,0.574779309534586,0.18277916312217712,0.13397784531116486,0.07268968969583511,0.16737420856952667,1648,0.07924759387969971,0.10120830684900284,0.0939846783876419,0.422449695757337,0.22660215198993683,0.1506468802690506,0.09743396192789078,0.2243500053882599,0.22660215198993683
69,0.007297252973710754,0.0992390986484989,0.14862065668244964,7691,0.08110493421554565,0.08740699291229248,0.07191209495067596,0.5735515507121219,0.17831285297870636,0.13045483827590942,0.07347823679447174,0.16918988525867462,1648,0.08477629721164703,0.0999947264790535,0.09160514175891876,0.452246895126951,0.21695448458194733,0.1489843726158142,0.09480846673250198,0.2183045744895935,0.21695448458194733
70,0.007227698890786777,0.09662542098067761,0.1410805768179662,7691,0.07824714481830597,0.0849655419588089,0.07084888219833374,0.5533104399230964,0.17441773414611816,0.12677834928035736,0.07234463840723038,0.16657967865467072,1648,0.0896817147731781,0.10284249484539032,0.08706571161746979,0.5262418603841686,0.2152414172887802,0.15334652364253998,0.08987925201654434,0.20695459842681885,0.2152414172887802
71,0.007157607493247108,0.09345626658231443,0.13787559050958134,7691,0.07557733356952667,0.08259895443916321,0.06962114572525024,0.5482486673811636,0.17105413973331451,0.1232244223356247,0.07102029770612717,0.16353029012680054,1648,0.08077092468738556,0.09695418179035187,0.0881204605102539,0.43464546930577774,0.2106468230485916,0.1444615125656128,0.09137461334466934,0.21039782464504242,0.2106468230485916
